"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","0","0","(5,000,000)","(636,500,000)","(5,000,000)","(636,500,000)","(4,243,333)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","9,100","3,813,284","(568,300)","(16,931,982)","(559,200)","(13,118,698)","(87,457)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","244,500","20,026,467","(715,930)","(68,547,626)","(471,430)","(48,521,159)","(323,474)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,506,090","198,075,562","(1,737,964)","(255,918,571)","(231,874)","(57,843,009)","(385,620)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","15,800","2,729,041","(232,400)","(26,891,289)","(216,600)","(24,162,248)","(161,081)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","18,000","1,416,695","(500)","(18,760)","17,500","1,397,935","9,319"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","5,080,200","601,092,335","(1,559,584)","(217,259,294)","3,520,616","383,833,041","2,558,886"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(5,000)","(40,875)","(5,000)","(40,875)","(272)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","121,950","26,346,607","(299,700)","(17,972,179)","(177,750)","8,374,428","55,829"
"","","","TOTAL","6,995,640","853,499,991","(10,119,378)","(1,240,080,577)","(3,123,738)","(386,580,585)","(2,577,203)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","160,000","9,559,350","0","0","160,000","9,559,350","63,729"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","500","3,255","0","0","500","3,255","21"
"","","","TOTAL","160,500","9,562,605","0","0","160,500","9,562,605","63,750"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","915,500","29,014,215","(600,500)","(28,711,245)","315,000","302,970","2,019"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","7,000","687,030","(2,000)","(550,000)","5,000","137,030","913"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","17,000","313,375","(1,000)","(14,050)","16,000","299,325","1,995"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","31,000","4,662,410","(12,500)","(2,097,410)","18,500","2,565,000","17,100"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","115,500","8,251,100","(59,000)","(4,047,475)","56,500","4,203,625","28,024"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","0","0","(1,000)","(79,000)","(1,000)","(79,000)","(526)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","95,500","1,015,495","(15,000)","(1,892,320)","80,500","(876,825)","(5,845)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","6,000","190,000","(5,500)","(85,240)","500","104,760","698"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","10,000","392,575","(2,000)","(73,565)","8,000","319,010","2,126"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","534,000","19,985,570","(61,500)","(2,564,135)","472,500","17,421,435","116,142"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","453,000","15,284,664","(290,500)","(14,995,172)","162,500","289,492","1,929"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","47,944","2,896,080","(29,010)","(2,975,922)","18,934","(79,842)","(532)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","77,700","1,224,427","(126,500)","(3,754,115)","(48,800)","(2,529,688)","(16,864)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","59,720","9,177,745","(59,205)","(7,836,038)","515","1,341,707","8,944"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","128,157","10,335,389","(172,310)","(13,134,499)","(44,153)","(2,799,110)","(18,660)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","150,650","1,300,880","(65,500)","(407,725)","85,150","893,155","5,954"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","938,417","14,233,060","(221,859)","(8,218,471)","716,558","6,014,589","40,097"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","316,700","2,440,081","(742,000)","(2,137,180)","(425,300)","302,901","2,019"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","45,730","2,530,718","(2,000)","(81,125)","43,730","2,449,593","16,330"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","945,244","25,248,184","(546,809)","(22,332,038)","398,435","2,916,146","19,440"
"","","","TOTAL","4,894,762","149,182,998","(3,015,693)","(115,986,725)","1,879,069","33,196,272","221,303"
" ","---","---","GRAND-TOTAL","12,050,902","1,012,245,594","(13,135,071)","(1,356,067,302)","(1,084,169)","(343,821,708)","(2,292,144)"
