"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","226,100","91,489,207","(139,000)","(57,348,620)","87,100","34,140,587","227,603"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","131,500","6,046,370","(131,500)","(6,046,370)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","522,200","206,621,805","(563,500)","(145,450,244)","(41,300)","61,171,561","407,810"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","589,200","59,913,764","(962,100)","(83,501,963)","(372,900)","(23,588,199)","(157,254)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,285,650","172,639,885","(515,216)","(73,476,691)","770,434","99,163,194","661,087"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","474,500","62,053,416","(72,600)","(11,918,361)","401,900","50,135,055","334,233"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","202,500","16,346,935","(83,000)","(6,525,360)","119,500","9,821,575","65,477"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","5,255,585","460,258,741","(721,055)","(103,254,018)","4,534,530","357,004,723","2,380,031"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","12,100","1,101,100","0","0","12,100","1,101,100","7,340"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","573,160","99,663,747","(1,304,990)","(37,048,781)","(731,830)","62,614,967","417,433"
"","","","TOTAL","9,272,495","1,176,134,970","(4,492,961)","(524,570,407)","4,779,534","651,564,563","4,343,760"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(162,500)","(7,490,435)","(162,500)","(7,490,435)","(49,936)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","15,000","53,250","0","0","15,000","53,250","355"
"","","","TOTAL","15,000","53,250","(162,500)","(7,490,435)","(147,500)","(7,437,185)","(49,581)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","469,500","23,362,775","(213,500)","(6,918,400)","256,000","16,444,375","109,629"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","8,500","1,049,895","(13,500)","(982,875)","(5,000)","67,020","446"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","47,500","755,605","(60,000)","(776,480)","(12,500)","(20,875)","(139)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","51,000","7,161,070","(37,500)","(4,828,095)","13,500","2,332,975","15,553"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","54,500","1,928,325","(102,000)","(7,032,205)","(47,500)","(5,103,880)","(34,025)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","7,000","192,360","(2,500)","(201,280)","4,500","(8,920)","(59)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","8,000","773,370","(120,500)","(4,420,020)","(112,500)","(3,646,650)","(24,311)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","117,500","1,767,315","(79,500)","(1,907,395)","38,000","(140,080)","(933)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","48,500","1,774,460","(29,500)","(1,062,135)","19,000","712,325","4,748"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","481,500","12,468,350","(358,500)","(16,824,850)","123,000","(4,356,500)","(29,043)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","357,431","9,408,000","(91,200)","(4,983,509)","266,231","4,424,491","29,496"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","54,630","3,765,092","(22,823)","(2,222,091)","31,807","1,543,001","10,286"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","73,546","1,026,453","(18,501)","(272,506)","55,045","753,947","5,026"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","33,851","5,189,834","(54,210)","(7,861,611)","(20,359)","(2,671,777)","(17,811)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","156,218","10,005,530","(32,410)","(2,647,786)","123,808","7,357,744","49,051"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","652,001","3,551,209","(359,072)","(1,825,635)","292,929","1,725,574","11,503"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","218,388","5,833,884","(507,111)","(6,448,385)","(288,723)","(614,501)","(4,096)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","237,106","1,618,878","(786,600)","(2,281,700)","(549,494)","(662,822)","(4,418)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","16,110","805,023","(19,500)","(720,730)","(3,390)","84,293","561"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","987,761","18,544,045","(986,421)","(18,443,777)","1,340","100,268","668"
"","","","TOTAL","4,080,542","110,981,472","(3,894,848)","(92,661,465)","185,694","18,320,007","122,132"
" ","---","---","GRAND-TOTAL","13,368,037","1,287,169,692","(8,550,309)","(624,722,307)","4,817,728","662,447,385","4,416,315"
