"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","615,150","137,817,231","(564,800)","(39,585,007)","50,350","98,232,224","633,756"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","475,900","44,411,910","(1,165,900)","(106,751,004)","(690,000)","(62,339,094)","(402,187)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","20","150,000","(34,275)","(484,171)","(34,255)","(334,171)","(2,155)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","131,820","26,997,658","(870,100)","(128,545,683)","(738,280)","(101,548,025)","(655,148)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","113,200","12,496,403","(144,900)","(15,290,315)","(31,700)","(2,793,912)","(18,025)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","158,000","14,695,310","(262,200)","(18,124,964)","(104,200)","(3,429,654)","(22,126)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","410,300","34,478,440","(879,900)","(116,647,769)","(469,600)","(82,169,329)","(530,124)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","21,500","2,586,725","0","0","21,500","2,586,725","16,688"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","16,800","1,798,690","0","0","16,800","1,798,690","11,604"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,514,640","54,856,200","(1,240,850)","(84,791,789)","273,790","(29,935,589)","(193,132)"
"","","","TOTAL","3,457,330","330,288,567","(5,162,925)","(510,220,702)","(1,705,595)","(179,932,135)","(1,160,849)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","2,000","387,000","0","0","2,000","387,000","2,496"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(25,000)","(98,700)","(25,000)","(98,700)","(636)"
"","","","TOTAL","2,000","387,000","(25,000)","(98,700)","(23,000)","288,300","1,860"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","216,000","8,463,055","(294,500)","(19,145,000)","(78,500)","(10,681,945)","(68,915)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","47,000","7,717,465","(41,000)","(9,961,205)","6,000","(2,243,740)","(14,475)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","83,500","1,200,425","(118,000)","(1,705,080)","(34,500)","(504,655)","(3,255)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","18,000","2,590,115","(16,500)","(2,367,575)","1,500","222,540","1,435"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","137,000","10,802,485","(85,000)","(8,169,650)","52,000","2,632,835","16,986"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","150,500","709,225","(1,000)","(94,500)","149,500","614,725","3,965"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","10,000","876,050","0","0","10,000","876,050","5,651"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","177,500","4,388,740","(137,000)","(3,381,295)","40,500","1,007,445","6,499"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","4,000","434,000","(3,000)","(262,165)","1,000","171,835","1,108"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","1,201,000","32,988,565","(602,500)","(24,864,990)","598,500","8,123,575","52,410"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","50,000","1,910,000","0","0","50,000","1,910,000","12,322"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","430,205","22,829,190","(422,757)","(24,427,491)","7,448","(1,598,301)","(10,311)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","680,062","86,806,747","(71,850)","(6,120,227)","608,212","80,686,520","520,558"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","473,100","12,074,399","(356,020)","(14,847,699)","117,080","(2,773,300)","(17,892)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","194,031","29,006,709","(180,345)","(25,611,259)","13,686","3,395,450","21,906"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","267,214","18,960,130","(348,324)","(27,795,288)","(81,110)","(8,835,158)","(57,001)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,111,150","7,868,481","(886,600)","(8,553,686)","224,550","(685,205)","(4,420)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","243,555","7,364,323","(108,700)","(2,976,006)","134,855","4,388,317","28,311"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","445,507","4,873,083","(323,019)","(10,090,524)","122,488","(5,217,441)","(33,660)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","57,800","3,360,434","(22,029)","(1,765,267)","35,771","1,595,167","10,291"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,310,466","63,126,603","(4,003,228)","(111,212,946)","(1,692,762)","(48,086,343)","(310,234)"
"","","","TOTAL","8,307,590","328,350,224","(8,021,372)","(303,351,852)","286,218","24,998,372","161,279"
" ","---","---","GRAND-TOTAL","11,766,920","659,025,791","(13,209,297)","(813,671,254)","(1,442,377)","(154,645,463)","(997,712)"
