"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","375,000","378,750,000","0","0","375,000","378,750,000","2,427,884"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(244,300)","(16,580,825)","(244,300)","(16,580,825)","(106,287)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","30,000","1,972,235","(26,600)","(3,096,771)","3,400","(1,124,536)","(7,208)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","75,900","8,132,452","(642,720)","(81,511,569)","(566,820)","(73,379,117)","(470,378)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","5,500","303,050","(22,200)","(1,853,952)","(16,700)","(1,550,902)","(9,941)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(352,500)","(23,229,765)","(352,500)","(23,229,765)","(148,908)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","60,500","6,784,865","(740,300)","(65,989,277)","(679,800)","(59,204,412)","(379,515)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(6,900)","(517,879)","(6,900)","(517,879)","(3,319)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","287,960","19,877,183","(451,252)","(38,937,093)","(163,292)","(19,059,910)","(122,178)"
"","","","TOTAL","834,860","415,819,785","(2,486,772)","(231,717,131)","(1,651,912)","184,102,654","1,180,150"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","189,000","10,564,740","0","0","189,000","10,564,740","67,722"
"","","","TOTAL","189,000","10,564,740","0","0","189,000","10,564,740","67,722"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-SEP","601,500","21,983,565","(296,000)","(14,804,325)","305,500","7,179,240","46,020"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-SEP","1,000","249,725","(8,000)","(889,525)","(7,000)","(639,800)","(4,101)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-SEP","28,000","289,585","(24,000)","(316,930)","4,000","(27,345)","(175)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-SEP","15,000","1,609,915","(76,000)","(8,597,175)","(61,000)","(6,987,260)","(44,790)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-SEP","26,000","3,359,880","(42,500)","(5,287,905)","(16,500)","(1,928,025)","(12,359)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-SEP","14,000","718,940","(10,000)","(747,030)","4,000","(28,090)","(180)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-SEP","105,000","1,438,485","(269,000)","(3,361,885)","(164,000)","(1,923,400)","(12,329)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-SEP","5,000","377,200","(15,000)","(1,118,770)","(10,000)","(741,570)","(4,753)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-SEP","540,500","16,615,890","(1,102,000)","(34,189,575)","(561,500)","(17,573,685)","(112,651)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","227,071","5,390,944","(85,003)","(3,130,783)","142,068","2,260,161","14,488"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","61,368","4,970,489","(32,236)","(2,481,467)","29,132","2,489,022","15,955"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","167,003","1,707,501","(69,100)","(702,595)","97,903","1,004,906","6,441"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","169,105","19,057,556","(98,002)","(10,581,397)","71,103","8,476,158","54,334"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","51,812","2,003,419","(28,608)","(2,080,274)","23,204","(76,855)","(492)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","113,563","2,104,905","(127,000)","(1,605,920)","(13,437)","498,985","3,198"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","51,311","1,028,471","(188,341)","(3,082,020)","(137,030)","(2,053,549)","(13,163)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","777,605","4,847,021","(80,000)","(2,017,990)","697,605","2,829,031","18,134"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","20,600","1,106,863","(18,000)","(1,076,360)","2,600","30,503","195"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","915,553","17,357,598","(582,845)","(13,303,121)","332,708","4,054,478","25,990"
"","","","TOTAL","3,890,991","106,217,952","(3,151,635)","(109,375,048)","739,356","(3,157,097)","(20,238)"
" ","---","---","GRAND-TOTAL","4,914,851","532,602,477","(5,638,407)","(341,092,179)","(723,556)","191,510,297","1,227,630"
