"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","7,393,900","1,112,190,438","(7,393,900)","(1,112,190,438)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","523,400","51,888,230","(49,050)","(23,787,458)","474,350","28,100,772","202,163"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","328,900","33,780,550","0","0","328,900","33,780,550","243,025"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,146,950","210,291,177","(1,363,550)","(249,326,424)","(216,600)","(39,035,247)","(280,829)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","21,500","2,438,116","(3,600)","(802,286)","17,900","1,635,830","11,768"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","39,500","2,537,390","0","0","39,500","2,537,390","18,254"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,352,770","182,652,559","(311,700)","(43,840,454)","1,041,070","138,812,105","998,648"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(42,000)","(424,195)","(42,000)","(424,195)","(3,051)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","6,600","942,264","0","0","6,600","942,264","6,778"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","166,900","50,130,826","(100)","(72,900)","166,800","50,057,926","360,128"
"","","","TOTAL","10,980,420","1,646,851,550","(9,163,900)","(1,430,444,155)","1,816,520","216,407,396","1,556,884"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-FEB","0","0","(17,000)","(1,656,620)","(17,000)","(1,656,620)","(11,918)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","0","0","(5,000)","(122,900)","(5,000)","(122,900)","(884)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-FEB","0","0","(95,000)","(2,573,070)","(95,000)","(2,573,070)","(18,511)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(15,000)","(123,500)","(15,000)","(123,500)","(888)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","5,000","125,750","(5,000)","(125,530)","0","220","1"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(1,000)","(1,300,000)","(1,000)","(1,300,000)","(9,352)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(30,000)","(6,811,974)","(30,000)","(6,811,974)","(49,007)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","19,000","869,639","(20,500)","(388,540)","(1,500)","481,099","3,461"
"","","","TOTAL","24,000","995,389","(188,500)","(13,102,134)","(164,500)","(12,106,745)","(87,098)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","213,000","16,419,490","(207,000)","(16,562,230)","6,000","(142,740)","(1,026)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","7,000","2,329,105","(6,500)","(2,011,300)","500","317,805","2,286"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","39,500","1,459,930","(3,000)","(260,075)","36,500","1,199,855","8,632"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","7,000","1,215,795","(5,500)","(985,125)","1,500","230,670","1,659"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","25,500","3,514,575","(42,000)","(4,176,010)","(16,500)","(661,435)","(4,758)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","46,500","1,775,570","(38,000)","(514,155)","8,500","1,261,415","9,074"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","527,500","14,252,815","(37,500)","(1,021,580)","490,000","13,231,235","95,188"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","17,500","1,000,025","(26,000)","(1,486,180)","(8,500)","(486,155)","(3,497)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","1,049,500","31,991,475","(271,500)","(13,953,445)","778,000","18,038,030","129,770"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","140,900","10,623,672","(296,950)","(15,694,167)","(156,050)","(5,070,495)","(36,478)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","34,946","4,093,605","(34,315)","(3,258,419)","631","835,187","6,008"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","231,731","6,671,983","(357,076)","(9,372,059)","(125,345)","(2,700,076)","(19,425)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","49,711","7,959,716","(17,782)","(3,865,873)","31,929","4,093,844","29,452"
