"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","35,800","16,593,550","(848,000)","(28,246,220)","(812,200)","(11,652,670)","(83,832)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","53,400","14,429,201","(86,600)","(7,122,340)","(33,200)","7,306,861","52,567"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","156,700","23,255,181","(259,323)","(41,244,668)","(102,623)","(17,989,487)","(129,420)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","10,000","2,361,678","(1,957,419)","(107,543,435)","(1,947,419)","(105,181,757)","(756,703)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","8,000","709,880","(37,000)","(240,130)","(29,000)","469,750","3,379"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","622,300","91,107,162","(696,000)","(94,066,993)","(73,700)","(2,959,831)","(21,293)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","4,400","609,677","(36,000)","(4,977,861)","(31,600)","(4,368,184)","(31,425)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","60,100","12,984,953","(516,962)","(90,240,281)","(456,862)","(77,255,328)","(555,793)"
"","","","TOTAL","950,700","162,051,282","(4,437,304)","(373,681,927)","(3,486,604)","(211,630,645)","(1,522,520)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JAN","2,000","165,250","(1,000)","(83,005)","1,000","82,245","591"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","10,000","246,750","(15,000)","(379,850)","(5,000)","(133,100)","(957)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","500","11,550","(10,500)","(365,305)","(10,000)","(353,755)","(2,545)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","15,000","1,560,835","0","0","15,000","1,560,835","11,229"
