"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-MAY","10,000","3,500,000","0","0","10,000","3,500,000","24,822"
"FOREIGN CORPORATES ","S0026","Commercial Banks","FUTURE CONTRACT-MAY","7,000","997,470","0","0","7,000","997,470","7,074"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","616,000","113,960,000","0","0","616,000","113,960,000","808,226"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","3,221,250","301,850,328","(509,800)","(26,467,040)","2,711,450","275,383,288","1,953,072"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","170,000","19,773,938","(203,900)","(13,428,322)","(33,900)","6,345,616","45,004"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","721,340","97,279,220","(1,470,600)","(221,147,128)","(749,260)","(123,867,908)","(878,495)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(2,000)","(35,740)","(2,000)","(35,740)","(253)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","940,000","66,403,825","(233,348)","(13,858,806)","706,652","52,545,019","372,659"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","6,129,814","932,963,126","(3,565,454)","(243,097,047)","2,564,360","689,866,079","4,892,667"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","2,000","104,100","(2,000)","(104,100)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","391,600","84,659,905","(982,284)","(63,616,063)","(590,684)","21,043,842","149,247"
"","","","TOTAL","12,209,004","1,621,491,912","(6,969,386)","(581,754,246)","5,239,618","1,039,737,666","7,374,023"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","35,000","388,450","(28,000)","(327,500)","7,000","60,950","432"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(97,600)","(35,632,845)","(97,600)","(35,632,845)","(252,715)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","65,000","251,400","(20,000)","(325,275)","45,000","(73,875)","(523)"
"","","","TOTAL","100,000","639,850","(145,600)","(36,285,620)","(45,600)","(35,645,770)","(252,806)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","110,500","13,712,605","(181,000)","(8,472,015)","(70,500)","5,240,590","37,167"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","3,500","323,880","0","0","3,500","323,880","2,297"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","6,000","163,590","(31,000)","(543,015)","(25,000)","(379,425)","(2,690)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","9,500","1,454,205","(8,500)","(1,675,975)","1,000","(221,770)","(1,572)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","191,500","12,608,725","(17,000)","(2,964,790)","174,500","9,643,935","68,396"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","50,000","204,500","0","0","50,000","204,500","1,450"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","64,000","1,275,345","(49,000)","(3,067,380)","15,000","(1,792,035)","(12,709)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","13,500","258,830","(13,000)","(250,305)","500","8,525","60"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","1,500","64,085","(4,000)","(174,550)","(2,500)","(110,465)","(783)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","353,000","6,450,480","(374,000)","(7,252,215)","(21,000)","(801,735)","(5,686)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","OFF-MARKET","0","0","(2,500)","(345,700)","(2,500)","(345,700)","(2,451)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","3,000","555,000","0","0","3,000","555,000","3,936"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","335,986","28,747,011","(303,287)","(36,785,431)","32,699","(8,038,420)","(57,010)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","39,253","3,854,799","(21,505)","(1,471,867)","17,748","2,382,931","16,900"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","111,346","2,573,572","(216,010)","(3,819,220)","(104,664)","(1,245,648)","(8,834)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","73,099","13,389,713","(35,677)","(7,422,590)","37,422","5,967,123","42,320"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","242,653","17,191,505","(796,654)","(54,254,741)","(554,001)","(37,063,236)","(262,859)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","599,413","9,879,757","(178,110)","(4,170,148)","421,303","5,709,610","40,493"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","185,903","3,345,512","(177,610)","(9,762,522)","8,293","(6,417,010)","(45,510)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","157,710","1,852,945","(169,200)","(842,319)","(11,490)","1,010,626","7,167"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","24,035","929,696","(25,600)","(1,226,875)","(1,565)","(297,179)","(2,107)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,746,713","22,868,680","(1,096,765)","(24,232,783)","649,948","(1,364,102)","(9,674)"
"","","","TOTAL","4,322,111","141,704,436","(3,700,418)","(168,734,441)","621,693","(27,030,005)","(191,699)"
" ","---","---","GRAND-TOTAL","16,631,115","1,763,836,198","(10,815,404)","(786,774,307)","5,815,711","977,061,891","6,929,516"
