"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","66,342","33,241,011","(66,342)","(33,241,011)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","71,500","11,221,925","0","0","71,500","11,221,925","80,733"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","11,100","5,486,605","(49,100)","(23,153,879)","(38,000)","(17,667,274)","(127,102)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","63,500","7,443,999","0","0","63,500","7,443,999","53,553"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","195,050","47,370,649","(1,437,250)","(226,070,667)","(1,242,200)","(178,700,018)","(1,285,611)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","7,000","1,736,929","(68,000)","(11,612,184)","(61,000)","(9,875,255)","(71,045)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","82,000","7,704,910","0","0","82,000","7,704,910","55,431"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,173,995","164,946,322","(255,300)","(35,322,480)","918,695","129,623,842","932,545"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","136,200","19,700,227","0","0","136,200","19,700,227","141,728"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","607,000","44,142,224","(606,971)","(205,086,390)","29","(160,944,166)","(1,157,871)"
"","","","TOTAL","2,413,687","342,994,800","(2,482,963)","(534,486,611)","(69,276)","(191,491,810)","(1,377,639)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-FEB","0","0","(2,000)","(94,000)","(2,000)","(94,000)","(676)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","10,000","257,450","0","0","10,000","257,450","1,852"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","7,000","651,650","(5,000)","(616,855)","2,000","34,795","250"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","25,000","217,550","(12,000)","(269,120)","13,000","(51,570)","(371)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","0","0","(3,000)","(318,150)","(3,000)","(318,150)","(2,288)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","5,000","132,500","0","0","5,000","132,500","953"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","145,000","27,740,750","0","0","145,000","27,740,750","199,573"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(30,000)","(198,900)","(30,000)","(198,900)","(1,430)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(124,000)","(1,699,570)","(124,000)","(1,699,570)","(12,227)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","914,000","36,994,870","(65,560)","(2,937,415)","848,440","34,057,455","245,017"
"","","","TOTAL","1,106,000","65,994,770","(241,560)","(6,134,010)","864,440","59,860,760","430,653"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","168,000","13,910,780","(201,500)","(19,344,145)","(33,500)","(5,433,365)","(39,088)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","3,000","492,535","(4,000)","(307,120)","(1,000)","185,415","1,333"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","8,000","600,215","(11,500)","(391,010)","(3,500)","209,205","1,505"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","14,000","2,425,340","(18,500)","(3,513,025)","(4,500)","(1,087,685)","(7,825)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","46,000","4,225,660","(31,500)","(2,320,310)","14,500","1,905,350","13,707"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","3,000","107,850","(16,000)","(106,620)","(13,000)","1,230","8"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","145,000","4,228,015","(37,000)","(652,165)","108,000","3,575,850","25,725"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","132,500","3,667,410","(96,500)","(2,678,710)","36,000","988,700","7,112"
