"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","499,400","65,770,980","(1,300,000)","(171,275,000)","(800,600)","(105,504,020)","(703,360)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","269,400","33,505,726","(677,700)","(73,079,801)","(408,300)","(39,574,075)","(263,827)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","43,500","3,983,345","(452,529)","(62,205,009)","(409,029)","(58,221,664)","(388,144)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,550,600","208,864,409","(6,812,060)","(963,122,002)","(5,261,460)","(754,257,593)","(5,028,383)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(583,320)","(58,389,829)","(583,320)","(58,389,829)","(389,265)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(65,500)","(5,074,950)","(65,500)","(5,074,950)","(33,833)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,402,686","98,490,022","(1,490,100)","(144,696,599)","(87,414)","(46,206,577)","(308,043)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(1,792,500)","(5,951,500)","(1,792,500)","(5,951,500)","(39,676)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","37,500","1,747,500","(127,500)","(5,472,385)","(90,000)","(3,724,885)","(24,832)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","780,754","135,833,270","(1,142,895)","(75,081,910)","(362,141)","60,751,360","405,009"
"","","","TOTAL","4,583,840","548,195,252","(14,444,104)","(1,564,348,985)","(9,860,264)","(1,016,153,733)","(6,774,354)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUN","10,000","220,000","0","0","10,000","220,000","1,466"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(160,000)","(9,602,500)","(160,000)","(9,602,500)","(64,016)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","106,500","443,525","(500)","(3,950)","106,000","439,575","2,930"
"","","","TOTAL","116,500","663,525","(160,500)","(9,606,450)","(44,000)","(8,942,925)","(59,620)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","1,008,000","64,357,800","(671,000)","(37,625,250)","337,000","26,732,550","178,217"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","9,000","475,250","(16,500)","(722,335)","(7,500)","(247,085)","(1,647)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","30,500","414,635","(64,000)","(1,021,415)","(33,500)","(606,780)","(4,045)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","11,500","1,542,200","(7,000)","(928,870)","4,500","613,330","4,088"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","289,000","21,964,715","(127,500)","(9,167,575)","161,500","12,797,140","85,314"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","10,500","84,475","0","0","10,500","84,475","563"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","54,000","911,640","0","0","54,000","911,640","6,077"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","513,500","9,146,525","(140,000)","(2,492,870)","373,500","6,653,655","44,357"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","10,500","1,052,470","(19,500)","(747,365)","(9,000)","305,105","2,034"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","711,000","33,517,405","(739,500)","(32,593,730)","(28,500)","923,675","6,157"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","10,000","248,000","0","0","10,000","248,000","1,653"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","831,887","39,176,823","(1,324,511)","(48,022,563)","(492,624)","(8,845,740)","(58,971)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","88,763","5,806,823","(61,775)","(3,825,301)","26,988","1,981,523","13,210"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","84,900","1,437,495","(31,100)","(679,064)","53,800","758,431","5,056"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","172,300","47,813,949","(353,415)","(47,755,245)","(181,115)","58,704","391"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","262,772","20,951,662","(304,631)","(23,578,688)","(41,859)","(2,627,026)","(17,513)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","295,237","3,263,340","(6,500)","(88,860)","288,737","3,174,480","21,163"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","92,100","1,931,894","(115,901)","(5,215,999)","(23,801)","(3,284,105)","(21,894)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,651,100","9,837,652","(324,405)","(4,500,497)","1,326,695","5,337,156","35,581"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","43,100","1,848,020","(141,894)","(3,328,750)","(98,794)","(1,480,730)","(9,871)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,313,429","36,841,615","(1,033,421)","(34,552,831)","280,008","2,288,784","15,258"
"","","","TOTAL","7,493,088","302,624,389","(5,482,553)","(256,847,208)","2,010,535","45,777,181","305,178"
" ","---","---","GRAND-TOTAL","12,193,428","851,483,166","(20,087,157)","(1,830,802,643)","(7,893,729)","(979,319,478)","(6,528,796)"
