"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","1,118,177","154,742,773","(1,118,177)","(154,742,773)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","562,650","171,872,697","(314,500)","(7,545,967)","248,150","164,326,730","1,165,437"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","43,400","5,301,819","(411,550)","(32,644,898)","(368,150)","(27,343,079)","(193,922)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","60","464,980","0","0","60","464,980","3,297"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","469,650","79,859,109","(891,540)","(136,395,221)","(421,890)","(56,536,112)","(400,965)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","4,500","874,789","(17,200)","(3,409,073)","(12,700)","(2,534,284)","(17,973)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","12,000","891,670","(125,000)","(9,293,105)","(113,000)","(8,401,435)","(59,584)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,269,400","298,012,681","(1,098,400)","(124,962,248)","2,171,000","173,050,433","1,227,308"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","423,000","51,559,169","(462,500)","(21,264,695)","(39,500)","30,294,474","214,854"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","893,180","32,977,215","(283,062)","(8,710,134)","610,118","24,267,081","172,106"
"","","","TOTAL","6,796,017","796,556,902","(4,721,929)","(498,968,114)","2,074,088","297,588,788","2,110,558"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(27,000)","(2,883,600)","(27,000)","(2,883,600)","(20,451)"
"","","","TOTAL","0","0","(27,000)","(2,883,600)","(27,000)","(2,883,600)","(20,451)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","205,500","19,762,160","(129,000)","(12,157,065)","76,500","7,605,095","53,936"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","45,000","908,550","0","0","45,000","908,550","6,443"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","20,500","3,446,725","(3,500)","(1,241,800)","17,000","2,204,925","15,637"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","100,000","14,621,930","(23,000)","(3,150,065)","77,000","11,471,865","81,360"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","10,500","51,055","0","0","10,500","51,055","362"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","58,500","2,928,450","(25,500)","(1,015,905)","33,000","1,912,545","13,564"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","23,500","636,540","(31,500)","(917,335)","(8,000)","(280,795)","(1,991)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","28,000","1,260,865","0","0","28,000","1,260,865","8,942"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","569,000","11,070,550","(369,500)","(9,910,420)","199,500","1,160,130","8,227"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","645,624","29,033,601","(614,670)","(33,335,375)","30,954","(4,301,774)","(30,509)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","12,424","1,148,190","(19,000)","(535,610)","(6,576)","612,580","4,344"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","72,612","2,256,182","(94,600)","(2,497,120)","(21,988)","(240,938)","(1,708)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","57,730","11,109,101","(27,600)","(5,033,648)","30,130","6,075,453","43,088"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","88,613","9,289,907","(140,500)","(17,326,028)","(51,887)","(8,036,121)","(56,993)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","401,678","7,038,317","(113,010)","(901,119)","288,668","6,137,199","43,526"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,740,111","29,919,532","(189,813)","(17,698,248)","1,550,298","12,221,284","86,675"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","191,601","7,056,660","(336,740)","(10,420,884)","(145,139)","(3,364,224)","(23,859)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","83,702","3,683,432","(218,300)","(3,854,370)","(134,598)","(170,939)","(1,212)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,556,656","32,849,861","(1,229,169)","(31,985,261)","327,487","864,599","6,131"
"","","","TOTAL","5,911,251","188,071,608","(3,565,402)","(151,980,253)","2,345,849","36,091,355","255,963"
" ","---","---","GRAND-TOTAL","12,707,268","984,628,510","(8,314,331)","(653,831,967)","4,392,937","330,796,542","2,346,074"
