"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-AUG","55,000","21,048,125","0","0","55,000","21,048,125","131,550"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","50,000","7,700,000","0","0","50,000","7,700,000","48,125"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","200,000","14,840,000","0","0","200,000","14,840,000","92,750"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-AUG","70,000","1,909,645","0","0","70,000","1,909,645","11,935"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-JUL","0","0","(55,000)","(21,047,380)","(55,000)","(21,047,380)","(131,546)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","0","0","(50,000)","(7,700,095)","(50,000)","(7,700,095)","(48,125)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","0","0","(200,000)","(14,840,000)","(200,000)","(14,840,000)","(92,750)"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-JUL","0","0","(70,000)","(1,909,570)","(70,000)","(1,909,570)","(11,934)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(4,800)","(1,841,251)","(4,800)","(1,841,251)","(11,507)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","85,500","8,084,530","(254,400)","(35,509,056)","(168,900)","(27,424,526)","(171,403)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","204,100","28,181,365","(568,520)","(96,854,538)","(364,420)","(68,673,173)","(429,207)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","57,600","8,763,633","(77,600)","(7,048,264)","(20,000)","1,715,369","10,721"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","42,000","3,118,210","(166,144)","(3,403,858)","(124,144)","(285,648)","(1,785)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,499,974","188,047,870","(677,200)","(77,879,053)","822,774","110,168,817","688,555"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(3,000)","(63,040)","(3,000)","(63,040)","(394)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","166,900","12,928,105","(1)","(22)","166,899","12,928,083","80,800"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","67,360","15,148,105","(28,460)","(5,299,417)","38,900","9,848,688","61,554"
"","","","TOTAL","2,498,434","309,769,588","(2,155,125)","(273,395,544)","343,309","36,374,044","227,339"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-AUG","10,000","137,500","0","0","10,000","137,500","859"
"","","","TOTAL","10,000","137,500","0","0","10,000","137,500","859"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","45,000","5,058,870","(36,500)","(7,534,755)","8,500","(2,475,885)","(15,474)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","10,000","650,000","0","0","10,000","650,000","4,062"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","500","25,620","0","0","500","25,620","160"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","1,500","200,295","(500)","(192,000)","1,000","8,295","51"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","66,000","3,094,660","(45,000)","(1,068,980)","21,000","2,025,680","12,660"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","17,500","351,425","0","0","17,500","351,425","2,196"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","40,000","319,700","(500)","(61,250)","39,500","258,450","1,615"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","1,897,500","24,408,670","(30,000)","(387,795)","1,867,500","24,020,875","150,130"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","500","13,945","0","0","500","13,945","87"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","479,500","9,357,865","(211,500)","(6,445,770)","268,000","2,912,095","18,200"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","309,500","14,743,245","(144,000)","(4,514,890)","165,500","10,228,355","63,927"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","0","0","(10,000)","(640,000)","(10,000)","(640,000)","(4,000)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","7,500","82,500","(1,000)","(11,290)","6,500","71,210","445"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","3,500","575,945","(12,500)","(1,638,315)","(9,000)","(1,062,370)","(6,639)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","45,500","1,009,995","(88,000)","(6,545,850)","(42,500)","(5,535,855)","(34,599)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","2,500","185,625","(11,000)","(40,010)","(8,500)","145,615","910"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","1,500","145,650","(105,000)","(1,681,015)","(103,500)","(1,535,365)","(9,596)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","43,000","559,210","(1,917,000)","(24,510,160)","(1,874,000)","(23,950,950)","(149,693)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","0","0","(23,000)","(683,450)","(23,000)","(683,450)","(4,271)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","280,500","11,005,945","(868,500)","(40,785,425)","(588,000)","(29,779,480)","(186,121)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","1,000","65,800","0","0","1,000","65,800","411"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","165,753","7,608,839","(28,500)","(2,754,698)","137,253","4,854,141","30,338"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","25,803","3,665,866","(4,905)","(924,317)","20,898","2,741,549","17,134"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","25,001","292,877","(12,031)","(402,848)","12,970","(109,971)","(687)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","86,800","31,684,605","(5,913)","(781,286)","80,887","30,903,319","193,145"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","57,592","4,651,093","(47,382)","(4,644,302)","10,210","6,790","42"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","121,749","1,500,494","(36,000)","(858,685)","85,749","641,809","4,011"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","44,432","1,520,719","(4,301)","(429,383)","40,131","1,091,337","6,820"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","249,200","2,969,579","(95,501)","(1,560,364)","153,699","1,409,215","8,807"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","61,400","2,150,752","(19,601)","(962,740)","41,799","1,188,012","7,425"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","510,786","13,952,732","(410,860)","(13,444,947)","99,926","507,786","3,173"
"","","","TOTAL","4,601,016","141,852,521","(4,168,994)","(123,504,525)","432,022","18,347,997","114,669"
" ","---","---","GRAND-TOTAL","7,109,450","451,759,609","(6,324,119)","(396,900,068)","785,331","54,859,541","342,872"
