"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","0","0","(1,000)","(419,315)","(1,000)","(419,315)","(2,705)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(825,502)","(59,011,001)","(825,502)","(59,011,001)","(380,716)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","230,500","16,755,635","(65,000)","(1,282,945)","165,500","15,472,690","99,823"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","24,000","494,150","0","0","24,000","494,150","3,188"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","800","116,354","(3,100)","(442,184)","(2,300)","(325,830)","(2,102)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","215,200","11,541,087","(272,100)","(26,916,069)","(56,900)","(15,374,982)","(99,193)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","27,270","10,402,201","(96,100)","(38,290,933)","(68,830)","(27,888,732)","(179,927)"
"","","","TOTAL","497,770","39,309,427","(1,262,802)","(126,362,447)","(765,032)","(87,053,020)","(561,632)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JAN","10,000","159,900","0","0","10,000","159,900","1,031"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","1,000","20,940","0","0","1,000","20,940","135"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","0","0","(4,000)","(146,000)","(4,000)","(146,000)","(941)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","18,500","292,020","(23,500)","(375,075)","(5,000)","(83,055)","(535)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(146,000)","(3,393,040)","(146,000)","(3,393,040)","(21,890)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(8,500)","(262,985)","(8,500)","(262,985)","(1,696)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(1,000)","(78,000)","(1,000)","(78,000)","(503)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","12,000","167,930","(203,000)","(7,077,280)","(191,000)","(6,909,350)","(44,576)"
"","","","TOTAL","41,500","640,790","(386,000)","(11,332,380)","(344,500)","(10,691,590)","(68,975)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","94,000","3,658,145","(360,500)","(15,533,785)","(266,500)","(11,875,640)","(76,617)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","4,500","1,492,935","(73,500)","(1,758,665)","(69,000)","(265,730)","(1,714)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","30,000","434,450","(380,000)","(5,910,640)","(350,000)","(5,476,190)","(35,330)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","11,500","2,068,625","(66,000)","(9,543,700)","(54,500)","(7,475,075)","(48,226)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","5,000","947,475","(111,500)","(6,930,610)","(106,500)","(5,983,135)","(38,600)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","0","0","(174,500)","(7,874,710)","(174,500)","(7,874,710)","(50,804)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","20,000","892,525","(595,000)","(6,911,135)","(575,000)","(6,018,610)","(38,829)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","28,000","676,355","(669,500)","(16,176,750)","(641,500)","(15,500,395)","(100,002)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","0","0","(65,500)","(4,595,105)","(65,500)","(4,595,105)","(29,645)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","109,000","4,845,260","(1,253,000)","(42,363,515)","(1,144,000)","(37,518,255)","(242,053)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","337,000","16,871,655","(109,000)","(5,318,790)","228,000","11,552,865","74,534"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","114,000","2,745,250","0","0","114,000","2,745,250","17,711"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","583,500","8,935,480","(139,500)","(2,065,855)","444,000","6,869,625","44,320"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","54,000","8,017,280","(18,000)","(2,541,360)","36,000","5,475,920","35,328"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","578,000","17,355,460","(136,500)","(5,040,670)","441,500","12,314,790","79,450"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","6,500","592,115","(500)","(45,745)","6,000","546,370","3,524"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","183,000","3,624,905","(14,000)","(184,075)","169,000","3,440,830","22,198"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","612,500","15,121,845","(92,500)","(2,239,305)","520,000","12,882,540","83,113"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","59,000","4,559,860","(5,000)","(214,350)","54,000","4,345,510","28,035"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","1,475,000","53,929,535","(444,500)","(22,968,310)","1,030,500","30,961,225","199,749"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","200,000","9,286,000","(200,000)","(9,286,000)","0","0","0"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","20,500","306,885","0","0","20,500","306,885","1,979"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","506,904","14,081,903","(972,588)","(30,636,639)","(465,684)","(16,554,736)","(106,804)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","97,426","5,363,603","(608,306)","(38,320,614)","(510,880)","(32,957,011)","(212,625)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","915,054","14,303,425","(387,640)","(6,403,200)","527,414","7,900,225","50,969"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","349,968","57,520,336","(870,962)","(141,682,150)","(520,994)","(84,161,814)","(542,979)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,957,395","41,554,565","(1,614,689)","(67,479,317)","342,706","(25,924,752)","(167,256)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","231,000","6,238,545","(3,357,000)","(46,492,435)","(3,126,000)","(40,253,890)","(259,702)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","2,485,977","45,768,316","(543,048)","(17,481,771)","1,942,929","28,286,545","182,493"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,410,654","5,038,987","(954,211)","(10,148,546)","456,443","(5,109,559)","(32,964)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","179,710","9,548,415","(91,709)","(5,345,296)","88,001","4,203,119","27,116"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,466,384","116,333,755","(3,561,799)","(86,916,880)","904,585","29,416,876","189,786"
"","","","TOTAL","17,125,472","472,113,890","(17,870,452)","(618,409,922)","(744,980)","(146,296,031)","(943,845)"
" ","---","---","GRAND-TOTAL","17,664,742","512,064,107","(19,519,254)","(756,104,749)","(1,854,512)","(244,040,641)","(1,574,455)"
