"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","0","0","(135,000)","(33,075,000)","(135,000)","(33,075,000)","(206,718)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","762,500","16,300,980","0","0","762,500","16,300,980","101,881"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","189,000","19,482,667","(158,900)","(10,461,820)","30,100","9,020,847","56,380"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,147,700","144,606,365","(304,180)","(65,322,070)","843,520","79,284,295","495,526"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","53,000","5,421,100","(425,300)","(20,631,065)","(372,300)","(15,209,965)","(95,062)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(190,000)","(9,857,375)","(190,000)","(9,857,375)","(61,608)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","496,100","48,312,426","(1,666,900)","(174,391,047)","(1,170,800)","(126,078,621)","(787,991)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","188,500","2,372,960","(1,000)","(6,840)","187,500","2,366,120","14,788"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","319,600","30,539,311","(79,750)","(3,816,440)","239,850","26,722,872","167,017"
"","","","TOTAL","3,156,400","267,035,809","(2,961,030)","(317,561,656)","195,370","(50,525,847)","(315,787)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","10,000","1,214,000","0","0","10,000","1,214,000","7,587"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","5,000","84,000","0","0","5,000","84,000","525"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-AUG","30,000","382,250","0","0","30,000","382,250","2,389"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","10,000","116,150","0","0","10,000","116,150","725"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(95,000)","(611,750)","(95,000)","(611,750)","(3,823)"
"","","","TOTAL","55,000","1,796,400","(95,000)","(611,750)","(40,000)","1,184,650","7,403"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","524,500","18,431,055","(244,500)","(11,706,695)","280,000","6,724,360","42,027"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","23,000","4,120,325","(20,500)","(2,690,715)","2,500","1,429,610","8,935"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","1,000","9,155","(48,000)","(434,605)","(47,000)","(425,450)","(2,659)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","18,500","2,237,055","(7,000)","(855,705)","11,500","1,381,350","8,633"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","25,500","2,376,145","(137,500)","(6,544,305)","(112,000)","(4,168,160)","(26,051)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","5,000","225,045","(2,000)","(133,400)","3,000","91,645","572"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","14,000","1,789,150","(5,000)","(680,385)","9,000","1,108,765","6,929"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","146,500","2,133,220","(21,000)","(265,660)","125,500","1,867,560","11,672"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","53,500","1,437,995","0","0","53,500","1,437,995","8,987"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","345,500","10,201,585","(354,500)","(15,522,430)","(9,000)","(5,320,845)","(33,255)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(500)","(63,500)","(500)","(63,500)","(396)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","186,110","5,956,539","(201,805)","(4,606,082)","(15,695)","1,350,457","8,440"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","14,908","1,308,974","(7,013)","(355,605)","7,895","953,369","5,958"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","20,612","230,669","(15,500)","(193,725)","5,112","36,944","230"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","173,853","47,418,908","(36,643)","(5,961,749)","137,210","41,457,159","259,107"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","172,307","13,009,595","(150,203)","(9,513,965)","22,104","3,495,630","21,847"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","168,656","8,939,883","(419,001)","(7,817,952)","(250,345)","1,121,931","7,012"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","75,665","3,202,454","(253,636)","(2,257,211)","(177,971)","945,243","5,907"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","314,100","1,173,250","(35,400)","(419,320)","278,700","753,930","4,712"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","5,305","204,456","(8,001)","(279,444)","(2,696)","(74,989)","(468)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","826,679","14,246,339","(524,719)","(11,519,161)","301,960","2,727,179","17,044"
"","","","TOTAL","3,115,195","138,651,796","(2,492,421)","(81,821,614)","622,774","56,830,183","355,183"
" ","---","---","GRAND-TOTAL","6,326,595","407,484,005","(5,548,451)","(399,995,020)","778,144","7,488,985","46,806"
