"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","70,000","9,483,096","(70,000)","(9,483,096)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","279,456","91,269,678","(478,600)","(144,187,186)","(199,144)","(52,917,508)","(380,701)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","209,400","22,775,649","(436,100)","(44,396,845)","(226,700)","(21,621,196)","(155,548)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,011,715","165,931,077","(373,612)","(77,601,623)","638,103","88,329,454","635,463"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","197,100","23,557,828","(42,600)","(6,398,078)","154,500","17,159,750","123,451"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","264,900","11,799,478","(143,200)","(6,784,660)","121,700","5,014,818","36,077"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","863,700","112,332,469","(1,317,782)","(101,162,517)","(454,082)","11,169,952","80,359"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(117,500)","(8,898,387)","(117,500)","(8,898,387)","(64,017)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","14,100","1,901,420","(44,600)","(6,019,520)","(30,500)","(4,118,100)","(29,626)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","121,100","16,898,637","(89,764)","(5,412,278)","31,336","11,486,358","82,635"
"","","","TOTAL","3,031,471","455,949,332","(3,113,758)","(410,344,190)","(82,287)","45,605,142","328,093"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-MAR","0","0","(4,000)","(343,000)","(4,000)","(343,000)","(2,467)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","5,000","561,215","(9,000)","(1,014,870)","(4,000)","(453,655)","(3,263)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","55,000","4,178,520","0","0","55,000","4,178,520","30,061"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","12,000","110,100","(1,500)","(328,900)","10,500","(218,800)","(1,574)"
"","","","TOTAL","72,000","4,849,835","(14,500)","(1,686,770)","57,500","3,163,065","22,757"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","117,000","12,393,215","(253,000)","(31,645,500)","(136,000)","(19,252,285)","(138,505)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","16,000","1,876,450","(59,500)","(4,761,430)","(43,500)","(2,884,980)","(20,755)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","28,500","868,185","(3,000)","(129,150)","25,500","739,035","5,316"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","12,500","2,311,560","(2,500)","(648,980)","10,000","1,662,580","11,961"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","27,500","3,272,285","(20,500)","(2,816,485)","7,000","455,800","3,279"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","22,000","122,480","(26,000)","(776,950)","(4,000)","(654,470)","(4,708)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","0","0","(20,500)","(891,305)","(20,500)","(891,305)","(6,412)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","57,000","1,916,570","(84,500)","(3,647,055)","(27,500)","(1,730,485)","(12,449)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","8,000","409,400","(17,000)","(888,830)","(9,000)","(479,430)","(3,449)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","527,500","15,248,975","(1,441,000)","(40,536,600)","(913,500)","(25,287,625)","(181,925)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","97,690","9,509,836","(167,317)","(9,962,735)","(69,627)","(452,899)","(3,258)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","68,022","5,425,082","(80,967)","(6,383,484)","(12,945)","(958,403)","(6,894)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","38,710","1,270,966","(116,014)","(3,190,097)","(77,304)","(1,919,131)","(13,806)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","14,511","2,924,779","(25,426)","(7,487,189)","(10,915)","(4,562,410)","(32,823)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","63,352","7,054,983","(178,134)","(11,348,521)","(114,782)","(4,293,537)","(30,888)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","731,000","6,265,400","(207,550)","(1,723,850)","523,450","4,541,550","32,673"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","610,289","30,712,585","(1,606,957)","(53,626,021)","(996,668)","(22,913,436)","(164,844)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","246,600","4,860,094","(170,705)","(3,487,288)","75,895","1,372,806","9,876"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","40,617","968,235","(397,600)","(5,470,091)","(356,983)","(4,501,856)","(32,387)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,189,774","32,195,365","(1,094,947)","(34,606,621)","94,827","(2,411,256)","(17,347)"
"","","","TOTAL","3,916,565","139,606,445","(5,973,117)","(224,028,181)","(2,056,552)","(84,421,736)","(607,345)"
" ","---","---","GRAND-TOTAL","7,020,036","600,405,612","(9,101,375)","(636,059,141)","(2,081,339)","(35,653,529)","(256,500)"
