"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","100","31,830","(100)","(31,830)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","312,500","52,613,774","(948,700)","(121,910,649)","(636,200)","(69,296,875)","(491,467)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","5,442,300","126,071,265","(9,700)","(1,945,526)","5,432,600","124,125,739","880,324"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","212,000","38,462,358","(57,100)","(6,722,825)","154,900","31,739,533","225,103"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(82)","(533,201)","(82)","(533,201)","(3,781)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","759,000","115,864,440","(1,015,160)","(154,020,916)","(256,160)","(38,156,476)","(270,613)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","77,100","16,072,893","(231,426)","(28,622,911)","(154,326)","(12,550,018)","(89,007)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","112,700","8,667,135","0","0","112,700","8,667,135","61,469"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,181,400","158,983,699","(914,200)","(82,789,237)","2,267,200","76,194,462","540,386"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","35,800","3,794,800","(54,500)","(5,534,511)","(18,700)","(1,739,711)","(12,338)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(1,000)","(40,900)","(1,000)","(40,900)","(290)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,066,900","58,640,307","(120,250)","(3,999,900)","946,650","54,640,407","387,520"
"","","","TOTAL","11,199,800","579,202,501","(3,352,218)","(406,152,406)","7,847,582","173,050,095","1,227,306"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-APR","10,000","209,750","0","0","10,000","209,750","1,487"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","2,000","407,800","0","0","2,000","407,800","2,892"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(9,000)","(638,820)","(9,000)","(638,820)","(4,530)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(480,000)","(7,128,000)","(480,000)","(7,128,000)","(50,553)"
"","","","TOTAL","12,000","617,550","(489,000)","(7,766,820)","(477,000)","(7,149,270)","(50,704)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","211,500","16,059,725","(359,000)","(23,902,085)","(147,500)","(7,842,360)","(55,619)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","0","0","(9,000)","(2,849,555)","(9,000)","(2,849,555)","(20,209)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","8,500","236,490","(36,500)","(859,070)","(28,000)","(622,580)","(4,415)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","102,000","14,698,980","(3,000)","(1,321,760)","99,000","13,377,220","94,873"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","97,000","11,019,505","(63,000)","(5,785,930)","34,000","5,233,575","37,117"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","1,000","4,910","0","0","1,000","4,910","34"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","286,000","6,412,070","(228,500)","(5,139,300)","57,500","1,272,770","9,026"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","623,500","13,098,500","(177,000)","(3,702,400)","446,500","9,396,100","66,639"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","20,000","936,075","(3,000)","(143,570)","17,000","792,505","5,620"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","455,000","14,105,095","(375,000)","(9,548,600)","80,000","4,556,495","32,315"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","0","0","(6,374,668)","(7,012,135)","(6,374,668)","(7,012,135)","(49,731)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","445,114","17,176,474","(289,400)","(13,367,724)","155,714","3,808,750","27,012"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","11,400","991,126","(107,101)","(7,577,189)","(95,701)","(6,586,063)","(46,709)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","98,163","2,822,605","(27,020)","(1,269,723)","71,143","1,552,882","11,013"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","55,222","8,941,428","(26,542)","(4,537,791)","28,680","4,403,638","31,231"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","147,714","10,658,020","(76,377)","(8,692,782)","71,337","1,965,238","13,937"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","156,010","1,540,836","(15,012)","(256,014)","140,998","1,284,822","9,112"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,343,254","38,252,488","(2,763,348)","(119,308,097)","(1,420,094)","(81,055,609)","(574,862)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","600,000","3,464,983","(300,500)","(6,884,925)","299,500","(3,419,942)","(24,254)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","41,300","996,765","(20,500)","(909,835)","20,800","86,930","616"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,902,819","35,538,713","(2,536,412)","(37,511,769)","(633,593)","(1,973,056)","(13,993)"
"","","","TOTAL","6,605,496","196,954,788","(13,790,880)","(260,580,252)","(7,185,384)","(63,625,464)","(451,247)"
" ","---","---","GRAND-TOTAL","17,817,296","776,774,839","(17,632,098)","(674,499,479)","185,198","102,275,360","725,357"
