"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","FUTURE CONTRACT-OCT","10,500","196,350","(260,500)","(4,874,665)","(250,000)","(4,678,315)","(29,798)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","20,000","2,415,000","0","0","20,000","2,415,000","15,382"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","10,000","1,449,890","0","0","10,000","1,449,890","9,234"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-OCT","0","0","(250,000)","(4,160,905)","(250,000)","(4,160,905)","(26,502)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","269,600","40,049,817","(269,600)","(40,049,817)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","12,600","4,631,662","(70,200)","(5,712,428)","(57,600)","(1,080,766)","(6,883)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","232,800","21,220,246","(292,800)","(16,920,263)","(60,000)","4,299,983","27,388"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","180","1,278,945","0","0","180","1,278,945","8,146"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","254,000","34,335,218","(125,730)","(28,672,478)","128,270","5,662,740","36,068"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","101,700","8,023,957","(73,500)","(1,286,720)","28,200","6,737,237","42,912"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","667,000","11,312,830","(193,000)","(10,144,010)","474,000","1,168,820","7,444"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","699,800","62,128,752","(1,114,900)","(129,064,707)","(415,100)","(66,935,955)","(426,343)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","1,451,500","23,374,580","(560,500)","(658,250)","891,000","22,716,330","144,690"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","7,500","650,152","0","0","7,500","650,152","4,141"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,134,140","53,858,721","(29,940)","(28,013,738)","1,104,200","25,844,983","164,617"
"","","","TOTAL","4,871,320","264,926,120","(3,240,670)","(269,557,981)","1,630,650","(4,631,861)","(29,504)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","0","0","(20,000)","(339,400)","(20,000)","(339,400)","(2,161)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(50,000)","(1,251,555)","(50,000)","(1,251,555)","(7,971)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","197,000","6,943,120","(95,000)","(7,028,290)","102,000","(85,170)","(542)"
"","","","TOTAL","197,000","6,943,120","(165,000)","(8,619,245)","32,000","(1,676,125)","(10,674)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","277,500","16,742,130","(145,000)","(6,907,230)","132,500","9,834,900","62,642"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","4,000","1,117,425","(4,500)","(1,259,200)","(500)","(141,775)","(903)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","3,500","42,595","(58,000)","(875,070)","(54,500)","(832,475)","(5,302)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","22,000","2,785,325","(21,500)","(2,611,825)","500","173,500","1,105"
