"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","2,015,500","71,459,553","(2,015,500)","(71,459,553)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","346,400","31,825,270","(12,500)","(2,530,147)","333,900","29,295,123","207,766"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,125,200","226,787,645","(628,600)","(111,393,726)","496,600","115,393,919","818,396"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","516,400","81,052,254","(37,580)","(10,864,930)","478,820","70,187,324","497,782"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","44,600","6,245,684","(34,914)","(3,870,327)","9,686","2,375,357","16,846"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","403,600","11,629,399","(1,302,000)","(6,853,510)","(898,400)","4,775,889","33,871"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,936,100","78,811,390","(957,000)","(107,716,393)","979,100","(28,905,003)","(205,000)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(650,000)","(2,936,055)","(650,000)","(2,936,055)","(20,823)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","20,800","2,593,694","(46,300)","(5,811,546)","(25,500)","(3,217,852)","(22,821)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","586,480","53,922,096","(188,429)","(10,410,168)","398,051","43,511,927","308,595"
"","","","TOTAL","6,995,080","564,326,984","(5,872,823)","(333,846,355)","1,122,257","230,480,629","1,634,612"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","0","0","(5,000)","(100,250)","(5,000)","(100,250)","(710)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-APR","0","0","(35,000)","(747,500)","(35,000)","(747,500)","(5,301)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","1,000","204,600","(20,000)","(413,700)","(19,000)","(209,100)","(1,482)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(133,500)","(722,105)","(133,500)","(722,105)","(5,121)"
"","","","TOTAL","1,000","204,600","(193,500)","(1,983,555)","(192,500)","(1,778,955)","(12,614)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","379,500","47,865,125","(80,500)","(17,764,385)","299,000","30,100,740","213,480"
