"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","0","0","(2,600)","(625,300)","(2,600)","(625,300)","(3,908)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","0","0","(6,109,500)","(19,244,925)","(6,109,500)","(19,244,925)","(120,280)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","62,700","7,337,154","(62,700)","(7,337,154)","0","0","0"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(6,232,000)","(16,826,400)","(6,232,000)","(16,826,400)","(105,165)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","335,800","63,821,948","0","0","335,800","63,821,948","398,887"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","204,900","17,589,623","(1,176,500)","(76,609,340)","(971,600)","(59,019,717)","(368,873)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","530,800","69,308,835","(3,413,450)","(400,778,800)","(2,882,650)","(331,469,965)","(2,071,687)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","56,800","4,726,644","(33,800)","(3,392,973)","23,000","1,333,671","8,335"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","614,000","21,615,967","0","0","614,000","21,615,967","135,099"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,616,759","248,856,240","(2,355,905)","(105,767,059)","(739,146)","143,089,181","894,307"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(1,990,000)","(1,180,455)","(1,990,000)","(1,180,455)","(7,377)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","237,700","10,506,725","(71,500)","(4,945,961)","166,200","5,560,764","34,754"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","231,700","12,091,496","(43,950)","(12,808,494)","187,750","(716,998)","(4,481)"
"","","","TOTAL","3,891,159","455,854,633","(21,491,905)","(649,516,860)","(17,600,746)","(193,662,228)","(1,210,389)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-AUG","0","0","(30,000)","(399,000)","(30,000)","(399,000)","(2,493)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","10,000","159,495","0","0","10,000","159,495","996"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(7,500)","(72,000)","(7,500)","(72,000)","(450)"
"","","","TOTAL","10,000","159,495","(37,500)","(471,000)","(27,500)","(311,505)","(1,947)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","286,500","13,757,675","(367,500)","(24,754,830)","(81,000)","(10,997,155)","(68,732)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","4,000","981,160","(30,000)","(6,137,510)","(26,000)","(5,156,350)","(32,227)"
