"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-OCT","145,000","9,461,955","0","0","145,000","9,461,955","60,267"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","0","0","(408,331)","(17,355,969)","(408,331)","(17,355,969)","(110,547)"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","0","0","(634,806)","(75,414,138)","(634,806)","(75,414,138)","(480,344)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","OFF-MARKET","0","0","(397,200)","(19,744,800)","(397,200)","(19,744,800)","(125,763)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","0","0","(2,106,500)","(16,987,500)","(2,106,500)","(16,987,500)","(108,200)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(30,000)","(2,700,000)","(30,000)","(2,700,000)","(17,197)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(5,660,000)","(45,280,000)","(5,660,000)","(45,280,000)","(288,407)"
"FOREIGN CORPORATES ","S0029","Textile Composite","OFF-MARKET","0","0","(4,529,010)","(144,239,035)","(4,529,010)","(144,239,035)","(918,719)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(2,864,130)","(225,216,829)","(2,864,130)","(225,216,829)","(1,434,502)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","52,000","401,010","(173,100)","(7,146,763)","(121,100)","(6,745,753)","(42,966)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","366,900","30,429,316","(555,600)","(41,302,608)","(188,700)","(10,873,292)","(69,256)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(95,060)","(6,804,980)","(95,060)","(6,804,980)","(43,343)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","823,600","135,678,357","(1,639,833)","(214,810,180)","(816,233)","(79,131,823)","(504,024)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","204,800","13,507,695","(5,200)","(900,714)","199,600","12,606,981","80,299"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(40,000)","(2,742,670)","(40,000)","(2,742,670)","(17,469)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","327,700","46,403,395","(2,962,200)","(159,644,861)","(2,634,500)","(113,241,466)","(721,283)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","8,000","688,295","(1,211,000)","(1,465,970)","(1,203,000)","(777,675)","(4,953)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","7,500","202,500","(9,000)","(797,039)","(1,500)","(594,539)","(3,786)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","689,500","23,046,631","(2,112,125)","(66,573,650)","(1,422,625)","(43,527,020)","(277,242)"
"","","","TOTAL","2,625,000","259,819,154","(25,433,095)","(1,049,127,707)","(22,808,095)","(789,308,553)","(5,027,435)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-OCT","2,000","111,420","(1,500)","(85,905)","500","25,515","162"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-OCT","25,000","381,250","0","0","25,000","381,250","2,428"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","11,000","1,005,200","(26,500)","(409,030)","(15,500)","596,170","3,797"
"","","","TOTAL","38,000","1,497,870","(28,000)","(494,935)","10,000","1,002,935","6,387"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","375,000","23,441,895","(1,389,500)","(76,099,285)","(1,014,500)","(52,657,390)","(335,397)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","10,500","305,725","(3,500)","(754,350)","7,000","(448,625)","(2,857)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","114,000","1,406,220","(125,000)","(1,576,625)","(11,000)","(170,405)","(1,085)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","13,500","3,428,640","(16,500)","(3,331,815)","(3,000)","96,825","616"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","239,000","9,814,945","(772,500)","(20,918,700)","(533,500)","(11,103,755)","(70,724)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","25,500","796,295","(213,000)","(1,211,705)","(187,500)","(415,410)","(2,645)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","5,000","75,100","(120,500)","(1,238,110)","(115,500)","(1,163,010)","(7,407)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","136,000","3,316,830","(221,500)","(4,185,880)","(85,500)","(869,050)","(5,535)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","5,000","427,500","(5,000)","(185,000)","0","242,500","1,544"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","1,057,500","33,593,240","(2,188,500)","(76,595,065)","(1,131,000)","(43,001,825)","(273,896)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","408,331","17,355,969","0","0","408,331","17,355,969","110,547"
"OVERSEAS PAKISTANI","S0007","Fertilizer","OFF-MARKET","634,806","75,414,138","0","0","634,806","75,414,138","480,344"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","397,200","19,744,800","0","0","397,200","19,744,800","125,763"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","OFF-MARKET","2,106,500","16,987,500","0","0","2,106,500","16,987,500","108,200"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","OFF-MARKET","30,000","2,700,000","0","0","30,000","2,700,000","17,197"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","OFF-MARKET","5,660,000","45,280,000","0","0","5,660,000","45,280,000","288,407"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","4,529,010","144,239,035","0","0","4,529,010","144,239,035","918,719"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","2,364,130","211,836,829","0","0","2,364,130","211,836,829","1,349,279"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","665,624","17,031,425","(859,367)","(35,800,821)","(193,743)","(18,769,395)","(119,550)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","55,501","1,452,040","(15,205)","(708,793)","40,296","743,247","4,734"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","219,810","3,272,810","(487,687)","(6,988,708)","(267,877)","(3,715,898)","(23,668)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","56,745","7,880,487","(57,606)","(14,996,657)","(861)","(7,116,170)","(45,325)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","332,938","13,515,388","(421,833)","(24,323,772)","(88,895)","(10,808,384)","(68,843)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","1,326,613","7,877,310","(346,545)","(8,826,151)","980,068","(948,841)","(6,043)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","388,258","7,036,228","(2,029,401)","(30,568,654)","(1,641,143)","(23,532,426)","(149,888)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","530,154","2,332,430","(197,617)","(3,215,073)","332,537","(882,644)","(5,621)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","224,700","7,680,590","(153,401)","(4,846,697)","71,299","2,833,893","18,050"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,513,206","95,009,347","(4,228,099)","(70,769,241)","(714,893)","24,240,106","154,395"
"","","","TOTAL","25,424,526","773,252,716","(13,852,261)","(387,141,102)","11,572,265","386,111,615","2,459,311"
" ","---","---","GRAND-TOTAL","28,087,526","1,034,569,740","(39,313,356)","(1,436,763,743)","(11,225,830)","(402,194,004)","(2,561,745)"
