"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","92,000","36,800,000","(92,000)","(36,800,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","280,700","85,071,020","(627,100)","(20,779,126)","(346,400)","64,291,894","455,970"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","61,800","5,904,203","0","0","61,800","5,904,203","41,873"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","315,700","42,933,199","(252,140)","(34,413,830)","63,560","8,519,369","60,421"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(7,900)","(1,959,200)","(7,900)","(1,959,200)","(13,895)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(47,000)","(2,669,290)","(47,000)","(2,669,290)","(18,931)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","301,500","48,142,619","(245,300)","(27,724,067)","56,200","20,418,552","144,812"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(58,500)","(1,775,765)","(58,500)","(1,775,765)","(12,594)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","416,900","34,666,521","(778,740)","(19,040,317)","(361,840)","15,626,204","110,824"
"","","","TOTAL","1,468,600","253,517,562","(2,108,680)","(145,161,596)","(640,080)","108,355,966","768,480"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","635,000","9,472,015","(55,000)","(5,714,500)","580,000","3,757,515","26,649"
"","","","TOTAL","635,000","9,472,015","(55,000)","(5,714,500)","580,000","3,757,515","26,649"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","96,500","12,838,205","(43,500)","(5,558,945)","53,000","7,279,260","51,625"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","27,500","595,490","(10,500)","(166,425)","17,000","429,065","3,043"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","3,000","408,000","(500)","(195,075)","2,500","212,925","1,510"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","20,000","1,498,770","(42,000)","(2,952,715)","(22,000)","(1,453,945)","(10,311)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","5,000","21,300","0","0","5,000","21,300","151"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","30,500","886,960","0","0","30,500","886,960","6,290"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","3,000","58,470","(2,000)","(124,010)","1,000","(65,540)","(464)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","80,500","3,772,710","(94,000)","(4,217,445)","(13,500)","(444,735)","(3,154)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","129,200","5,799,041","(132,715)","(13,442,032)","(3,515)","(7,642,991)","(54,205)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","5,160","730,393","(13,505)","(817,463)","(8,345)","(87,070)","(617)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","64,187","1,043,810","(29,501)","(477,977)","34,686","565,833","4,012"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","23,245","4,655,511","(8,000)","(1,769,451)","15,245","2,886,060","20,468"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","70,740","4,703,494","(22,712)","(2,101,303)","48,028","2,602,191","18,455"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","127,574","1,711,145","(110,801)","(832,675)","16,773","878,470","6,230"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","31,105","787,579","(55,985)","(1,427,783)","(24,880)","(640,204)","(4,540)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","61,900","494,363","(13,000)","(399,799)","48,900","94,564","670"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","11,671","504,866","(7,513)","(367,360)","4,158","137,505","975"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","535,203","18,784,985","(456,451)","(10,459,700)","78,752","8,325,284","59,044"
"","","","TOTAL","1,325,985","59,295,091","(1,042,683)","(45,310,159)","283,302","13,984,932","99,182"
" ","---","---","GRAND-TOTAL","3,429,585","322,284,668","(3,206,363)","(196,186,254)","223,222","126,098,414","894,314"
