"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","580,100","93,514,000","(580,100)","(93,514,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","202,500","47,742,172","(235,000)","(3,327,915)","(32,500)","44,414,257","277,589"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","448,600","54,200,775","(520,790)","(90,697,368)","(72,190)","(36,496,593)","(228,103)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","299,000","54,567,151","(232,460)","(52,830,779)","66,540","1,736,372","10,852"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","312,400","30,461,381","(268,500)","(16,720,645)","43,900","13,740,736","85,879"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","1,098,500","80,591,965","(88,000)","(2,693,560)","1,010,500","77,898,405","486,865"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","6,425,100","807,750,297","(4,719,058)","(581,054,312)","1,706,042","226,695,985","1,416,849"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(25,000)","(320,710)","(25,000)","(320,710)","(2,004)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","58,000","4,457,640","0","0","58,000","4,457,640","27,860"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","259,200","111,497,061","(83,500)","(64,007,555)","175,700","47,489,506","296,809"
"","","","TOTAL","9,683,400","1,284,782,442","(6,752,408)","(905,166,844)","2,930,992","379,615,598","2,372,596"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JUL","25,500","324,105","0","0","25,500","324,105","2,025"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUL","10,000","164,900","(10,000)","(168,000)","0","(3,100)","(19)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(100)","(9,002)","(100)","(9,002)","(56)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(15,400)","(1,710,740)","(15,400)","(1,710,740)","(10,692)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(4,000)","(330,000)","(4,000)","(330,000)","(2,062)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","8","35","(11,000)","(50,550)","(10,992)","(50,515)","(315)"
"","","","TOTAL","35,508","489,040","(40,500)","(2,268,292)","(4,992)","(1,779,252)","(11,119)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","320,500","19,289,400","(339,000)","(11,074,645)","(18,500)","8,214,755","51,342"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","5,500","1,311,225","(3,000)","(780,245)","2,500","530,980","3,318"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","54,000","570,490","(82,500)","(881,565)","(28,500)","(311,075)","(1,944)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","500","62,250","(4,000)","(669,890)","(3,500)","(607,640)","(3,797)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","193,500","15,429,320","(15,500)","(1,990,730)","178,000","13,438,590","83,991"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","500","38,005","0","0","500","38,005","237"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","19,000","152,030","(28,500)","(2,357,770)","(9,500)","(2,205,740)","(13,785)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","97,000","1,469,340","(216,500)","(2,873,570)","(119,500)","(1,404,230)","(8,776)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","25,000","766,900","(8,500)","(390,625)","16,500","376,275","2,351"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","475,000","19,831,295","(330,000)","(10,291,365)","145,000","9,539,930","59,624"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","316,972","8,828,968","(125,102)","(4,736,474)","191,870","4,092,494","25,578"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","58,579","3,895,060","(26,021)","(2,815,455)","32,558","1,079,605","6,747"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","45,085","910,790","(63,020)","(923,870)","(17,935)","(13,080)","(81)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","28,563","4,308,880","(23,656)","(4,305,764)","4,907","3,116","19"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","88,075","6,180,082","(45,601)","(5,544,034)","42,474","636,048","3,975"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","78,660","2,277,736","(12,700)","(141,485)","65,960","2,136,251","13,351"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","474,721","6,790,921","(63,702)","(1,071,490)","411,019","5,719,431","35,746"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","209,674","2,957,467","(965,000)","(12,153,515)","(755,326)","(9,196,048)","(57,475)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","96,722","4,681,358","(49,500)","(1,398,420)","47,222","3,282,938","20,518"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","593,830","25,439,120","(539,475)","(14,482,758)","54,355","10,956,362","68,477"
"","","","TOTAL","3,181,381","125,190,637","(2,941,277)","(78,883,670)","240,104","46,306,967","289,416"
" ","---","---","GRAND-TOTAL","12,900,289","1,410,462,119","(9,734,185)","(986,318,806)","3,166,104","424,143,313","2,650,895"
