"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","0","0","(1,000,000)","(122,000,000)","(1,000,000)","(122,000,000)","(865,248)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","10,000","3,738,435","(147,300)","(14,292,420)","(137,300)","(10,553,985)","(74,850)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","98,600","11,904,443","(135,300)","(16,377,815)","(36,700)","(4,473,372)","(31,726)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,095,900","157,212,753","(1,606,105)","(283,835,168)","(510,205)","(126,622,415)","(898,031)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","136,500","9,675,560","(49,000)","(4,950,115)","87,500","4,725,445","33,513"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(2,875,000)","(19,266,380)","(2,875,000)","(19,266,380)","(136,640)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","797,100","24,080,604","(977,975)","(104,055,624)","(180,875)","(79,975,020)","(567,198)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","24,800","3,007,764","(28,000)","(3,401,950)","(3,200)","(394,186)","(2,795)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","421,700","69,957,817","(1,013,650)","(17,870,918)","(591,950)","52,086,899","369,410"
"","","","TOTAL","2,584,600","279,577,376","(7,832,330)","(586,050,391)","(5,247,730)","(306,473,015)","(2,173,565)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(3,000)","(1,336,832)","(3,000)","(1,336,832)","(9,481)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","180,000","2,547,485","(3,000)","(1,328,260)","177,000","1,219,225","8,646"
"","","","TOTAL","180,000","2,547,485","(6,000)","(2,665,092)","174,000","(117,607)","(835)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","212,500","13,955,430","(427,500)","(25,202,565)","(215,000)","(11,247,135)","(79,766)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","0","0","(1,000)","(314,710)","(1,000)","(314,710)","(2,231)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","11,500","334,775","(2,000)","(81,700)","9,500","253,075","1,794"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","1,000","313,750","(23,000)","(3,453,490)","(22,000)","(3,139,740)","(22,267)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","57,000","5,543,210","(85,000)","(13,601,120)","(28,000)","(8,057,910)","(57,148)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","7,000","35,380","0","0","7,000","35,380","250"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","5,000","396,360","0","0","5,000","396,360","2,811"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","69,500","1,714,670","(282,500)","(5,942,420)","(213,000)","(4,227,750)","(29,984)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","500","22,205","0","0","500","22,205","157"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","274,500","7,002,020","(702,000)","(11,194,135)","(427,500)","(4,192,115)","(29,731)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","675,906","42,804,347","(159,134)","(9,666,550)","516,772","33,137,797","235,019"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","3,780","725,612","(13,607)","(2,089,854)","(9,827)","(1,364,241)","(9,675)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","176,011","4,539,530","(46,500)","(971,800)","129,511","3,567,730","25,303"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","34,463","5,388,677","(17,669)","(3,244,001)","16,794","2,144,675","15,210"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","155,661","18,475,052","(74,900)","(8,645,174)","80,761","9,829,878","69,715"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","157,560","1,146,421","(68,000)","(770,755)","89,560","375,666","2,664"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","421,728","11,560,989","(160,830)","(5,042,221)","260,898","6,518,768","46,232"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,579,007","5,391,834","(913,000)","(2,836,235)","666,007","2,555,599","18,124"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","47,015","1,440,210","(15,600)","(168,111)","31,415","1,272,099","9,021"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,946,574","27,723,568","(1,847,363)","(40,720,598)","99,211","(12,997,030)","(92,177)"
"","","","TOTAL","5,836,205","148,514,040","(4,839,603)","(133,945,439)","996,602","14,568,601","103,321"
" ","---","---","GRAND-TOTAL","8,600,805","430,638,901","(12,677,933)","(722,660,922)","(4,077,128)","(292,022,021)","(2,071,078)"
