"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","100,000","32,274,000","(100,000)","(32,274,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,002,000","106,750,771","(160,000)","(38,563,016)","842,000","68,187,755","434,316"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","325,405","45,866,451","(347,099)","(17,879,490)","(21,694)","27,986,961","178,260"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","178,000","23,706,667","(647,400)","(87,837,598)","(469,400)","(64,130,931)","(408,477)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","104,600","9,202,066","(280,000)","(4,814,090)","(175,400)","4,387,976","27,948"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","16,500","527,135","(20,485)","(1,520,316)","(3,985)","(993,181)","(6,325)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","537,759","55,402,217","(2,597,100)","(226,753,562)","(2,059,341)","(171,351,345)","(1,091,409)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","548,500","8,901,745","(205,199)","(1,074,168)","343,301","7,827,578","49,857"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","34,900","3,006,086","(34,500)","(2,993,665)","400","12,421","79"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","240,820","42,220,537","(158,220)","(29,119,900)","82,600","13,100,637","83,443"
"","","","TOTAL","3,088,484","327,857,674","(4,550,003)","(442,829,804)","(1,461,519)","(114,972,130)","(732,308)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-OCT","0","0","(8,000)","(2,289,245)","(8,000)","(2,289,245)","(14,581)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","16,000","1,170,010","0","0","16,000","1,170,010","7,452"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","26,000","101,400","0","0","26,000","101,400","645"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","11,000","1,037,200","0","0","11,000","1,037,200","6,606"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","5,000","560,255","0","0","5,000","560,255","3,568"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","500","3,775","0","0","500","3,775","24"
"","","","TOTAL","58,500","2,872,640","(8,000)","(2,289,245)","50,500","583,395","3,714"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","508,000","28,209,125","(268,500)","(15,430,435)","239,500","12,778,690","81,392"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","15,500","676,355","(12,500)","(2,167,195)","3,000","(1,490,840)","(9,495)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","63,000","2,484,190","(54,500)","(1,200,555)","8,500","1,283,635","8,176"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","16,500","2,086,995","(30,000)","(3,395,930)","(13,500)","(1,308,935)","(8,337)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","359,500","12,955,855","(152,500)","(9,756,330)","207,000","3,199,525","20,379"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","1,000","3,940","0","0","1,000","3,940","25"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","100,500","1,055,000","(16,000)","(184,500)","84,500","870,500","5,544"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","152,500","2,499,880","(280,000)","(4,585,275)","(127,500)","(2,085,395)","(13,282)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","13,000","1,122,250","(3,000)","(210,805)","10,000","911,445","5,805"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","1,391,000","60,495,920","(738,500)","(26,324,725)","652,500","34,171,195","217,650"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","0","0","(100,000)","(6,450,000)","(100,000)","(6,450,000)","(41,082)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","OFF-MARKET","1","12","0","0","1","12","0"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","295,305","11,124,922","(343,004)","(23,817,595)","(47,699)","(12,692,673)","(80,845)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","761,800","182,150,381","(393,258)","(48,846,220)","368,542","133,304,161","849,071"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","203,665","4,367,660","(421,189)","(7,026,553)","(217,524)","(2,658,893)","(16,935)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","30,542","4,527,622","(61,263)","(7,920,300)","(30,721)","(3,392,678)","(21,609)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","104,877","8,428,191","(122,212)","(10,042,035)","(17,335)","(1,613,844)","(10,279)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","154,011","7,885,122","(136,001)","(4,254,964)","18,010","3,630,158","23,122"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","191,717","7,970,633","(1,848,692)","(23,057,061)","(1,656,975)","(15,086,428)","(96,091)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","829,000","16,196,870","(443,003)","(5,469,046)","385,997","10,727,824","68,330"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","74,500","1,392,292","(33,100)","(940,980)","41,400","451,312","2,874"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,967,937","41,735,417","(1,284,712)","(44,771,846)","683,225","(3,036,429)","(19,340)"
"","","","TOTAL","7,233,855","397,368,632","(6,741,934)","(245,852,348)","491,921","151,516,284","965,073"
" ","---","---","GRAND-TOTAL","10,380,839","728,098,946","(11,299,937)","(690,971,397)","(919,098)","37,127,549","236,481"
