"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-NOV","10,000","3,982,710","(250,000)","(4,991,130)","(240,000)","(1,008,420)","(6,464)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","0","0","(10,000)","(4,170,700)","(10,000)","(4,170,700)","(26,735)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","84,200","33,120,074","(7,312,500)","(266,394,689)","(7,228,300)","(233,274,615)","(1,495,350)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","407,000","35,804,881","(144,000)","(9,658,415)","263,000","26,146,466","167,605"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(60)","(384,000)","(60)","(384,000)","(2,461)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","705,800","104,525,211","(334,255)","(45,154,555)","371,545","59,370,656","380,581"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","3,300","486,133","(2,500)","(427,500)","800","58,633","375"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","50,500","4,217,720","(219,500)","(11,994,555)","(169,000)","(7,776,835)","(49,851)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","691,285","89,295,312","(4,727,455)","(112,119,722)","(4,036,170)","(22,824,410)","(146,310)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(203,500)","(624,010)","(203,500)","(624,010)","(4,000)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","121,500","10,648,653","0","0","121,500","10,648,653","68,260"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","894,020","23,434,707","(1,954,200)","(91,711,227)","(1,060,180)","(68,276,520)","(437,670)"
"","","","TOTAL","2,967,605","305,515,401","(15,157,970)","(547,630,503)","(12,190,365)","(242,115,102)","(1,552,020)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-NOV","5,000","80,200","0","0","5,000","80,200","514"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","500","9,755","(500)","(9,860)","0","(105)","0"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","0","0","(99,000)","(2,099,640)","(99,000)","(2,099,640)","(13,459)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-NOV","2,000","286,725","0","0","2,000","286,725","1,837"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","5,500","237,450","(16,000)","(110,405)","(10,500)","127,045","814"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","1,000","145,340","0","0","1,000","145,340","931"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","4,000","139,590","0","0","4,000","139,590","894"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","38,500","664,355","(500)","(4,425)","38,000","659,930","4,230"
"","","","TOTAL","56,500","1,563,415","(116,000)","(2,224,330)","(59,500)","(660,915)","(4,239)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","1,323,500","75,221,220","(997,000)","(36,899,600)","326,500","38,321,620","245,651"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","40,500","4,419,035","(52,000)","(3,223,110)","(11,500)","1,195,925","7,666"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","45,000","549,385","(102,500)","(1,245,985)","(57,500)","(696,600)","(4,465)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","4,000","508,235","0","0","4,000","508,235","3,257"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","443,500","9,084,115","(357,500)","(14,729,455)","86,000","(5,645,340)","(36,188)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","123,000","640,320","(37,500)","(351,000)","85,500","289,320","1,854"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","13,000","137,230","(15,000)","(159,000)","(2,000)","(21,770)","(139)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","76,000","2,254,765","(68,500)","(1,478,385)","7,500","776,380","4,976"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-NOV","21,500","2,155,925","(9,500)","(648,245)","12,000","1,507,680","9,664"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","1,518,500","49,229,040","(1,089,500)","(28,108,475)","429,000","21,120,565","135,388"
"OVERSEAS PAKISTANI","S0007","Fertilizer","OFF-MARKET","3,000","981,000","(3,000)","(981,000)","0","0","0"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","13,000","650,000","0","0","13,000","650,000","4,166"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,235,165","43,690,962","(2,716,875)","(65,423,036)","(481,710)","(21,732,074)","(139,308)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","508,487","20,935,979","(685,407)","(47,916,201)","(176,920)","(26,980,222)","(172,950)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","409,710","5,586,499","(261,608)","(8,928,490)","148,102","(3,341,990)","(21,423)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","66,281","14,234,705","(50,069)","(6,572,049)","16,212","7,662,656","49,119"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","145,836","10,809,089","(199,755)","(12,423,234)","(53,919)","(1,614,145)","(10,347)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","429,501","5,892,215","(500,262)","(7,976,546)","(70,761)","(2,084,331)","(13,361)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","4,522,297","206,695,304","(522,331)","(10,944,389)","3,999,966","195,750,915","1,254,813"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,210,132","6,585,355","(890,016)","(15,746,233)","320,116","(9,160,878)","(58,723)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","251,445","12,663,247","(118,227)","(3,920,886)","133,218","8,742,361","56,040"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","4,600,410","130,163,726","(4,485,700)","(109,328,963)","114,710","20,834,762","133,556"
"","","","TOTAL","18,003,764","603,087,351","(13,162,250)","(377,004,281)","4,841,514","226,083,069","1,449,246"
" ","---","---","GRAND-TOTAL","21,027,869","910,166,166","(28,436,220)","(926,859,114)","(7,408,351)","(16,692,948)","(107,006)"
