"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","100,050","10,599,179","(83,000)","(29,399,290)","17,050","(18,800,111)","(118,988)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","487,261","40,308,187","(344,860)","(24,687,133)","142,401","15,621,054","98,867"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","713,370","168,409,823","(664,542)","(77,288,526)","48,828","91,121,297","576,717"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","99,900","7,445,116","(304,873)","(12,527,535)","(204,973)","(5,082,419)","(32,167)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","164,000","9,462,600","(10,000)","(627,500)","154,000","8,835,100","55,918"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","426,838","36,820,377","(1,117,165)","(114,292,649)","(690,327)","(77,472,272)","(490,330)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(1,000)","(6,680)","(1,000)","(6,680)","(42)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","361,500","14,299,124","0","0","361,500","14,299,124","90,500"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,096,300","44,182,575","(55,500)","(4,652,794)","1,040,800","39,529,781","250,188"
"","","","TOTAL","3,449,219","331,526,980","(2,580,940)","(263,482,107)","868,279","68,044,874","430,663"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","10,000","1,168,700","0","0","10,000","1,168,700","7,396"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","5,000","40,050","0","0","5,000","40,050","253"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","60","21,330","0","0","60","21,330","135"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","710","171,877","0","0","710","171,877","1,087"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","10,000","88,400","0","0","10,000","88,400","559"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","960","121,440","0","0","960","121,440","768"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","700","705,600","0","0","700","705,600","4,465"
"","","","TOTAL","27,430","2,317,397","0","0","27,430","2,317,397","14,663"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","688,000","38,156,725","(593,000)","(31,413,540)","95,000","6,743,185","42,678"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","75,500","11,800,825","(49,000)","(6,819,460)","26,500","4,981,365","31,527"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","19,000","6,212,545","(11,500)","(2,402,890)","7,500","3,809,655","24,111"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","66,000","3,536,600","(28,000)","(3,521,995)","38,000","14,605","92"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","21,000","1,320,885","(1,500)","(94,875)","19,500","1,226,010","7,759"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","48,000","4,737,050","(64,500)","(2,043,230)","(16,500)","2,693,820","17,049"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","124,500","1,814,945","(32,500)","(400,290)","92,000","1,414,655","8,953"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","3,000","194,970","0","0","3,000","194,970","1,233"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","584,000","17,008,310","(446,500)","(14,748,075)","137,500","2,260,235","14,305"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","OFF-MARKET","0","0","(20,000)","(1,077,000)","(20,000)","(1,077,000)","(6,816)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","463,751","12,428,956","(401,255)","(9,920,919)","62,496","2,508,037","15,873"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","157,857","10,180,367","(53,623)","(3,878,795)","104,234","6,301,572","39,883"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","147,318","1,532,642","(97,200)","(1,135,900)","50,118","396,742","2,511"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","96,340","16,888,373","(106,174)","(20,755,598)","(9,834)","(3,867,224)","(24,476)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","124,897","7,437,921","(141,972)","(9,158,652)","(17,075)","(1,720,731)","(10,890)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","495,500","6,862,375","(201,010)","(2,735,630)","294,490","4,126,745","26,118"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","209,267","4,160,687","(810,505)","(8,510,961)","(601,238)","(4,350,273)","(27,533)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","394,001","2,160,079","(203,000)","(5,320,460)","191,001","(3,160,381)","(20,002)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","67,300","3,311,066","(41,500)","(426,925)","25,800","2,884,141","18,254"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","560,906","11,093,249","(860,107)","(20,494,129)","(299,201)","(9,400,880)","(59,499)"
"","","","TOTAL","4,346,137","160,838,570","(4,162,846)","(144,859,323)","183,291","15,979,247","101,130"
" ","---","---","GRAND-TOTAL","7,822,786","494,682,948","(6,743,786)","(408,341,430)","1,079,000","86,341,518","546,465"
