"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","36,600","7,814,920","0","0","36,600","7,814,920","49,461"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","165,800","16,495,659","(128,900)","(17,665,814)","36,900","(1,170,155)","(7,406)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","70,800","11,067,354","(309,140)","(41,479,160)","(238,340)","(30,411,806)","(192,479)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","25,700","3,062,474","0","0","25,700","3,062,474","19,382"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","1,566,000","122,928,950","0","0","1,566,000","122,928,950","778,031"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,432,307","212,005,215","(1,568,450)","(219,611,186)","(136,143)","(7,605,971)","(48,139)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(1,500)","(12,080)","(1,500)","(12,080)","(76)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","12,400","1,137,897","(52,900)","(4,824,543)","(40,500)","(3,686,646)","(23,333)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","32,670","8,389,938","(577,540)","(4,757,907)","(544,870)","3,632,031","22,987"
"","","","TOTAL","3,342,277","382,902,407","(2,638,430)","(288,350,690)","703,847","94,551,718","598,428"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JUL","75,000","1,209,780","0","0","75,000","1,209,780","7,656"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(36,507)","(2,038,643)","(36,507)","(2,038,643)","(12,902)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(748,000)","(493,050)","(748,000)","(493,050)","(3,120)"
"","","","TOTAL","75,000","1,209,780","(784,507)","(2,531,693)","(709,507)","(1,321,913)","(8,366)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUL","234,000","10,470,255","(349,000)","(17,275,080)","(115,000)","(6,804,825)","(43,068)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUL","500","134,495","0","0","500","134,495","851"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUL","6,000","117,930","(3,000)","(39,110)","3,000","78,820","498"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUL","500","65,005","0","0","500","65,005","411"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUL","55,500","1,317,740","(15,000)","(294,000)","40,500","1,023,740","6,479"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUL","3,000","163,000","0","0","3,000","163,000","1,031"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUL","109,000","1,022,550","(500)","(59,500)","108,500","963,050","6,095"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUL","204,500","3,443,140","(779,000)","(13,487,835)","(574,500)","(10,044,695)","(63,574)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUL","2,000","123,770","0","0","2,000","123,770","783"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUL","317,500","12,705,290","(204,500)","(9,649,085)","113,000","3,056,205","19,343"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","172,312","5,152,558","(81,600)","(1,865,500)","90,712","3,287,058","20,804"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","87,710","15,549,037","(40,800)","(2,887,899)","46,910","12,661,138","80,133"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","29,527","480,037","(192,115)","(5,321,094)","(162,588)","(4,841,057)","(30,639)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","24,014","3,334,999","(15,763)","(2,187,919)","8,251","1,147,080","7,260"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","120,929","10,090,938","(86,794)","(6,583,064)","34,135","3,507,875","22,201"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","348,166","1,679,299","(18,000)","(604,695)","330,166","1,074,604","6,801"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","102,288","1,890,541","(171,508)","(2,726,312)","(69,220)","(835,771)","(5,289)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","132,750","2,614,911","(159,006)","(1,219,385)","(26,256)","1,395,526","8,832"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","9,200","298,526","(1,813)","(168,401)","7,387","130,126","823"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","683,593","14,042,548","(449,809)","(15,835,623)","233,784","(1,793,076)","(11,348)"
"","","","TOTAL","2,642,989","84,696,569","(2,568,208)","(80,204,502)","74,781","4,492,067","28,427"
" ","---","---","GRAND-TOTAL","6,060,266","468,808,756","(5,991,145)","(371,086,884)","69,121","97,721,872","618,492"
