"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","161,000","7,880,950","(161,000)","(7,880,950)","0","0","0"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","65,150","35,755,289","(65,150)","(35,755,289)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,000","43,520","(998,800)","(83,323,209)","(997,800)","(83,279,689)","(599,134)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","622,000","70,599,721","(1,080,802)","(131,937,509)","(458,802)","(61,337,788)","(441,279)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","582,400","99,334,395","(1,211,761)","(243,734,669)","(629,361)","(144,400,274)","(1,038,850)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","305,000","26,131,790","(989,874)","(78,938,521)","(684,874)","(52,806,731)","(379,904)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","65,500","3,830,405","(8,260,500)","(56,100,445)","(8,195,000)","(52,270,040)","(376,043)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","987,600","127,424,392","(672,500)","(68,794,028)","315,100","58,630,364","421,801"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","261,800","20,620,929","(1,450,000)","(35,017,170)","(1,188,200)","(14,396,241)","(103,570)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","313,000","43,609,731","(353,400)","(49,314,496)","(40,400)","(5,704,765)","(41,041)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","760,760","38,620,488","(1,492,777)","(218,729,421)","(732,017)","(180,108,933)","(1,295,747)"
"","","","TOTAL","4,125,210","473,851,610","(16,736,564)","(1,009,525,707)","(12,611,354)","(535,674,097)","(3,853,767)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JAN","0","0","(1,000)","(84,000)","(1,000)","(84,000)","(604)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","0","0","(5,000)","(127,530)","(5,000)","(127,530)","(917)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","4,000","541,450","(6,000)","(379,680)","(2,000)","161,770","1,163"
