"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,822,000","420,855,428","(103,115)","(2,814,919)","1,718,885","418,040,509","2,612,753"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","106,000","16,116,585","(76,291)","(6,856,251)","29,709","9,260,334","57,877"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","136,007","17,814,436","(379,984)","(78,033,289)","(243,977)","(60,218,853)","(376,367)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","1,600","98,513","(101,857)","(6,868,153)","(100,257)","(6,769,640)","(42,310)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","130,500","9,085,370","(126,005)","(5,495,835)","4,495","3,589,535","22,434"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","709,432","89,535,058","(257,132)","(25,989,098)","452,300","63,545,960","397,162"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(10,000)","(582,750)","(10,000)","(582,750)","(3,642)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","37,500","829,375","(8,125)","(580,901)","29,375","248,474","1,552"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","984,300","28,096,264","(1,039,734)","(19,740,881)","(55,434)","8,355,383","52,221"
"","","","TOTAL","3,927,339","582,431,029","(2,102,243)","(146,962,075)","1,825,096","435,468,953","2,721,680"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-AUG","15,000","196,500","0","0","15,000","196,500","1,228"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-AUG","10,000","151,900","0","0","10,000","151,900","949"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","8,500","3,204,474","0","0","8,500","3,204,474","20,027"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","1,300","1,496,264","0","0","1,300","1,496,264","9,351"
"","","","TOTAL","34,800","5,049,138","0","0","34,800","5,049,138","31,555"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","277,000","12,261,935","(471,500)","(18,098,585)","(194,500)","(5,836,650)","(36,479)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","7,000","1,134,350","(11,500)","(1,711,035)","(4,500)","(576,685)","(3,604)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","78,000","720,525","(11,500)","(104,250)","66,500","616,275","3,851"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","500","197,870","(5,000)","(635,435)","(4,500)","(437,565)","(2,734)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","30,000","1,336,110","(26,000)","(1,507,845)","4,000","(171,735)","(1,073)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","73,000","4,993,510","(20,000)","(68,040)","53,000","4,925,470","30,784"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","2,500","300,000","0","0","2,500","300,000","1,875"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","68,000","910,155","(194,500)","(2,353,775)","(126,500)","(1,443,620)","(9,022)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","322,000","13,692,735","(195,000)","(7,723,760)","127,000","5,968,975","37,306"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","388,272","6,796,579","(188,671)","(3,153,021)","199,601","3,643,558","22,772"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","37,997","1,903,449","(41,124)","(1,979,414)","(3,127)","(75,965)","(474)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","21,100","232,645","(18,500)","(174,750)","2,600","57,895","361"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","31,754","5,818,213","(30,768)","(9,543,434)","986","(3,725,222)","(23,282)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","37,661","2,515,912","(83,717)","(4,755,485)","(46,056)","(2,239,574)","(13,997)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","181,327","4,636,322","(183,863)","(4,646,852)","(2,536)","(10,530)","(65)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","28,903","774,826","(64,590)","(2,711,288)","(35,687)","(1,936,462)","(12,102)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","90,098","738,659","(97,598)","(998,265)","(7,500)","(259,606)","(1,622)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","14,005","288,501","(6,003)","(175,231)","8,002","113,270","707"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","419,343","8,836,425","(299,075)","(9,532,924)","120,268","(696,499)","(4,353)"
"","","","TOTAL","2,108,460","68,088,719","(1,948,909)","(69,873,390)","159,551","(1,784,670)","(11,151)"
" ","---","---","GRAND-TOTAL","6,070,599","655,568,886","(4,051,152)","(216,835,465)","2,019,447","438,733,421","2,742,083"
