"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","0","0","(723,000)","(104,112,000)","(723,000)","(104,112,000)","(738,382)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","669,400","31,133,066","0","0","669,400","31,133,066","220,801"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","35,300","9,571,071","(63,000)","(6,620,045)","(27,700)","2,951,026","20,929"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","320","2,480,000","0","0","320","2,480,000","17,588"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","254,500","67,704,514","(279,610)","(43,560,558)","(25,110)","24,143,956","171,233"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","800","60,735","0","0","800","60,735","430"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","8,000","341,750","(18,500)","(1,393,380)","(10,500)","(1,051,630)","(7,458)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","4,300,900","146,353,184","(691,700)","(70,708,996)","3,609,200","75,644,188","536,483"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(1,500)","(13,880)","(1,500)","(13,880)","(98)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","48,280","19,063,277","(140,000)","(14,579,595)","(91,720)","4,483,682","31,799"
"","","","TOTAL","5,317,500","276,707,597","(1,917,310)","(240,988,454)","3,400,190","35,719,142","253,325"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","15,000","710,405","(10,000)","(1,040,000)","5,000","(329,595)","(2,337)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","0","0","(47,400)","(15,461,048)","(47,400)","(15,461,048)","(109,652)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(15,000)","(277,525)","(15,000)","(277,525)","(1,968)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","28,000","4,926,947","0","0","28,000","4,926,947","34,942"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","6,000","284,465","(8,000)","(114,370)","(2,000)","170,095","1,206"
"","","","TOTAL","49,000","5,921,817","(80,400)","(16,892,943)","(31,400)","(10,971,126)","(77,809)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","24,500","7,592,775","(467,500)","(23,175,020)","(443,000)","(15,582,245)","(110,512)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","27,000","8,865,950","(14,500)","(731,680)","12,500","8,134,270","57,689"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","500","10,800","(52,500)","(1,117,360)","(52,000)","(1,106,560)","(7,847)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","31,000","6,525,895","(6,000)","(1,181,050)","25,000","5,344,845","37,906"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","38,500","7,591,495","(108,500)","(7,078,375)","(70,000)","513,120","3,639"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","0","0","(19,000)","(169,890)","(19,000)","(169,890)","(1,204)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","50,000","3,235,935","(37,000)","(475,480)","13,000","2,760,455","19,577"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","500","9,995","(95,000)","(2,892,200)","(94,500)","(2,882,205)","(20,441)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","0","0","(36,000)","(1,820,000)","(36,000)","(1,820,000)","(12,907)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","1,401,000","30,494,290","(654,500)","(13,195,630)","746,500","17,298,660","122,685"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","72,500","8,262,095","(71,500)","(12,752,940)","1,000","(4,490,845)","(31,849)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","9,000","265,400","0","0","9,000","265,400","1,882"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","41,500","1,065,520","(23,000)","(500,255)","18,500","565,265","4,008"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","6,500","1,201,375","(5,500)","(1,098,755)","1,000","102,620","727"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","19,500","1,660,410","(68,500)","(7,991,285)","(49,000)","(6,330,875)","(44,899)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","14,000","68,320","0","0","14,000","68,320","484"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","111,500","3,687,680","(17,500)","(969,580)","94,000","2,718,100","19,277"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","217,000","4,612,085","(13,500)","(741,680)","203,500","3,870,405","27,449"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","12,500","572,045","(4,000)","(186,500)","8,500","385,545","2,734"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","740,000","16,105,095","(1,582,500)","(35,536,795)","(842,500)","(19,431,700)","(137,813)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","721,073","30,419,763","(540,168)","(31,301,376)","180,905","(881,613)","(6,252)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","29,510","3,233,679","(8,205)","(1,250,305)","21,305","1,983,374","14,066"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","38,000","943,175","(73,715)","(1,668,415)","(35,715)","(725,240)","(5,143)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","23,265","4,422,324","(42,700)","(7,792,041)","(19,435)","(3,369,717)","(23,898)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","185,525","15,774,072","(160,381)","(13,923,300)","25,144","1,850,772","13,126"
