"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","0","0","(110,000)","(28,050,000)","(110,000)","(28,050,000)","(178,662)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(6,500)","(348,400)","(6,500)","(348,400)","(2,219)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","95,800","33,996,415","(5,530,500)","(77,428,275)","(5,434,700)","(43,431,860)","(276,636)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","467,700","42,471,714","(251,300)","(5,863,817)","216,400","36,607,897","233,171"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","898,900","112,884,665","(159,800)","(51,504,606)","739,100","61,380,059","390,955"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","90,000","6,725,100","(3,583,500)","(13,834,970)","(3,493,500)","(7,109,870)","(45,285)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,704,067","276,792,107","(5,179,023)","(421,626,954)","(3,474,956)","(144,834,847)","(922,514)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(3,000)","(20,500)","(3,000)","(20,500)","(130)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,800","2,047,187","(264,652)","(24,522,366)","(261,852)","(22,475,179)","(143,154)"
"","","","TOTAL","3,259,267","474,917,188","(15,088,275)","(623,199,888)","(11,829,008)","(148,282,700)","(944,474)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-SEP","0","0","(2,000)","(94,500)","(2,000)","(94,500)","(601)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(12,000)","(1,044,265)","(12,000)","(1,044,265)","(6,651)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(45,000)","(5,413,750)","(45,000)","(5,413,750)","(34,482)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","10,000","749,425","0","0","10,000","749,425","4,773"
"","","","TOTAL","10,000","749,425","(59,000)","(6,552,515)","(49,000)","(5,803,090)","(36,961)"
