"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","109,350","51,713,802","(109,350)","(51,713,802)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(1,387,000)","(54,093,000)","(1,387,000)","(54,093,000)","(389,158)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,222,200","221,984,736","(729,600)","(87,010,233)","492,600","134,974,503","971,039"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","206,300","18,656,719","0","0","206,300","18,656,719","134,221"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","865,083","133,554,005","(147,600)","(28,169,018)","717,483","105,384,987","758,165"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","103,700","9,973,260","0","0","103,700","9,973,260","71,750"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","134,000","7,123,000","0","0","134,000","7,123,000","51,244"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","748,722","117,803,637","(1,209,200)","(159,593,057)","(460,478)","(41,789,420)","(300,643)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(225,000)","(2,192,685)","(225,000)","(2,192,685)","(15,774)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","13,200","1,831,277","(53,500)","(7,406,726)","(40,300)","(5,575,449)","(40,111)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","21,001","21,427,025","(85,700)","(6,499,452)","(64,699)","14,927,573","107,392"
"","","","TOTAL","3,423,556","584,067,461","(3,946,950)","(396,677,973)","(523,394)","187,389,488","1,348,125"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-MAR","0","0","(500)","(19,515)","(500)","(19,515)","(140)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","0","0","(500)","(39,175)","(500)","(39,175)","(281)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","0","0","(3,000)","(40,860)","(3,000)","(40,860)","(293)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","45,000","11,710,780","(110,000)","(9,799,470)","(65,000)","1,911,310","13,750"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","3,500","377,650","0","0","3,500","377,650","2,716"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","38,000","6,991,778","0","0","38,000","6,991,778","50,300"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","50,900","836,540","(6,000)","(168,395)","44,900","668,145","4,806"
"","","","TOTAL","137,400","19,916,748","(120,000)","(10,067,415)","17,400","9,849,333","70,858"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","283,000","24,542,135","(161,500)","(14,862,515)","121,500","9,679,620","69,637"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","8,000","573,000","0","0","8,000","573,000","4,122"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","40,000","1,291,605","(9,000)","(273,680)","31,000","1,017,925","7,323"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","5,500","1,602,430","(11,000)","(2,035,350)","(5,500)","(432,920)","(3,114)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","27,500","2,375,410","(50,500)","(4,551,385)","(23,000)","(2,175,975)","(15,654)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAR","17,000","381,120","(11,500)","(313,515)","5,500","67,605","486"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","190,000","5,282,765","(300,000)","(12,860,000)","(110,000)","(7,577,235)","(54,512)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","107,500","3,859,570","(48,000)","(1,545,395)","59,500","2,314,175","16,648"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","16,000","1,195,805","(500)","(26,700)","15,500","1,169,105","8,410"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","862,000","25,056,960","(424,500)","(10,910,735)","437,500","14,146,225","101,771"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","357,219","22,164,549","(199,615)","(15,707,922)","157,604","6,456,627","46,450"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","46,829","5,267,983","(63,281)","(6,990,854)","(16,452)","(1,722,871)","(12,394)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","92,744","3,145,170","(153,920)","(4,507,990)","(61,176)","(1,362,821)","(9,804)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","100,542","15,857,051","(121,731)","(18,973,443)","(21,189)","(3,116,392)","(22,420)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","115,657","12,923,960","(55,944)","(6,399,868)","59,713","6,524,091","46,935"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","200,113","2,449,684","(193,500)","(4,384,120)","6,613","(1,934,436)","(13,916)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","1,879,770","27,887,505","(2,187,152)","(43,034,516)","(307,382)","(15,147,011)","(108,971)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","304,910","6,037,243","(451,900)","(13,843,841)","(146,990)","(7,806,598)","(56,162)"
