"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","0","0","(423,225)","(67,261,425)","(423,225)","(67,261,425)","(483,895)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","0","0","(366,000)","(9,589,200)","(366,000)","(9,589,200)","(68,987)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","30,000","4,055,000","(30,000)","(4,055,000)","0","0","0"
"FOREIGN CORPORATES ","S0029","Textile Composite","OFF-MARKET","53,100","7,008,935","(53,100)","(7,008,935)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,071,850","147,172,425","(145,260)","(61,398,052)","926,590","85,774,373","617,081"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","2,000","651,932","(61,100)","(10,808,424)","(59,100)","(10,156,492)","(73,068)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,465,250","246,237,175","(1,487,200)","(270,555,874)","(21,950)","(24,318,699)","(174,954)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","14,900","3,204,705","(50,151)","(3,760,284)","(35,251)","(555,579)","(3,996)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","15,000","1,095,000","(48,715)","(3,580,954)","(33,715)","(2,485,954)","(17,884)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,263,500","265,398,380","(509,451)","(68,675,225)","2,754,049","196,723,155","1,415,274"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(4,000)","(36,420)","(4,000)","(36,420)","(262)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(200,000)","(11,400,000)","(200,000)","(11,400,000)","(82,014)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","19,050","4,289,469","(118,922)","(8,112,344)","(99,872)","(3,822,875)","(27,502)"
"","","","TOTAL","5,934,650","679,113,020","(3,497,124)","(526,242,136)","2,437,526","152,870,885","1,099,793"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-APR","0","0","(2,000)","(171,560)","(2,000)","(171,560)","(1,234)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","10,000","263,380","0","0","10,000","263,380","1,894"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-APR","35,000","815,600","0","0","35,000","815,600","5,867"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","57,000","1,692,140","0","0","57,000","1,692,140","12,173"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","0","0","(5,000)","(735,000)","(5,000)","(735,000)","(5,287)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAR","0","0","(75,000)","(1,734,035)","(75,000)","(1,734,035)","(12,475)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","0","0","(97,500)","(2,175,520)","(97,500)","(2,175,520)","(15,651)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","61,500","3,935,990","(1,000)","(86,900)","60,500","3,849,090","27,691"
"","","","TOTAL","163,500","6,707,110","(180,500)","(4,903,015)","(17,000)","1,804,095","12,978"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","579,500","27,195,835","(369,500)","(47,309,695)","210,000","(20,113,860)","(144,704)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","29,000","3,799,355","(16,000)","(5,238,175)","13,000","(1,438,820)","(10,351)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","50,500","1,332,805","(5,000)","(132,000)","45,500","1,200,805","8,638"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","17,500","3,102,160","(17,000)","(2,593,010)","500","509,150","3,662"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","73,500","5,305,755","(96,500)","(11,825,265)","(23,000)","(6,519,510)","(46,902)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","41,000","1,291,110","(2,000)","(11,210)","39,000","1,279,900","9,207"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","273,500","7,751,440","(160,500)","(2,343,190)","113,000","5,408,250","38,908"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","74,000","2,669,380","(43,000)","(1,696,955)","31,000","972,425","6,995"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","37,500","2,052,020","(15,500)","(788,150)","22,000","1,263,870","9,092"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","534,500","19,572,945","(159,500)","(4,083,935)","375,000","15,489,010","111,431"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","100,000","19,517,330","(358,000)","(18,275,825)","(258,000)","1,241,505","8,931"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","13,500","4,400,745","(17,000)","(1,139,140)","(3,500)","3,261,605","23,464"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","0","0","(15,500)","(572,480)","(15,500)","(572,480)","(4,118)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","2,000","631,500","(8,000)","(1,549,960)","(6,000)","(918,460)","(6,607)"
