"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","61,376","26,285,166","(26,000)","(11,132,457)","35,376","15,152,709","97,132"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,233,400","139,940,143","0","0","1,233,400","139,940,143","897,052"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","2,210","1,924,169","0","0","2,210","1,924,169","12,334"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","267,500","40,883,054","(1,336,940)","(170,876,125)","(1,069,440)","(129,993,071)","(833,288)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","90,100","17,566,046","(47,100)","(6,386,743)","43,000","11,179,303","71,662"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","31,500","2,903,500","0","0","31,500","2,903,500","18,612"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,181,700","140,929,568","(4,468,750)","(481,172,474)","(3,287,050)","(340,242,906)","(2,181,044)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","100,000","12,400,180","0","0","100,000","12,400,180","79,488"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","12,900","1,361,630","0","0","12,900","1,361,630","8,728"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","233,380","7,320,231","(102,830)","(22,716,753)","130,550","(15,396,522)","(98,695)"
"","","","TOTAL","3,214,066","391,513,686","(5,981,620)","(692,284,552)","(2,767,554)","(300,770,866)","(1,928,019)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-DEC","0","0","(5,000)","(85,500)","(5,000)","(85,500)","(548)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","1,000","29,670","0","0","1,000","29,670","190"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-DEC","0","0","(6,000)","(73,900)","(6,000)","(73,900)","(473)"
