"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,321,000","50,852,505","(106,300)","(8,223,509)","2,214,700","42,628,996","273,262"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","22,900","7,780,610","(543,500)","(39,097,283)","(520,600)","(31,316,673)","(200,747)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(1,160)","(7,308,000)","(1,160)","(7,308,000)","(46,846)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","362,000","44,107,083","(2,052,000)","(250,848,038)","(1,690,000)","(206,740,955)","(1,325,262)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","845,500","25,255,359","(54,300)","(10,071,188)","791,200","15,184,171","97,334"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","207,500","18,376,820","(127,500)","(2,113,140)","80,000","16,263,680","104,254"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","478,555","65,893,565","(1,843,499)","(142,214,076)","(1,364,944)","(76,320,511)","(489,234)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(430,500)","(23,361,315)","(430,500)","(23,361,315)","(149,752)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(303,000)","(11,937,655)","(303,000)","(11,937,655)","(76,523)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","883,400","64,381,687","(115,920)","(80,250,174)","767,480","(15,868,487)","(101,721)"
"","","","TOTAL","5,120,855","276,647,629","(5,577,679)","(575,424,378)","(456,824)","(298,776,749)","(1,915,235)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-DEC","5,000","81,750","0","0","5,000","81,750","524"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-DEC","3,500","580,975","(500)","(30,950)","3,000","550,025","3,525"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-NOV","0","0","(500)","(207,945)","(500)","(207,945)","(1,332)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","FUTURE CONTRACT-NOV","0","0","(500)","(78,250)","(500)","(78,250)","(501)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","5,000","80,920","(4,249)","(38,938)","751","41,982","269"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(5,000)","(20,500)","(5,000)","(20,500)","(131)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(2,000)","(396,000)","(2,000)","(396,000)","(2,538)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","0","0","(92,000)","(2,143,210)","(92,000)","(2,143,210)","(13,738)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","195,000","2,213,215","(3,000)","(79,205)","192,000","2,134,010","13,679"
"","","","TOTAL","208,500","2,956,860","(107,749)","(2,994,998)","100,751","(38,138)","(243)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","1,215,500","63,467,025","(274,000)","(26,828,030)","941,500","36,638,995","234,865"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","242,000","6,620,245","(81,000)","(3,897,110)","161,000","2,723,135","17,455"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","381,000","5,473,700","(240,000)","(3,492,165)","141,000","1,981,535","12,702"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","7,000","857,090","(5,000)","(634,870)","2,000","222,220","1,424"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","494,500","32,703,745","(693,500)","(24,633,040)","(199,000)","8,070,705","51,735"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","48,000","314,090","(7,500)","(562,650)","40,500","(248,560)","(1,593)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","5,000","56,750","(5,500)","(78,150)","(500)","(21,400)","(137)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","290,000","6,842,655","(205,000)","(4,864,790)","85,000","1,977,865","12,678"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","20,500","2,060,140","(11,000)","(1,075,280)","9,500","984,860","6,313"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","2,198,500","59,768,305","(834,500)","(35,478,010)","1,364,000","24,290,295","155,707"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-NOV","54,000","4,948,180","(334,500)","(15,045,635)","(280,500)","(10,097,455)","(64,727)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-NOV","6,000","1,081,570","(101,000)","(2,194,250)","(95,000)","(1,112,680)","(7,132)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-NOV","15,000","214,500","(189,000)","(2,726,660)","(174,000)","(2,512,160)","(16,103)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","5,000","2,075,000","0","0","5,000","2,075,000","13,301"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","448,500","13,137,820","(622,000)","(23,011,875)","(173,500)","(9,874,055)","(63,295)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-NOV","0","0","(9,000)","(794,350)","(9,000)","(794,350)","(5,091)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-NOV","0","0","(151,000)","(1,878,500)","(151,000)","(1,878,500)","(12,041)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-NOV","4,000","93,150","(42,000)","(1,009,140)","(38,000)","(915,990)","(5,871)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-NOV","115,000","6,148,735","(140,000)","(8,378,020)","(25,000)","(2,229,285)","(14,290)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,671,680","53,499,331","(1,361,970)","(45,628,488)","309,710","7,870,843","50,454"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","679,388","58,214,656","(493,504)","(25,476,746)","185,884","32,737,910","209,858"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","1,030,045","16,545,323","(1,182,332)","(20,207,833)","(152,287)","(3,662,510)","(23,477)"
