"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","1,000,000","145,000,000","0","0","1,000,000","145,000,000","1,028,368"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,390,900","45,489,732","(122,850)","(27,018,090)","2,268,050","18,471,642","131,004"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","66,200","7,906,966","(604,350)","(36,167,436)","(538,150)","(28,260,470)","(200,428)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,045,120","145,459,255","(291,866)","(44,014,007)","753,254","101,445,248","719,469"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","145,400","11,078,203","(8,800)","(1,641,717)","136,600","9,436,486","66,925"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","25,500","1,806,490","(34,000)","(160,330)","(8,500)","1,646,160","11,674"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","4,176,000","464,756,724","(1,174,048)","(89,190,061)","3,001,952","375,566,663","2,663,593"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(1,500)","(13,550)","(1,500)","(13,550)","(96)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","314,800","33,004,105","(1,362,960)","(41,812,558)","(1,048,160)","(8,808,452)","(62,471)"
"","","","TOTAL","9,163,920","854,501,475","(3,600,374)","(240,017,748)","5,563,546","614,483,727","4,358,038"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","500","9,750","(10,000)","(195,750)","(9,500)","(186,000)","(1,319)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","1,000","172,750","(4,500)","(86,400)","(3,500)","86,350","612"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(50,000)","(1,321,500)","(50,000)","(1,321,500)","(9,372)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(20,000)","(136,160)","(20,000)","(136,160)","(965)"
"","","","TOTAL","1,500","182,500","(84,500)","(1,739,810)","(83,000)","(1,557,310)","(11,044)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","262,500","18,324,950","(31,000)","(9,449,825)","231,500","8,875,125","62,944"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","0","0","(10,000)","(2,810,000)","(10,000)","(2,810,000)","(19,929)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","6,000","113,825","(23,500)","(441,410)","(17,500)","(327,585)","(2,323)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","1,000","138,160","0","0","1,000","138,160","979"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","20,500","2,124,295","(16,500)","(1,783,320)","4,000","340,975","2,418"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","1,000","4,730","0","0","1,000","4,730","33"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","1,000","142,000","(9,500)","(1,293,615)","(8,500)","(1,151,615)","(8,167)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","9,000","335,815","(6,500)","(218,120)","2,500","117,695","834"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","12,000","520,000","(7,500)","(328,250)","4,500","191,750","1,359"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","360,500","7,732,850","(118,500)","(3,487,145)","242,000","4,245,705","30,111"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","354,863","19,157,073","(315,837)","(15,296,813)","39,026","3,860,260","27,377"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","16,106","1,719,157","(18,800)","(1,639,668)","(2,694)","79,489","563"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","16,429","460,589","(26,700)","(582,015)","(10,271)","(121,426)","(861)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","11,254","1,814,840","(14,324)","(2,119,237)","(3,070)","(304,396)","(2,158)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","34,523","3,769,772","(51,561)","(6,032,550)","(17,038)","(2,262,778)","(16,048)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","102,400","2,070,972","(93,000)","(747,410)","9,400","1,323,562","9,386"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","90,912","5,216,831","(107,261)","(2,736,295)","(16,349)","2,480,536","17,592"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","96,400","2,059,522","(287,440)","(2,938,495)","(191,040)","(878,973)","(6,233)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","45,510","1,160,894","(108,500)","(2,092,630)","(62,990)","(931,737)","(6,608)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,341,708","26,521,065","(882,852)","(22,316,636)","458,856","4,204,430","29,818"
"","","","TOTAL","2,783,605","93,387,339","(2,129,275)","(76,313,433)","654,330","17,073,907","121,087"
" ","---","---","GRAND-TOTAL","11,949,025","948,071,315","(5,814,149)","(318,070,991)","6,134,876","630,000,324","4,468,087"
