"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-NOV","0","0","(10,000)","(3,861,675)","(10,000)","(3,861,675)","(24,754)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","139,700","54,329,528","(1,880,350)","(159,989,709)","(1,740,650)","(105,660,181)","(677,308)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","513,500","141,860,671","(61,900)","(6,490,009)","451,600","135,370,662","867,760"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","558,589","84,400,334","(1,000)","(134,220)","557,589","84,266,114","540,167"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","345,500","19,859,895","(42,000)","(7,067,002)","303,500","12,792,893","82,005"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","2,000","165,685","(485,500)","(5,139,390)","(483,500)","(4,973,705)","(31,882)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","790,800","150,426,528","(853,390)","(51,605,949)","(62,590)","98,820,579","633,465"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(150,000)","(7,357,775)","(150,000)","(7,357,775)","(47,165)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","378,500","31,464,525","0","0","378,500","31,464,525","201,695"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,013,843","46,747,589","(1,174,620)","(88,866,926)","839,223","(42,119,337)","(269,995)"
"","","","TOTAL","4,742,432","529,254,756","(4,658,760)","(330,512,655)","83,672","198,742,100","1,273,988"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-NOV","0","0","(500)","(196,990)","(500)","(196,990)","(1,262)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-NOV","0","0","(500)","(163,250)","(500)","(163,250)","(1,046)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","4,000","529,220","(500)","(86,050)","3,500","443,170","2,840"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","FUTURE CONTRACT-NOV","0","0","(500)","(74,750)","(500)","(74,750)","(479)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-NOV","500","9,980","0","0","500","9,980","63"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-NOV","0","0","(5,000)","(872,505)","(5,000)","(872,505)","(5,592)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","12,500","4,924,046","0","0","12,500","4,924,046","31,564"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","10,000","117,900","0","0","10,000","117,900","755"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","1,500","184,950","(6,100)","(736,450)","(4,600)","(551,500)","(3,535)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","5,000","96,150","0","0","5,000","96,150","616"
