"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","6,000","2,430,600","(6,000)","(2,430,600)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","45,700","6,644,780","0","0","45,700","6,644,780","41,529"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","84,200","31,761,175","(106,900)","(33,285,471)","(22,700)","(1,524,296)","(9,526)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","214,100","39,479,160","(82,400)","(15,997,141)","131,700","23,482,019","146,762"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(27,000)","(1,196,080)","(27,000)","(1,196,080)","(7,475)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,055,400","144,999,365","(664,350)","(105,585,116)","391,050","39,414,249","246,339"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(276,500)","(20,792,702)","(276,500)","(20,792,702)","(129,954)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","29,000","2,024,730","(69,630)","(4,091,093)","(40,630)","(2,066,363)","(12,914)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","345,072","44,691,115","(927,800)","(73,784,296)","(582,728)","(29,093,181)","(181,832)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(1,000)","(6,955)","(1,000)","(6,955)","(43)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(18,000)","(1,288,453)","(18,000)","(1,288,453)","(8,052)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,560,900","49,142,431","(2,365,108)","(57,750,803)","(804,208)","(8,608,372)","(53,802)"
"","","","TOTAL","3,340,372","321,173,356","(4,544,688)","(316,208,709)","(1,204,316)","4,964,647","31,032"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","0","0","(10,000)","(161,500)","(10,000)","(161,500)","(1,009)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","16,000","2,287,763","0","0","16,000","2,287,763","14,298"
"","","","TOTAL","16,000","2,287,763","(10,000)","(161,500)","6,000","2,126,263","13,289"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","148,500","5,584,320","(331,000)","(10,233,440)","(182,500)","(4,649,120)","(29,057)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","6,500","465,965","0","0","6,500","465,965","2,912"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","5,000","47,900","(57,500)","(535,705)","(52,500)","(487,805)","(3,048)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","15,500","2,130,560","0","0","15,500","2,130,560","13,316"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","43,000","4,782,145","(7,500)","(900,495)","35,500","3,881,650","24,260"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","0","0","(25,500)","(120,725)","(25,500)","(120,725)","(754)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","3,000","103,135","(14,000)","(2,098,420)","(11,000)","(1,995,285)","(12,470)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","59,500","736,170","(32,500)","(398,380)","27,000","337,790","2,111"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","13,500","796,680","(1,500)","(40,455)","12,000","756,225","4,726"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","527,500","17,373,890","(542,500)","(20,440,675)","(15,000)","(3,066,785)","(19,167)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","246,784","6,917,726","(174,032)","(3,135,416)","72,752","3,782,310","23,639"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","3,515","371,627","(22,118)","(1,173,775)","(18,603)","(802,148)","(5,013)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","8,170","114,709","(22,418)","(348,192)","(14,248)","(233,483)","(1,459)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","73,279","9,969,621","(42,063)","(15,315,783)","31,216","(5,346,162)","(33,413)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","167,101","11,491,171","(162,805)","(31,893,936)","4,296","(20,402,765)","(127,517)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","56,512","1,291,509","(84,000)","(416,740)","(27,488)","874,769","5,467"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","102,914","4,260,941","(35,679)","(1,922,586)","67,235","2,338,355","14,614"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","225,000","1,747,705","(18,500)","(349,485)","206,500","1,398,220","8,738"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","13,200","575,143","(11,300)","(462,242)","1,900","112,901","705"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","448,173","11,465,267","(520,744)","(16,384,168)","(72,571)","(4,918,901)","(30,743)"
"","","","TOTAL","2,166,648","80,226,183","(2,105,659)","(106,170,618)","60,989","(25,944,435)","(162,153)"
" ","---","---","GRAND-TOTAL","5,523,020","403,687,302","(6,660,347)","(422,540,827)","(1,137,327)","(18,853,525)","(117,834)"
