"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","FUTURE CONTRACT-MAY","105,000","9,263,100","0","0","105,000","9,263,100","65,695"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","79,000","12,150,895","0","0","79,000","12,150,895","86,176"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","1,016,000","75,184,000","0","0","1,016,000","75,184,000","533,219"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","750,000","108,250,000","0","0","750,000","108,250,000","767,730"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","521,000","8,075,500","0","0","521,000","8,075,500","57,273"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,599,400","453,166,231","(5,200)","(1,710,688)","1,594,200","451,455,543","3,201,812"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(90,200)","(6,667,623)","(90,200)","(6,667,623)","(47,288)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","400","160,149","(430,000)","(57,087,889)","(429,600)","(56,927,740)","(403,742)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","1,600","87,904","(5,800)","(1,548,952)","(4,200)","(1,461,048)","(10,362)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","500,000","37,028,060","(1,213,041)","(29,250,509)","(713,041)","7,777,551","55,159"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,399,692","343,754,464","(539,600)","(66,052,088)","2,860,092","277,702,376","1,969,520"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","327,000","5,097,930","(64,500)","(223,300)","262,500","4,874,630","34,571"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(372,000)","(18,600,000)","(372,000)","(18,600,000)","(131,914)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,334,400","96,341,704","(159,880)","(9,134,896)","2,174,520","87,206,808","618,487"
"","","","TOTAL","10,633,492","1,148,559,937","(2,880,221)","(190,275,945)","7,753,271","958,283,991","6,796,336"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","170,000","2,579,700","0","0","170,000","2,579,700","18,295"
"","","","TOTAL","170,000","2,579,700","0","0","170,000","2,579,700","18,295"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","219,000","10,897,635","(89,000)","(15,322,395)","130,000","(4,424,760)","(31,381)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","1,000","258,500","(25,000)","(6,368,060)","(24,000)","(6,109,560)","(43,330)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","10,000","116,600","(17,000)","(198,220)","(7,000)","(81,620)","(578)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","19,500","3,163,400","(16,500)","(4,500,790)","3,000","(1,337,390)","(9,485)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","3,500","532,480","(12,500)","(741,790)","(9,000)","(209,310)","(1,484)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","1,000","3,600","(2,500)","(180,000)","(1,500)","(176,400)","(1,251)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","20,000","220,000","(65,000)","(1,120,725)","(45,000)","(900,725)","(6,388)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","3,500","171,570","(12,000)","(304,800)","(8,500)","(133,230)","(944)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","284,000","3,749,855","(847,500)","(9,110,445)","(563,500)","(5,360,590)","(38,018)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","232,568","21,210,872","(316,300)","(8,193,273)","(83,732)","13,017,599","92,323"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","39,078","2,916,535","(39,532)","(3,721,509)","(454)","(804,974)","(5,709)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","34,130","573,145","(138,240)","(1,752,725)","(104,110)","(1,179,580)","(8,365)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","77,618","14,087,381","(35,730)","(5,855,989)","41,888","8,231,393","58,378"
