"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","1,000,000","4,475,555","0","0","1,000,000","4,475,555","28,874"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-DEC","100,000","1,472,000","0","0","100,000","1,472,000","9,496"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","4,445,861","721,249,981","(4,445,871)","(721,252,106)","(10)","(2,125)","(13)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","8,263","3,509,165","(2,090,000)","(134,044,319)","(2,081,737)","(130,535,154)","(842,162)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","867,600","118,481,016","0","0","867,600","118,481,016","764,393"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","600","414,000","0","0","600","414,000","2,670"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","565,390","78,053,904","(2,766,470)","(360,274,544)","(2,201,080)","(282,220,640)","(1,820,778)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","28,800","4,004,342","(81,096)","(2,076,203)","(52,296)","1,928,139","12,439"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","93,500","8,488,605","0","0","93,500","8,488,605","54,765"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,022,512","143,040,298","(1,947,792)","(269,930,192)","(925,280)","(126,889,895)","(818,644)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","117,000","14,611,375","(228,500)","(768,475)","(111,500)","13,842,900","89,309"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","8,700","920,819","(500,000)","(19,828,320)","(491,300)","(18,907,501)","(121,983)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","793,700","52,827,059","(562,520)","(136,879,049)","231,180","(84,051,991)","(542,270)"
