"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","170,500","2,702,425","0","0","170,500","2,702,425","19,441"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","46,000","4,174,270","(554,700)","(73,058,669)","(508,700)","(68,884,399)","(495,571)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","0","0","(550,800)","(21,763,452)","(550,800)","(21,763,452)","(156,571)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(800)","(321,110)","(800)","(321,110)","(2,310)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","279,100","48,740,125","(35,182)","(5,157,603)","243,918","43,582,522","313,543"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(4,600)","(975,209)","(4,600)","(975,209)","(7,015)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","100,000","1,525,000","(10,500)","(462,250)","89,500","1,062,750","7,645"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,552,900","149,438,954","(261,300)","(22,758,000)","2,291,600","126,680,954","911,373"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(307,000)","(31,264,175)","(307,000)","(31,264,175)","(224,922)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","500","49,250","(12,000)","(1,557,297)","(11,500)","(1,508,047)","(10,849)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","215,700","51,120,027","(243,666)","(48,518,633)","(27,966)","2,601,395","18,715"
"","","","TOTAL","3,364,700","257,750,051","(1,980,548)","(205,836,397)","1,384,152","51,913,654","373,479"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","500","13,600","0","0","500","13,600","97"
"","","","TOTAL","500","13,600","0","0","500","13,600","97"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","251,000","26,226,340","(36,500)","(7,972,130)","214,500","18,254,210","131,325"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","0","0","(10,000)","(3,200,100)","(10,000)","(3,200,100)","(23,022)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","25,500","1,726,125","(10,500)","(287,125)","15,000","1,439,000","10,352"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","10,000","1,740,800","(1,500)","(520,375)","8,500","1,220,425","8,780"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","909,500","32,785,765","(56,500)","(5,850,985)","853,000","26,934,780","193,775"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","22,000","264,460","0","0","22,000","264,460","1,902"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","2,828,000","37,187,830","(18,000)","(235,800)","2,810,000","36,952,030","265,841"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","2,154,500","51,241,330","(57,000)","(1,322,825)","2,097,500","49,918,505","359,125"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","12,000","693,320","0","0","12,000","693,320","4,987"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","711,500","19,646,130","(18,000)","(869,345)","693,500","18,776,785","135,084"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","150,500","16,893,715","(205,000)","(27,685,620)","(54,500)","(10,791,905)","(77,639)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAR","2,000","642,000","(6,500)","(514,500)","(4,500)","127,500","917"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","1,500","41,070","(98,000)","(3,671,330)","(96,500)","(3,630,260)","(26,116)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAR","3,000","471,050","(20,000)","(3,627,300)","(17,000)","(3,156,250)","(22,706)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAR","7,500","874,875","(1,000,500)","(41,285,060)","(993,000)","(40,410,185)","(290,720)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAR","7,500","897,105","(2,822,000)","(36,900,635)","(2,814,500)","(36,003,530)","(259,018)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAR","75,500","1,763,935","(2,108,500)","(48,816,090)","(2,033,000)","(47,052,155)","(338,504)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAR","0","0","(10,000)","(521,900)","(10,000)","(521,900)","(3,754)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAR","142,000","5,232,295","(625,500)","(16,342,170)","(483,500)","(11,109,875)","(79,927)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","OFF-MARKET","0","0","(11,000,000)","(60,500,000)","(11,000,000)","(60,500,000)","(435,251)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","150,133","14,665,756","(271,400)","(16,100,034)","(121,267)","(1,434,278)","(10,318)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","139,545","5,850,761","(15,300)","(1,406,714)","124,245","4,444,047","31,971"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","186,006","5,128,228","(91,101)","(2,506,619)","94,905","2,621,609","18,860"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","39,579","7,261,724","(12,044)","(1,949,150)","27,535","5,312,574","38,219"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","107,204","11,384,067","(36,001)","(3,694,081)","71,203","7,689,986","55,323"
