"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","22,100","4,660,890","(22,100)","(4,660,890)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","29,320","4,205,106","(1,832,550)","(178,432,411)","(1,803,230)","(174,227,306)","(1,124,047)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,209,686","135,783,258","(547,069)","(51,010,230)","662,617","84,773,028","546,922"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(20,000)","(10,000,000)","(20,000)","(10,000,000)","(64,516)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,499,215","261,658,906","(534,478)","(102,368,622)","964,737","159,290,284","1,027,679"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","193,190","36,277,556","(1,703,574)","(116,010,046)","(1,510,384)","(79,732,490)","(514,403)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","789,715","68,774,330","(860,647)","(76,108,307)","(70,932)","(7,333,976)","(47,315)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,610,267","259,424,720","(2,186,762)","(299,168,291)","(576,495)","(39,743,571)","(256,410)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","1,500","175,500","(58,500)","(715,955)","(57,000)","(540,455)","(3,486)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","50,687","5,463,326","(255,900)","(26,711,527)","(205,213)","(21,248,201)","(137,085)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,280,618","51,124,866","(135,440)","(31,127,992)","1,145,178","19,996,873","129,012"
"","","","TOTAL","6,686,298","827,548,458","(8,157,020)","(896,314,272)","(1,470,722)","(68,765,814)","(443,649)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-DEC","10,000","360,105","(6,000)","(212,100)","4,000","148,005","954"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","31,500","500,475","(1,000)","(15,800)","30,500","484,675","3,126"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","60,000","4,560,000","0","0","60,000","4,560,000","29,419"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","16,500","68,550","(44,000)","(967,610)","(27,500)","(899,060)","(5,800)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","1,500","53,835","0","0","1,500","53,835","347"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","46,500","604,875","0","0","46,500","604,875","3,902"
"","","","TOTAL","166,000","6,147,840","(51,000)","(1,195,510)","115,000","4,952,330","31,948"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","370,000","16,881,645","(309,500)","(16,792,775)","60,500","88,870","573"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","0","0","(136,500)","(4,765,620)","(136,500)","(4,765,620)","(30,745)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","366,500","5,462,795","(679,500)","(10,211,250)","(313,000)","(4,748,455)","(30,635)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","37,000","5,640,960","(50,500)","(7,993,185)","(13,500)","(2,352,225)","(15,175)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","291,500","18,633,745","(338,000)","(12,203,970)","(46,500)","6,429,775","41,482"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","3,500","312,325","(75,000)","(450,310)","(71,500)","(137,985)","(890)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","0","0","(63,000)","(3,777,500)","(63,000)","(3,777,500)","(24,370)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","87,000","2,139,900","(175,500)","(4,218,945)","(88,500)","(2,079,045)","(13,413)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","8,500","889,280","(11,000)","(529,050)","(2,500)","360,230","2,324"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","667,000","26,895,610","(1,606,000)","(41,700,940)","(939,000)","(14,805,330)","(95,518)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","559,222","24,496,103","(751,852)","(17,825,651)","(192,630)","6,670,452","43,035"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","145,617","31,998,066","(140,238)","(13,940,727)","5,379","18,057,340","116,498"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","715,040","11,372,351","(717,886)","(12,119,516)","(2,846)","(747,164)","(4,820)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","120,304","18,901,578","(401,047)","(74,899,654)","(280,743)","(55,998,075)","(361,277)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","1,159,671","44,115,648","(443,533)","(13,023,180)","716,138","31,092,468","200,596"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","519,590","3,894,605","(243,500)","(6,746,390)","276,090","(2,851,785)","(18,398)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","240,534","5,865,372","(67,139)","(2,543,909)","173,395","3,321,463","21,428"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","474,500","10,351,095","(898,050)","(5,492,195)","(423,550)","4,858,901","31,347"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","205,859","9,192,808","(15,136)","(843,479)","190,723","8,349,329","53,866"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,962,812","62,787,948","(1,934,970)","(89,609,410)","27,842","(26,821,463)","(173,041)"
"","","","TOTAL","7,934,149","299,831,835","(9,057,851)","(339,687,655)","(1,123,702)","(39,855,820)","(257,133)"
" ","---","---","GRAND-TOTAL","14,786,447","1,133,528,133","(17,265,871)","(1,237,197,437)","(2,479,424)","(103,669,304)","(668,834)"
