"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","1,000,000","127,000,000","0","0","1,000,000","127,000,000","900,709"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","50,000","64,750,000","(50,000)","(64,750,000)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","301,000","5,354,600","(437,050)","(41,999,219)","(136,050)","(36,644,619)","(259,890)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","124,000","11,338,205","(750,900)","(59,461,939)","(626,900)","(48,123,734)","(341,303)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","930,604","127,558,374","(852,880)","(117,472,786)","77,724","10,085,588","71,528"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","346,200","26,094,201","(55,200)","(4,444,614)","291,000","21,649,587","153,543"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(107,500)","(3,118,205)","(107,500)","(3,118,205)","(22,114)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","6,402,428","500,999,262","(1,130,335)","(83,483,959)","5,272,093","417,515,303","2,961,101"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(1,500)","(13,455)","(1,500)","(13,455)","(95)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(3,000)","(354,603)","(3,000)","(354,603)","(2,514)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","53,000","921,865","(1,011,881)","(24,180,319)","(958,881)","(23,258,454)","(164,953)"
"","","","TOTAL","9,207,232","864,016,507","(4,400,246)","(399,279,099)","4,806,986","464,737,407","3,296,012"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","0","0","(500)","(9,750)","(500)","(9,750)","(69)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","440","8,699","(500)","(9,925)","(60)","(1,226)","(8)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","2,500","177,727","0","0","2,500","177,727","1,260"
"","","","TOTAL","2,940","186,426","(1,000)","(19,675)","1,940","166,751","1,183"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","65,500","6,387,490","(31,000)","(4,352,630)","34,500","2,034,860","14,431"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","17,500","329,680","(4,000)","(75,315)","13,500","254,365","1,804"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","2,000","287,250","0","0","2,000","287,250","2,037"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","22,500","2,023,240","(18,500)","(1,943,330)","4,000","79,910","566"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","69,000","312,995","0","0","69,000","312,995","2,219"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","500","6,100","(35,500)","(2,281,960)","(35,000)","(2,275,860)","(16,140)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","15,500","328,770","(26,500)","(524,590)","(11,000)","(195,820)","(1,388)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","12,000","516,000","(11,500)","(500,250)","500","15,750","111"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","141,500","6,384,295","(151,500)","(4,894,745)","(10,000)","1,489,550","10,564"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","272,601","10,870,571","(183,000)","(10,340,664)","89,601","529,907","3,758"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","4,919","253,692","(15,940)","(1,291,667)","(11,021)","(1,037,975)","(7,361)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","19,804","502,016","(40,003)","(775,131)","(20,199)","(273,115)","(1,936)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","26,046","4,458,935","(13,737)","(2,447,462)","12,309","2,011,472","14,265"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","65,241","5,661,154","(38,700)","(3,917,672)","26,541","1,743,482","12,365"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","303,049","2,173,755","(222,601)","(2,095,089)","80,448","78,666","557"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","397,800","20,718,182","(320,630)","(11,980,004)","77,170","8,738,178","61,972"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","15,000","296,920","(32,500)","(1,142,529)","(17,500)","(845,609)","(5,997)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","1,200","71,525","(15,500)","(604,370)","(14,300)","(532,845)","(3,779)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","724,594","22,990,954","(408,964)","(12,133,326)","315,630","10,857,628","77,004"
"","","","TOTAL","2,176,254","84,573,524","(1,570,075)","(61,300,735)","606,179","23,272,789","165,052"
" ","---","---","GRAND-TOTAL","11,386,426","948,776,457","(5,971,321)","(460,599,509)","5,415,105","488,176,948","3,462,247"
