"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-NOV","30,000","12,534,350","(30,000)","(12,283,225)","0","251,125","1,620"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","0","0","(40,000)","(5,200,265)","(40,000)","(5,200,265)","(33,550)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,013,750","35,917,490","(1,323,500)","(89,438,010)","(309,750)","(53,520,520)","(345,293)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","467,200","62,684,668","0","0","467,200","62,684,668","404,417"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,157,200","175,470,816","(311,000)","(37,991,918)","846,200","137,478,898","886,960"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","86,600","15,784,947","(1,600)","(121,241)","85,000","15,663,706","101,056"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","172,848","11,324,067","(113,500)","(3,771,845)","59,348","7,552,222","48,724"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","532,700","56,056,656","(814,500)","(68,599,054)","(281,800)","(12,542,398)","(80,918)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(41,500)","(247,240)","(41,500)","(247,240)","(1,595)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(200,000)","(6,853,990)","(200,000)","(6,853,990)","(44,219)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","267,820","16,073,521","(3,829,000)","(110,370,201)","(3,561,180)","(94,296,681)","(608,365)"
"","","","TOTAL","3,728,118","385,846,515","(6,704,600)","(334,876,989)","(2,976,482)","50,969,526","328,837"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-NOV","0","0","(40,000)","(989,000)","(40,000)","(989,000)","(6,380)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","8,500","56,950","0","0","8,500","56,950","367"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(102,500)","(13,930,500)","(102,500)","(13,930,500)","(89,874)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(500)","(5,575)","(500)","(5,575)","(35)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","3,000","78,900","0","0","3,000","78,900","509"
"","","","TOTAL","11,500","135,850","(143,000)","(14,925,075)","(131,500)","(14,789,225)","(95,413)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","320,500","16,476,625","(599,500)","(16,358,320)","(279,000)","118,305","763"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","6,000","526,680","(2,000)","(203,100)","4,000","323,580","2,087"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","163,000","2,030,760","0","0","163,000","2,030,760","13,101"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","1,500","198,345","0","0","1,500","198,345","1,279"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","638,000","17,226,320","(89,000)","(3,393,930)","549,000","13,832,390","89,241"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","302,000","1,255,675","0","0","302,000","1,255,675","8,101"
