"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","OFF-MARKET","0","0","(500,000)","(32,000,000)","(500,000)","(32,000,000)","(200,000)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","95,957","17,320,239","(95,957)","(17,320,239)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","228,700","27,496,039","(58,900)","(22,086,234)","169,800","5,409,805","33,811"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","618,672","114,386,043","(284,600)","(24,746,406)","334,072","89,639,637","560,247"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(38,000)","(1,767,170)","(38,000)","(1,767,170)","(11,044)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","1,167,050","165,339,800","(1,127,299)","(170,509,428)","39,751","(5,169,628)","(32,310)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","45,800","4,887,606","(78,700)","(5,857,280)","(32,900)","(969,674)","(6,060)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","578,900","21,576,330","(118,754)","(8,281,637)","460,146","13,294,693","83,091"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,207,200","111,676,233","(748,900)","(82,538,984)","458,300","29,137,249","182,107"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(1,430,000)","(864,510)","(1,430,000)","(864,510)","(5,403)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","70,700","2,803,843","(18,000)","(1,302,266)","52,700","1,501,577","9,384"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","589,270","212,312,302","(1,971,919)","(61,735,454)","(1,382,649)","150,576,848","941,105"
"","","","TOTAL","4,602,249","677,798,434","(6,471,029)","(429,009,607)","(1,868,780)","248,788,826","1,554,928"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-AUG","0","0","(30,000)","(443,100)","(30,000)","(443,100)","(2,769)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-AUG","0","0","(99,500)","(1,232,765)","(99,500)","(1,232,765)","(7,704)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","78,000","3,328,655","0","0","78,000","3,328,655","20,804"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(74,000)","(260,420)","(74,000)","(260,420)","(1,627)"
"","","","TOTAL","78,000","3,328,655","(203,500)","(1,936,285)","(125,500)","1,392,370","8,704"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","259,000","6,707,885","(105,000)","(5,532,465)","154,000","1,175,420","7,346"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","15,000","2,659,470","(1,000)","(255,500)","14,000","2,403,970","15,024"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","11,500","164,320","(4,000)","(37,890)","7,500","126,430","790"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","2,500","594,100","(500)","(204,500)","2,000","389,600","2,435"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","39,500","1,831,755","(32,000)","(3,068,700)","7,500","(1,236,945)","(7,730)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","84,000","962,910","(76,500)","(3,370,975)","7,500","(2,408,065)","(15,050)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","195,000","2,439,290","(27,500)","(339,235)","167,500","2,100,055","13,125"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","315,000","9,553,085","(391,500)","(20,932,885)","(76,500)","(11,379,800)","(71,123)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","405,445","9,045,557","(428,154)","(9,074,796)","(22,709)","(29,239)","(182)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","47,843","2,794,290","(9,709)","(440,433)","38,134","2,353,857","14,711"
