"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","500","64,911","(500)","(64,911)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","19,800","3,471,801","(19,500)","(3,418,401)","300","53,400","356"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","217,000","83,715,361","(1,538,246)","(67,450,513)","(1,321,246)","16,264,848","108,432"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","231,300","20,696,316","(805,000)","(65,870,075)","(573,700)","(45,173,759)","(301,158)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(15,000)","(721,625)","(15,000)","(721,625)","(4,810)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","690,629","97,369,599","(709,480)","(101,818,359)","(18,851)","(4,448,760)","(29,658)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(147,491)","(17,299,356)","(147,491)","(17,299,356)","(115,329)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","83,500","6,483,920","(366,500)","(22,210,670)","(283,000)","(15,726,750)","(104,845)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,366,700","161,596,488","(496,545)","(62,430,472)","870,155","99,166,016","661,106"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","90,800","8,333,660","(100,000)","(340,005)","(9,200)","7,993,655","53,291"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(16)","(1,518)","(16)","(1,518)","(10)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","185,960","40,927,068","(1,610,540)","(52,269,700)","(1,424,580)","(11,342,632)","(75,617)"
"","","","TOTAL","2,886,189","422,659,124","(5,808,818)","(393,895,604)","(2,922,629)","28,763,519","191,758"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(25,000)","(1,125,000)","(25,000)","(1,125,000)","(7,500)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","24,000","1,079,570","0","0","24,000","1,079,570","7,197"
"","","","TOTAL","24,000","1,079,570","(25,000)","(1,125,000)","(1,000)","(45,430)","(303)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","145,000","13,270,990","(653,000)","(45,131,190)","(508,000)","(31,860,200)","(212,401)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","3,500","304,725","(14,500)","(2,417,450)","(11,000)","(2,112,725)","(14,084)"
