"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","350,000","50,137,500","(350,000)","(50,137,500)","0","0","0"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","OFF-MARKET","8,200","1,757,215","(8,200)","(1,757,215)","0","0","0"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","15,000","674,700","(15,000)","(674,700)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","75,700","5,344,950","(152,257)","(59,588,456)","(76,557)","(54,243,506)","(390,241)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","956,374","114,023,637","(284,500)","(35,625,739)","671,874","78,397,898","564,013"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","38,000","2,672,320","0","0","38,000","2,672,320","19,225"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","3,050,883","439,713,461","(977,870)","(158,558,781)","2,073,013","281,154,679","2,022,695"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","75,000","8,857,783","(24,900)","(5,370,298)","50,100","3,487,485","25,089"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","62,500","5,149,280","(13,000)","(584,780)","49,500","4,564,500","32,838"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","740,800","54,600,061","(947,483)","(74,521,211)","(206,683)","(19,921,150)","(143,317)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","55,500","4,675,285","0","0","55,500","4,675,285","33,635"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","6,000","813,050","0","0","6,000","813,050","5,849"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","114,700","28,129,739","(161,530)","(27,970,887)","(46,830)","158,852","1,142"
"","","","TOTAL","5,548,657","716,548,981","(2,934,740)","(414,789,567)","2,613,917","301,759,413","2,170,928"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-MAR","2,000","174,100","0","0","2,000","174,100","1,252"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAR","500","14,100","0","0","500","14,100","101"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAR","2,000","221,200","0","0","2,000","221,200","1,591"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","7,000","554,508","(1,000)","(82,000)","6,000","472,508","3,399"
"","","","TOTAL","11,500","963,908","(1,000)","(82,000)","10,500","881,908","6,343"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAR","211,500","18,972,255","(348,000)","(24,419,445)","(136,500)","(5,447,190)","(39,188)"
