"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","197,700","16,481,220","(424,100)","(29,244,997)","(226,400)","(12,763,777)","(91,825)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","790,200","79,603,226","(1,217,100)","(90,848,421)","(426,900)","(11,245,195)","(80,900)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(36,000)","(882,100)","(36,000)","(882,100)","(6,346)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","622,350","111,292,427","(123,552)","(50,063,170)","498,798","61,229,256","440,498"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","34,500","8,385,401","(179,500)","(24,481,275)","(145,000)","(16,095,874)","(115,797)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","96,000","8,926,655","(64,000)","(2,068,030)","32,000","6,858,625","49,342"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,160,551","190,468,532","(49,600)","(4,639,215)","1,110,951","185,829,317","1,336,901"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","19,800","2,804,473","0","0","19,800","2,804,473","20,176"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","107,270","31,908,115","(53,500)","(13,251,566)","53,770","18,656,549","134,219"
"","","","TOTAL","3,028,371","449,870,048","(2,147,352)","(215,478,774)","881,019","234,391,274","1,686,268"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-FEB","6,000","351,585","(2,500)","(193,850)","3,500","157,735","1,134"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","10,000","251,950","0","0","10,000","251,950","1,812"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","6,000","378,005","(2,000)","(504,015)","4,000","(126,010)","(906)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(22,600)","(1,012,300)","(22,600)","(1,012,300)","(7,282)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","0","0","(1,500)","(508,555)","(1,500)","(508,555)","(3,658)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","5,000","129,500","(5,000)","(99,000)","0","30,500","219"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","0","0","(2,500)","(453,977)","(2,500)","(453,977)","(3,266)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(15,000)","(2,352,000)","(15,000)","(2,352,000)","(16,920)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","2,000","179,490","(12,000)","(349,690)","(10,000)","(170,200)","(1,224)"
"","","","TOTAL","29,000","1,290,530","(63,100)","(5,473,387)","(34,100)","(4,182,857)","(30,091)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","78,000","2,356,295","(45,500)","(3,660,100)","32,500","(1,303,805)","(9,379)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","18,000","1,583,305","(3,000)","(490,000)","15,000","1,093,305","7,865"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","95,000","3,277,925","(43,000)","(1,460,190)","52,000","1,817,735","13,077"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","19,000","4,350,745","(25,500)","(4,910,335)","(6,500)","(559,590)","(4,025)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","32,000","2,238,290","(13,500)","(1,275,075)","18,500","963,215","6,929"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","7,500","184,935","(10,500)","(67,735)","(3,000)","117,200","843"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","1,000","47,500","(15,500)","(223,330)","(14,500)","(175,830)","(1,264)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","100,500","2,698,795","(156,500)","(4,213,445)","(56,000)","(1,514,650)","(10,896)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-FEB","3,000","171,815","(1,000)","(56,810)","2,000","115,005","827"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","451,000","15,778,165","(1,193,000)","(33,436,090)","(742,000)","(17,657,925)","(127,035)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","499,464","20,230,291","(413,284)","(18,721,597)","86,180","1,508,694","10,853"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","73,031","5,638,787","(46,103)","(3,551,699)","26,928","2,087,088","15,015"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","185,513","7,220,614","(526,400)","(21,795,702)","(340,887)","(14,575,088)","(104,856)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","136,253","44,273,244","(70,074)","(12,287,559)","66,179","31,985,685","230,112"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","73,170","11,866,953","(83,197)","(14,178,191)","(10,027)","(2,311,239)","(16,627)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","296,071","11,196,764","(318,968)","(5,665,860)","(22,897)","5,530,904","39,790"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","423,875","7,772,130","(646,231)","(19,553,467)","(222,356)","(11,781,336)","(84,757)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","439,500","9,405,459","(166,050)","(6,049,498)","273,450","3,355,961","24,143"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","397,606","5,552,232","(88,101)","(1,926,413)","309,505","3,625,819","26,085"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","2,670,073","64,813,639","(2,568,681)","(92,403,867)","101,392","(27,590,228)","(198,490)"
"","","","TOTAL","5,999,556","220,657,883","(6,434,089)","(245,926,964)","(434,533)","(25,269,081)","(181,790)"
" ","---","---","GRAND-TOTAL","9,056,927","671,818,462","(8,644,541)","(466,879,126)","412,386","204,939,336","1,474,383"
