"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","324,100","23,671,465","(93,100)","(20,786,278)","231,000","2,885,187","20,756"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","214,800","46,067,744","0","0","214,800","46,067,744","331,422"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","907,350","148,256,934","(341,057)","(55,337,384)","566,293","92,919,550","668,485"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","340,700","37,249,849","0","0","340,700","37,249,849","267,984"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","602,500","23,912,465","(133,000)","(4,424,900)","469,500","19,487,565","140,198"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","3,743,270","508,203,719","(2,192,140)","(112,467,316)","1,551,130","395,736,403","2,847,024"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","126,000","3,355,510","(500)","(54,935)","125,500","3,300,575","23,745"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(117,800)","(15,506,987)","(117,800)","(15,506,987)","(111,561)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","709,000","137,366,006","(168,800)","(46,996,682)","540,200","90,369,324","650,139"
"","","","TOTAL","6,967,720","928,083,692","(3,046,397)","(255,574,482)","3,921,323","672,509,209","4,838,192"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","4,500","87,595","0","0","4,500","87,595","630"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(3,000)","(76,800)","(3,000)","(76,800)","(552)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","REGULAR","19,000","1,662,500","(19,000)","(1,662,500)","0","0","0"
"","","","TOTAL","23,500","1,750,095","(22,000)","(1,739,300)","1,500","10,795","78"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","461,000","13,083,765","(35,500)","(3,915,605)","425,500","9,168,160","65,957"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","11,000","1,285,185","(4,000)","(1,076,600)","7,000","208,585","1,500"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","38,500","1,350,685","(26,000)","(910,205)","12,500","440,480","3,168"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","3,000","558,160","(10,500)","(2,834,825)","(7,500)","(2,276,665)","(16,378)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","121,000","9,216,860","(29,000)","(2,948,200)","92,000","6,268,660","45,098"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","35,000","235,200","(15,000)","(101,400)","20,000","133,800","962"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","418,500","19,248,080","(13,000)","(239,700)","405,500","19,008,380","136,750"
