"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,042,050","37,358,113","(19,200)","(6,692,362)","1,022,850","30,665,751","196,575"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","157,900","15,904,461","(582,200)","(32,059,106)","(424,300)","(16,154,645)","(103,555)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","211,850","29,058,344","(803,068)","(113,766,230)","(591,218)","(84,707,886)","(542,999)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","50,000","3,183,450","(290,300)","(41,517,457)","(240,300)","(38,334,007)","(245,730)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","246,000","11,622,525","0","0","246,000","11,622,525","74,503"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","420,900","30,996,359","(1,239,000)","(41,744,717)","(818,100)","(10,748,358)","(68,899)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","18,000","1,029,780","(126,000)","(316,270)","(108,000)","713,510","4,573"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","84,000","4,069,055","0","0","84,000","4,069,055","26,083"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","3,064,700","50,151,990","(1,798,903)","(17,339,089)","1,265,797","32,812,901","210,339"
"","","","TOTAL","5,295,400","183,374,077","(4,858,671)","(253,435,231)","436,729","(70,061,154)","(449,110)"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-NOV","8,000","1,063,080","0","0","8,000","1,063,080","6,814"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-NOV","11,000","1,667,500","0","0","11,000","1,667,500","10,689"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","0","0","(8,000)","(1,065,020)","(8,000)","(1,065,020)","(6,827)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-OCT","0","0","(7,000)","(1,064,040)","(7,000)","(1,064,040)","(6,820)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(31,500)","(1,330,875)","(31,500)","(1,330,875)","(8,531)"
