"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","OFF-MARKET","372,400","37,240,000","0","0","372,400","37,240,000","232,750"
"FOREIGN CORPORATES ","S0028","Technology and Communication","OFF-MARKET","0","0","(79,500,000)","(47,700,000)","(79,500,000)","(47,700,000)","(298,125)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(1,560)","(182,426)","(1,560)","(182,426)","(1,140)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","290,550","32,069,478","(4,740)","(1,790,425)","285,810","30,279,053","189,244"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","385,900","37,186,686","(343,000)","(29,919,379)","42,900","7,267,307","45,420"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","452,650","68,833,914","(60,075)","(16,111,254)","392,575","52,722,661","329,516"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","133,500","17,344,616","(18,300)","(1,882,581)","115,200","15,462,035","96,637"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","131,000","7,059,475","0","0","131,000","7,059,475","44,121"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,806,027","268,497,250","(891,900)","(155,567,764)","914,127","112,929,486","705,809"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(1,500)","(135,750)","(1,500)","(135,750)","(848)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","29,300","2,219,770","0","0","29,300","2,219,770","13,873"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","52,430","9,491,385","(40,673)","(3,803,324)","11,757","5,688,061","35,550"
"","","","TOTAL","3,653,757","479,942,574","(80,861,748)","(257,092,903)","(77,207,991)","222,849,671","1,392,807"
