"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-DEC","500,000","12,482,470","0","0","500,000","12,482,470","80,532"
"FOREIGN CORPORATES ","S0007","Fertilizer","FUTURE CONTRACT-DEC","150,000","3,660,000","0","0","150,000","3,660,000","23,612"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","1,363,000","294,753,112","(1,363,000)","(294,753,112)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","215,900","93,739,708","(3,522,670)","(63,501,179)","(3,306,770)","30,238,529","195,087"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","5,824,700","574,729,211","(452,700)","(56,044,379)","5,372,000","518,684,832","3,346,353"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","2,080,180","299,386,353","(2,052,671)","(270,453,434)","27,509","28,932,919","186,663"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","1,506,100","193,302,535","(933,451)","(30,075,705)","572,649","163,226,830","1,053,076"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","1,108,500","98,822,720","(4,700,210)","(257,824,769)","(3,591,710)","(159,002,049)","(1,025,819)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","4,707,900","554,752,099","(4,826,436)","(737,892,257)","(118,536)","(183,140,158)","(1,181,549)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","551,500","62,877,020","(546,500)","(15,606,245)","5,000","47,270,775","304,972"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","411,800","31,673,936","(278,800)","(30,621,641)","133,000","1,052,295","6,789"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","3,327,740","130,907,223","(5,748,182)","(210,160,491)","(2,420,442)","(79,253,268)","(511,311)"
"","","","TOTAL","21,747,320","2,351,086,387","(24,424,620)","(1,966,933,212)","(2,677,300)","384,153,175","2,478,405"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-DEC","6,000","343,500","(1,000)","(258,915)","5,000","84,585","545"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","0","0","(5,000)","(107,100)","(5,000)","(107,100)","(690)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-DEC","16,000","846,725","(11,000)","(665,685)","5,000","181,040","1,168"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(5,000)","(81,750)","(5,000)","(81,750)","(527)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","1,000","28,575","(5,000)","(19,950)","(4,000)","8,625","55"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","0","0","(100,000)","(472,000)","(100,000)","(472,000)","(3,045)"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(21,000)","(973,980)","(21,000)","(973,980)","(6,283)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","102,300","5,694,100","0","0","102,300","5,694,100","36,736"
"","","","TOTAL","125,300","6,912,900","(148,000)","(2,579,380)","(22,700)","4,333,520","27,959"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","1,233,000","41,325,135","(1,375,500)","(62,826,415)","(142,500)","(21,501,280)","(138,717)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","104,000","5,794,645","(151,000)","(4,366,005)","(47,000)","1,428,640","9,217"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","130,000","2,209,985","(186,000)","(3,214,735)","(56,000)","(1,004,750)","(6,482)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","51,000","6,444,950","(16,500)","(2,367,725)","34,500","4,077,225","26,304"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","352,500","14,381,975","(199,500)","(17,392,830)","153,000","(3,010,855)","(19,424)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","10,000","913,540","(38,500)","(2,176,120)","(28,500)","(1,262,580)","(8,145)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","352,000","4,645,845","(144,500)","(2,322,680)","207,500","2,323,165","14,988"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","310,500","8,041,320","(191,500)","(4,976,690)","119,000","3,064,630","19,771"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","47,000","4,836,565","(30,000)","(2,658,320)","17,000","2,178,245","14,053"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","1,671,500","68,862,020","(1,296,000)","(44,201,710)","375,500","24,660,310","159,098"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","3,309,921","83,276,738","(6,334,617)","(152,039,292)","(3,024,696)","(68,762,555)","(443,629)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","237,320","13,994,296","(329,427)","(16,761,179)","(92,107)","(2,766,883)","(17,850)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","972,242","26,646,614","(632,624)","(14,081,037)","339,618","12,565,577","81,068"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","244,302","32,192,307","(232,438)","(37,402,851)","11,864","(5,210,545)","(33,616)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","418,022","37,457,612","(927,712)","(60,227,629)","(509,690)","(22,770,017)","(146,903)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","2,750,500","18,455,930","(793,647)","(11,473,161)","1,956,853","6,982,769","45,050"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","3,624,667","108,003,416","(1,499,797)","(52,908,798)","2,124,870","55,094,618","355,449"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,093,750","25,009,000","(1,000,543)","(24,403,300)","93,207","605,700","3,907"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","576,600","18,293,827","(613,157)","(55,429,391)","(36,557)","(37,135,564)","(239,584)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","6,537,044","205,000,454","(16,426,503)","(317,491,258)","(9,889,459)","(112,490,804)","(725,747)"
"","","","TOTAL","24,025,868","725,786,174","(32,419,465)","(888,721,127)","(8,393,597)","(162,934,953)","(1,051,192)"
" ","---","---","GRAND-TOTAL","45,898,488","3,083,785,461","(56,992,085)","(2,858,233,719)","(11,093,597)","225,551,742","1,455,172"
