"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","605,200","28,138,085","(361,700)","(36,275,951)","243,500","(8,137,866)","(52,502)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,364,900","149,799,329","(190,100)","(53,333,503)","1,174,800","96,465,826","622,360"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","564,700","77,476,437","(2,139,900)","(269,195,009)","(1,575,200)","(191,718,572)","(1,236,894)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","194,400","42,125,979","0","0","194,400","42,125,979","271,780"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","412,500","37,743,970","0","0","412,500","37,743,970","243,509"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","6,459,000","417,986,975","(1,531,100)","(192,438,591)","4,927,900","225,548,384","1,455,150"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","43,500","4,886,855","0","0","43,500","4,886,855","31,528"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(383,300)","(15,473,480)","(383,300)","(15,473,480)","(99,828)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,874,000","58,166,991","(1,078,120)","(56,811,216)","795,880","1,355,775","8,746"
"","","","TOTAL","11,518,200","816,324,621","(5,684,220)","(623,527,750)","5,833,980","192,796,871","1,243,849"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-DEC","1,000","35,600","0","0","1,000","35,600","229"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","0","0","(5,000)","(106,250)","(5,000)","(106,250)","(685)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-DEC","5,500","233,950","(3,500)","(450,830)","2,000","(216,880)","(1,399)"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","0","0","(5,000)","(20,505)","(5,000)","(20,505)","(132)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","1,000","118,300","0","0","1,000","118,300","763"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","100,000","457,275","(90,000)","(406,800)","10,000","50,475","325"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","500","6,120","(12,400)","(2,128,584)","(11,900)","(2,122,464)","(13,693)"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","REGULAR","3,500","140,700","0","0","3,500","140,700","907"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","129,000","8,669,305","(191,000)","(2,342,755)","(62,000)","6,326,550","40,816"
"","","","TOTAL","240,500","9,661,250","(306,900)","(5,455,724)","(66,400)","4,205,526","27,131"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-DEC","780,500","36,629,805","(937,500)","(42,528,320)","(157,000)","(5,898,515)","(38,054)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-DEC","192,000","4,470,465","(106,000)","(3,501,170)","86,000","969,295","6,253"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-DEC","131,000","1,944,305","(187,000)","(2,791,815)","(56,000)","(847,510)","(5,467)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-DEC","83,500","10,489,530","(3,000)","(375,765)","80,500","10,113,765","65,250"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-DEC","331,500","20,304,250","(329,500)","(15,730,760)","2,000","4,573,490","29,506"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-DEC","97,500","968,705","(840,000)","(4,494,505)","(742,500)","(3,525,800)","(22,747)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-DEC","611,500","11,606,055","(347,500)","(5,007,605)","264,000","6,598,450","42,570"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-DEC","35,000","1,312,950","(52,000)","(1,276,855)","(17,000)","36,095","232"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-DEC","30,000","2,527,220","(28,000)","(2,931,250)","2,000","(404,030)","(2,606)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-DEC","2,276,000","62,173,330","(2,799,500)","(70,784,970)","(523,500)","(8,611,640)","(55,558)"
"OVERSEAS PAKISTANI","S0005","Cement","OFF-MARKET","0","0","(2,000)","(50,920)","(2,000)","(50,920)","(328)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","10,000","1,271,900","0","0","10,000","1,271,900","8,205"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","2,173,974","60,919,081","(2,968,020)","(63,260,802)","(794,046)","(2,341,721)","(15,107)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","1,417,566","77,575,826","(492,028)","(26,009,450)","925,538","51,566,376","332,686"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","744,356","13,633,454","(1,744,156)","(35,783,644)","(999,800)","(22,150,190)","(142,904)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","482,486","70,867,620","(382,156)","(56,609,687)","100,330","14,257,933","91,986"
