"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","1,528,200","27,212,958","(57,500)","(1,902,160)","1,470,700","25,310,798","179,509"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","165,700","36,773,009","(84,500)","(8,924,369)","81,200","27,848,640","197,508"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(12,000)","(354,000)","(12,000)","(354,000)","(2,510)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","641,720","91,825,183","(141,360)","(20,093,791)","500,360","71,731,392","508,733"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","601,000","51,550,142","(407,500)","(33,309,427)","193,500","18,240,715","129,366"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","16,000","1,194,450","0","0","16,000","1,194,450","8,471"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,832,996","253,820,994","(175,500)","(16,669,981)","1,657,496","237,151,013","1,681,922"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","2,500","235,024","(771,000)","(3,091,980)","(768,500)","(2,856,956)","(20,262)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","8,800","1,049,875","0","0","8,800","1,049,875","7,445"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,407,480","204,667,942","(201,200)","(7,137,034)","1,206,280","197,530,908","1,400,928"
"","","","TOTAL","6,204,396","668,329,576","(1,850,560)","(91,482,741)","4,353,836","576,846,835","4,091,110"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-APR","0","0","(10,000)","(180,700)","(10,000)","(180,700)","(1,281)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","1,000","189,510","0","0","1,000","189,510","1,344"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","3,600","4,211,999","0","0","3,600","4,211,999","29,872"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","500","96,228","(5,000)","(36,750)","(4,500)","59,478","421"
"","","","TOTAL","5,100","4,497,737","(15,000)","(217,450)","(9,900)","4,280,287","30,356"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-APR","54,500","18,015,265","(143,500)","(16,919,470)","(89,000)","1,095,795","7,771"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-APR","1,000","316,000","(9,500)","(661,250)","(8,500)","(345,250)","(2,448)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-APR","15,000","324,440","(3,000)","(65,220)","12,000","259,220","1,838"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-APR","3,000","722,500","(1,000)","(142,000)","2,000","580,500","4,117"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-APR","59,500","7,699,070","(389,500)","(15,790,550)","(330,000)","(8,091,480)","(57,386)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-APR","0","0","(50,000)","(235,055)","(50,000)","(235,055)","(1,667)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-APR","71,000","845,860","(37,500)","(721,430)","33,500","124,430","882"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-APR","7,000","160,735","(1,435,000)","(28,598,790)","(1,428,000)","(28,438,055)","(201,688)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-APR","500","22,250","0","0","500","22,250","157"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-APR","101,500","3,245,735","(590,500)","(15,757,115)","(489,000)","(12,511,380)","(88,733)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","220,000","19,548,155","(152,000)","(16,847,390)","68,000","2,700,765","19,154"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","5,000","350,000","(5,000)","(1,479,950)","0","(1,129,950)","(8,013)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","25,000","3,727,220","(1,500)","(660,100)","23,500","3,067,120","21,752"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","367,000","11,328,805","(64,000)","(11,589,615)","303,000","(260,810)","(1,849)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","117,000","1,175,950","0","0","117,000","1,175,950","8,340"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","40,000","479,250","(5,000)","(60,170)","35,000","419,080","2,972"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","1,043,500","21,358,130","(53,000)","(1,043,840)","990,500","20,314,290","144,072"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","5,000","226,245","0","0","5,000","226,245","1,604"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-MAY","494,000","11,113,865","(310,000)","(6,406,250)","184,000","4,707,615","33,387"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","837,497","39,385,271","(199,200)","(24,092,920)","638,297","15,292,351","108,456"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","18,559","1,592,311","(57,056)","(9,993,021)","(38,497)","(8,400,710)","(59,579)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","79,025","2,190,412","(76,050)","(1,705,350)","2,975","485,063","3,440"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","106,154","16,911,312","(31,104)","(4,581,130)","75,050","12,330,182","87,448"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","213,096","22,783,166","(135,742)","(12,941,745)","77,354","9,841,421","69,797"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","765,265","5,563,192","(32,001)","(710,946)","733,264","4,852,246","34,413"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","251,416","4,055,214","(187,298)","(4,151,888)","64,118","(96,674)","(685)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","492,665","6,771,835","(224,100)","(5,678,655)","268,565","1,093,180","7,753"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","44,330","2,026,882","(52,700)","(1,528,995)","(8,370)","497,887","3,531"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,259,332","32,594,297","(1,122,430)","(26,847,700)","136,902","5,746,597","40,756"
"","","","TOTAL","6,696,839","234,533,367","(5,367,681)","(209,210,544)","1,329,158","25,322,823","179,592"
" ","---","---","GRAND-TOTAL","12,906,335","907,360,681","(7,233,241)","(300,910,735)","5,673,094","606,449,945","4,301,063"
