"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","537,000","74,240,250","(537,000)","(74,240,250)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","342,050","64,699,599","(79,850)","(37,689,200)","262,200","27,010,399","194,319"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","259,700","39,401,147","(127,000)","(9,579,095)","132,700","29,822,052","214,547"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","166,690","35,101,693","(340,460)","(52,837,375)","(173,770)","(17,735,682)","(127,594)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","21,900","5,101,295","(188,500)","(28,633,891)","(166,600)","(23,532,596)","(169,299)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","42,000","3,753,150","0","0","42,000","3,753,150","27,001"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","951,560","110,954,808","(459,700)","(58,264,380)","491,860","52,690,428","379,067"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","31,700","4,363,386","(44,600)","(6,124,730)","(12,900)","(1,761,344)","(12,671)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","12,880","3,227,749","(851,260)","(26,473,368)","(838,380)","(23,245,620)","(167,234)"
"","","","TOTAL","2,365,480","340,843,077","(2,628,370)","(293,842,289)","(262,890)","47,000,787","338,136"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-JAN","7,000","282,350","(2,000)","(175,820)","5,000","106,530","766"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-JAN","25,000","609,000","0","0","25,000","609,000","4,381"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JAN","1,000","247,000","0","0","1,000","247,000","1,776"
"FOREIGN INDIVIDUAL","S0008","Food and Personal Care Products","REGULAR","5,000","97,250","(1,557)","(36,344)","3,443","60,906","438"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","10,000","1,398,000","(97,000)","(13,560,600)","(87,000)","(12,162,600)","(87,500)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","10,500","149,025","(128,000)","(3,352,255)","(117,500)","(3,203,230)","(23,044)"
"","","","TOTAL","58,500","2,782,625","(228,557)","(17,125,019)","(170,057)","(14,342,394)","(103,183)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JAN","111,500","11,735,990","(149,500)","(18,482,515)","(38,000)","(6,746,525)","(48,536)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JAN","0","0","(1,000)","(76,000)","(1,000)","(76,000)","(546)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JAN","84,500","2,871,595","(39,000)","(1,320,450)","45,500","1,551,145","11,159"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JAN","36,500","7,874,475","(15,000)","(3,653,930)","21,500","4,220,545","30,363"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JAN","109,500","7,609,360","(80,000)","(6,423,915)","29,500","1,185,445","8,528"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JAN","3,500","108,240","0","0","3,500","108,240","778"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JAN","30,000","1,014,600","(17,000)","(460,490)","13,000","554,110","3,986"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JAN","227,000","5,561,705","(230,000)","(5,667,145)","(3,000)","(105,440)","(758)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JAN","2,000","100,820","(32,500)","(1,661,515)","(30,500)","(1,560,695)","(11,228)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JAN","952,000","34,250,550","(1,039,500)","(31,780,680)","(87,500)","2,469,870","17,768"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,072,900","34,268,515","(437,769)","(18,265,080)","635,131","16,003,435","115,132"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","48,132","3,965,086","(35,252)","(9,105,544)","12,880","(5,140,458)","(36,981)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","107,555","3,906,545","(284,707)","(9,610,316)","(177,152)","(5,703,771)","(41,034)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","75,933","11,995,780","(55,635)","(11,457,447)","20,298","538,333","3,872"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","205,518","12,177,419","(356,513)","(15,584,512)","(150,995)","(3,407,093)","(24,511)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","69,100","1,354,610","(59,713)","(966,839)","9,387","387,771","2,789"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","74,093","2,257,794","(168,413)","(8,949,372)","(94,320)","(6,691,578)","(48,140)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","296,666","6,655,904","(442,500)","(8,785,247)","(145,834)","(2,129,343)","(15,319)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","16,308","1,545,439","(85,900)","(4,208,209)","(69,592)","(2,662,770)","(19,156)"
