"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0007","Fertilizer","FUTURE CONTRACT-MAY","0","0","(18,500)","(5,072,800)","(18,500)","(5,072,800)","(33,818)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","0","0","(30,000)","(4,984,800)","(30,000)","(4,984,800)","(33,232)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","0","0","(200,000)","(27,800,000)","(200,000)","(27,800,000)","(185,333)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","229,829","53,478,910","(229,829)","(53,478,910)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","47,600","4,476,677","(6,700)","(2,498,821)","40,900","1,977,856","13,185"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","187,100","20,100,511","(704,500)","(14,060,569)","(517,400)","6,039,942","40,266"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(5,000)","(65,550)","(5,000)","(65,550)","(437)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","583,600","87,693,819","(3,507,500)","(515,332,558)","(2,923,900)","(427,638,739)","(2,850,924)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(62,700)","(16,077,291)","(62,700)","(16,077,291)","(107,181)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","464,300","5,448,377","(254,500)","(15,993,715)","209,800","(10,545,338)","(70,302)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,165,952","107,115,394","(3,090,000)","(104,180,072)","(924,048)","2,935,322","19,568"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(307,500)","(1,217,515)","(307,500)","(1,217,515)","(8,116)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(65,300)","(7,199,460)","(65,300)","(7,199,460)","(47,996)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,449,100","40,949,477","(1,770,440)","(65,503,608)","(321,340)","(24,554,132)","(163,694)"
"","","","TOTAL","5,127,481","319,263,165","(10,252,469)","(833,465,669)","(5,124,988)","(514,202,504)","(3,428,014)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","63,000","3,308,125","(200,000)","(6,291,480)","(137,000)","(2,983,355)","(19,889)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","78,000","1,512,315","(11,500)","(1,234,880)","66,500","277,435","1,849"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","44,500","584,720","(18,500)","(245,970)","26,000","338,750","2,258"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","7,000","1,711,365","(58,500)","(9,177,050)","(51,500)","(7,465,685)","(49,771)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-MAY","218,500","4,243,695","(34,000)","(821,320)","184,500","3,422,375","22,815"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-MAY","11,500","530,280","(33,500)","(767,015)","(22,000)","(236,735)","(1,578)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-MAY","114,000","2,106,475","(79,500)","(1,726,555)","34,500","379,920","2,532"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-MAY","371,000","5,728,820","(125,000)","(2,374,210)","246,000","3,354,610","22,364"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-MAY","0","0","(13,000)","(513,500)","(13,000)","(513,500)","(3,423)"
