"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-OCT","30,000","11,025,880","(530,000)","(20,196,775)","(500,000)","(9,170,895)","(58,787)"
"FOREIGN CORPORATES ","S1111","All other Sectors","FUTURE CONTRACT-OCT","250,000","3,793,155","0","0","250,000","3,793,155","24,315"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","0","0","(800,000)","(58,840,000)","(800,000)","(58,840,000)","(377,179)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","0","0","(29,400)","(4,086,600)","(29,400)","(4,086,600)","(26,196)"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","0","0","(25,000)","(8,500,000)","(25,000)","(8,500,000)","(54,487)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,239,000","81,380,450","(701,206)","(41,799,918)","1,537,794","39,580,532","253,721"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","121,800","9,141,841","(192,000)","(48,232,511)","(70,200)","(39,090,670)","(250,581)"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(160)","(886,940)","(160)","(886,940)","(5,685)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","918,732","120,822,729","(2,098,700)","(265,194,257)","(1,179,968)","(144,371,528)","(925,458)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","1,600","106,480","(69,100)","(12,128,280)","(67,500)","(12,021,800)","(77,062)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","6,500","476,855","(533,000)","(39,341,105)","(526,500)","(38,864,250)","(249,129)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","934,600","71,449,103","(5,048,027)","(249,445,830)","(4,113,427)","(177,996,727)","(1,141,004)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(100)","(758)","(100)","(758)","(4)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","1,311,471","117,761,356","(1,355,518)","(107,648,100)","(44,047)","10,113,256","64,828"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,311,627","86,748,667","(4,375,641)","(110,854,753)","(3,064,014)","(24,106,086)","(154,526)"
"","","","TOTAL","7,125,330","502,706,517","(15,757,852)","(967,155,827)","(8,632,522)","(464,449,310)","(2,977,234)"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-OCT","0","0","(1,000)","(59,160)","(1,000)","(59,160)","(379)"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","10,000","1,253,500","0","0","10,000","1,253,500","8,035"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(2,000)","(750,000)","(2,000)","(750,000)","(4,807)"
"FOREIGN INDIVIDUAL","S0023","Power Generation and Distribution","REGULAR","236,000","17,408,930","0","0","236,000","17,408,930","111,595"
"FOREIGN INDIVIDUAL","S0026","Commercial Banks","REGULAR","0","0","(113,500)","(4,914,650)","(113,500)","(4,914,650)","(31,504)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","60,500","967,100","0","0","60,500","967,100","6,199"
"","","","TOTAL","306,500","19,629,530","(116,500)","(5,723,810)","190,000","13,905,720","89,139"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-OCT","1,660,000","49,893,460","(859,000)","(40,163,225)","801,000","9,730,235","62,373"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-OCT","156,500","3,558,620","(52,000)","(2,419,905)","104,500","1,138,715","7,299"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-OCT","57,500","695,455","(131,500)","(1,721,415)","(74,000)","(1,025,960)","(6,576)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-OCT","57,000","7,816,515","(49,500)","(6,393,465)","7,500","1,423,050","9,122"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-OCT","61,500","3,165,015","(31,500)","(2,865,920)","30,000","299,095","1,917"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-OCT","549,000","3,640,725","(76,500)","(2,010,100)","472,500","1,630,625","10,452"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-OCT","230,000","9,204,630","(815,500)","(9,497,465)","(585,500)","(292,835)","(1,877)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-OCT","689,500","10,998,070","(317,500)","(4,901,740)","372,000","6,096,330","39,079"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-OCT","85,500","4,032,250","(45,000)","(2,489,035)","40,500","1,543,215","9,892"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-OCT","2,628,000","67,170,840","(1,747,000)","(57,692,565)","881,000","9,478,275","60,758"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","OFF-MARKET","0","0","(500)","(62,475)","(500)","(62,475)","(400)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","OFF-MARKET","0","0","(500)","(36,900)","(500)","(36,900)","(236)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","1,446,066","35,685,466","(1,537,733)","(42,880,114)","(91,667)","(7,194,648)","(46,119)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","365,461","29,260,915","(197,354)","(9,491,569)","168,107","19,769,346","126,726"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","249,839","4,796,234","(575,933)","(7,892,096)","(326,094)","(3,095,862)","(19,845)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","327,916","43,709,708","(154,174)","(24,267,634)","173,742","19,442,074","124,628"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","427,763","40,843,268","(322,850)","(24,514,762)","104,913","16,328,506","104,669"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","638,564","23,093,356","(253,141)","(5,171,703)","385,423","17,921,653","114,882"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","5,260,391","54,174,357","(2,324,947)","(31,952,335)","2,935,444","22,222,022","142,448"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","1,588,000","10,455,080","(3,052,856)","(16,560,471)","(1,464,856)","(6,105,391)","(39,137)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","1,301,710","23,157,358","(417,918)","(12,536,238)","883,792","10,621,120","68,084"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","5,939,436","88,904,536","(7,099,294)","(87,356,918)","(1,159,858)","1,547,617","9,920"
"","","","TOTAL","23,719,646","514,255,858","(20,062,200)","(392,878,049)","3,657,446","121,377,808","778,059"
" ","---","---","GRAND-TOTAL","31,151,476","1,036,591,905","(35,936,552)","(1,365,757,687)","(4,785,076)","(329,165,782)","(2,110,037)"
