"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","OFF-MARKET","500","182,500","0","0","500","182,500","1,216"
"FOREIGN CORPORATES ","S1111","All other Sectors","OFF-MARKET","112,000","1,792,000","0","0","112,000","1,792,000","11,946"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","2,395,800","153,708,873","(181,100)","(11,722,972)","2,214,700","141,985,901","946,572"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","245,600","23,979,621","(186,900)","(4,956,080)","58,700","19,023,541","126,823"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","0","0","(2)","(12,000)","(2)","(12,000)","(80)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","590,843","103,551,884","(519,240)","(87,053,723)","71,603","16,498,161","109,987"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","4,500","532,535","(150,800)","(39,911,572)","(146,300)","(39,379,037)","(262,526)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","948,000","45,668,770","(824,967)","(16,830,234)","123,033","28,838,536","192,256"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","2,764,117","254,443,297","(806,663)","(68,073,401)","1,957,454","186,369,896","1,242,465"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(393,500)","(3,399,705)","(393,500)","(3,399,705)","(22,664)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(102,100)","(4,873,739)","(102,100)","(4,873,739)","(32,491)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","800,750","54,102,098","(2,472,086)","(22,069,633)","(1,671,336)","32,032,465","213,549"
"","","","TOTAL","7,862,110","637,961,577","(5,637,358)","(258,903,059)","2,224,752","379,058,519","2,527,053"
"FOREIGN INDIVIDUAL","S0028","Technology and Communication","FUTURE CONTRACT-MAY","500","7,905","0","0","500","7,905","52"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-MAY","0","0","(10,000)","(114,500)","(10,000)","(114,500)","(763)"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","0","0","(106,500)","(2,385,600)","(106,500)","(2,385,600)","(15,904)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","REGULAR","0","0","(70,000)","(6,333,980)","(70,000)","(6,333,980)","(42,226)"
"","","","TOTAL","500","7,905","(186,500)","(8,834,080)","(186,000)","(8,826,175)","(58,841)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-MAY","245,000","13,200,150","(502,000)","(20,280,515)","(257,000)","(7,080,365)","(47,202)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-MAY","21,500","1,440,770","(43,000)","(2,396,740)","(21,500)","(955,970)","(6,373)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-MAY","23,500","338,755","(47,000)","(674,120)","(23,500)","(335,365)","(2,235)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-MAY","21,000","4,096,460","(24,000)","(4,549,865)","(3,000)","(453,405)","(3,022)"
