"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-NOV","0","0","(10,000)","(4,060,415)","(10,000)","(4,060,415)","(26,028)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","936,000","111,009,600","(936,000)","(111,009,600)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","300,700","115,339,334","(1,539,301)","(66,238,833)","(1,238,601)","49,100,501","314,746"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","3,284,000","458,636,817","(681,958)","(18,577,367)","2,602,042","440,059,450","2,820,893"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","393,300","74,067,765","(184,230)","(24,694,368)","209,070","49,373,397","316,496"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","702,400","96,368,089","(148,750)","(23,751,795)","553,650","72,616,294","465,489"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","484,765","36,827,410","(3,000)","(228,630)","481,765","36,598,780","234,607"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","572,800","93,685,183","(482,700)","(23,890,000)","90,100","69,795,183","447,405"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","500,000","46,443,740","0","0","500,000","46,443,740","297,716"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","224,200","19,861,829","(708,500)","(62,750,280)","(484,300)","(42,888,451)","(274,925)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,209,000","55,631,455","(261,600)","(10,428,143)","947,400","45,203,312","289,764"
"","","","TOTAL","8,607,165","1,107,871,221","(4,956,039)","(345,629,431)","3,651,126","762,241,790","4,886,163"
