"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","0","0","(4,600,000)","(602,600,000)","(4,600,000)","(602,600,000)","(3,838,216)"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(1,138,000)","(80,701,417)","(1,138,000)","(80,701,417)","(514,021)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","29,600","2,817,535","(265,790)","(37,851,056)","(236,190)","(35,033,521)","(223,143)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","449,400","61,278,408","(1,608,174)","(243,517,824)","(1,158,774)","(182,239,416)","(1,160,760)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","0","0","(299,209)","(35,718,798)","(299,209)","(35,718,798)","(227,508)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","0","0","(10,500)","(390,140)","(10,500)","(390,140)","(2,484)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","699,600","30,550,454","(575,192)","(65,926,221)","124,408","(35,375,767)","(225,323)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","600,000","57,003,407","(14,500)","(47,850)","585,500","56,955,557","362,774"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","93,500","4,469,495","(6,900)","(716,977)","86,600","3,752,518","23,901"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","533,100","91,429,152","(160,671)","(4,248,120)","372,429","87,181,032","555,293"
"","","","TOTAL","2,405,200","247,548,451","(8,678,936)","(1,071,718,403)","(6,273,736)","(824,169,952)","(5,249,487)"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-JUN","0","0","(10,000)","(225,600)","(10,000)","(225,600)","(1,436)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","5,000","137,645","0","0","5,000","137,645","876"
"","","","TOTAL","5,000","137,645","(10,000)","(225,600)","(5,000)","(87,955)","(560)"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-JUN","497,500","26,918,860","(655,500)","(39,461,090)","(158,000)","(12,542,230)","(79,886)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-JUN","8,000","535,385","(3,000)","(287,700)","5,000","247,685","1,577"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-JUN","46,500","613,585","(17,000)","(224,000)","29,500","389,585","2,481"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-JUN","9,000","1,348,945","(3,500)","(467,175)","5,500","881,770","5,616"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-JUN","184,000","13,655,810","(68,000)","(5,876,155)","116,000","7,779,655","49,551"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-JUN","3,500","153,635","(23,500)","(1,815,675)","(20,000)","(1,662,040)","(10,586)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-JUN","25,000","243,600","(6,500)","(63,650)","18,500","179,950","1,146"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-JUN","573,000","10,353,475","(1,045,500)","(18,932,135)","(472,500)","(8,578,660)","(54,641)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-JUN","14,000","704,950","(17,000)","(739,500)","(3,000)","(34,550)","(220)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-JUN","463,000","15,841,355","(902,500)","(29,895,965)","(439,500)","(14,054,610)","(89,519)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","OFF-MARKET","4,000,000","524,000,000","0","0","4,000,000","524,000,000","3,337,579"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","775,030","26,101,390","(731,261)","(42,165,034)","43,769","(16,063,644)","(102,316)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","43,980","2,291,959","(10,300)","(932,239)","33,680","1,359,720","8,660"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","56,023","1,157,726","(108,400)","(1,528,575)","(52,377)","(370,849)","(2,362)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","29,145","4,106,016","(26,400)","(4,252,515)","2,745","(146,499)","(933)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","139,478","17,645,091","(129,515)","(14,931,778)","9,963","2,713,314","17,282"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","893,067","4,956,007","(8,000)","(116,290)","885,067","4,839,717","30,826"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","582,154","6,876,556","(76,579)","(6,948,197)","505,575","(71,641)","(456)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","720,801","10,502,249","(507,100)","(8,709,005)","213,701","1,793,244","11,421"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","104,700","2,730,815","(41,800)","(2,214,765)","62,900","516,050","3,286"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","1,399,246","35,786,568","(1,481,271)","(37,829,753)","(82,025)","(2,043,185)","(13,013)"
"","","","TOTAL","10,567,124","706,523,978","(5,862,626)","(217,391,196)","4,704,498","489,132,782","3,115,493"
" ","---","---","GRAND-TOTAL","12,977,324","954,210,074","(14,551,562)","(1,289,335,199)","(1,574,238)","(335,125,125)","(2,134,554)"
