"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","OFF-MARKET","326,800","35,583,834","(326,850)","(35,601,234)","(50)","(17,400)","(108)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","343,709","41,156,816","(343,709)","(41,156,816)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","88,850","19,026,717","(34,100)","(6,130,389)","54,750","12,896,328","80,602"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","817,632","69,811,167","(1,712,900)","(153,503,212)","(895,268)","(83,692,045)","(523,075)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","4,261,781","504,677,086","(2,039,982)","(249,272,830)","2,221,799","255,404,256","1,596,276"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","593,000","34,497,627","(120,900)","(10,604,066)","472,100","23,893,561","149,334"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","39,000","2,429,740","(351,000)","(21,665,645)","(312,000)","(19,235,905)","(120,224)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,357,750","163,632,177","(1,452,176)","(161,912,980)","(94,426)","1,719,197","10,744"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","300,000","24,974,020","0","0","300,000","24,974,020","156,087"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","228,800","11,130,020","(57,800)","(3,806,932)","171,000","7,323,088","45,769"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,438,170","146,745,027","(22,280)","(5,419,998)","1,415,890","141,325,028","883,281"
"","","","TOTAL","9,795,492","1,053,664,230","(6,461,697)","(689,074,101)","3,333,795","364,590,129","2,278,686"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","26,000","8,580,000","0","0","26,000","8,580,000","53,625"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","96,000","5,976,000","0","0","96,000","5,976,000","37,350"
"","","","TOTAL","122,000","14,556,000","0","0","122,000","14,556,000","90,975"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","190,000","15,219,965","(851,500)","(26,868,800)","(661,500)","(11,648,835)","(72,805)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","37,000","3,925,325","(48,000)","(4,605,870)","(11,000)","(680,545)","(4,253)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","65,000","1,126,950","(1,000)","(46,000)","64,000","1,080,950","6,755"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","39,000","8,480,835","(23,000)","(2,783,430)","16,000","5,697,405","35,608"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","42,500","4,885,765","(23,000)","(2,210,115)","19,500","2,675,650","16,722"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","5,500","222,315","0","0","5,500","222,315","1,389"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","11,500","176,790","(6,000)","(849,250)","5,500","(672,460)","(4,202)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","77,500","1,123,860","(358,000)","(4,388,565)","(280,500)","(3,264,705)","(20,404)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","0","0","(2,000)","(58,020)","(2,000)","(58,020)","(362)"
