"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","OFF-MARKET","51,000","4,795,530","(51,000)","(4,795,530)","0","0","0"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","800,000","35,200,000","0","0","800,000","35,200,000","253,237"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","92,430","12,263,792","(39,408)","(9,283,975)","53,022","2,979,816","21,437"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","1,289,859","109,507,891","(15,844)","(5,184,982)","1,274,015","104,322,909","750,524"
"FOREIGN CORPORATES ","S0008","Food and Personal Care Products","REGULAR","21,691","1,928,007","(22,500)","(697,500)","(809)","1,230,507","8,852"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","723,279","129,436,511","(20,872)","(3,078,550)","702,407","126,357,961","909,050"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","78,369","15,050,550","0","0","78,369","15,050,550","108,277"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","451,318","15,099,826","(184,700)","(17,182,410)","266,618","(2,082,584)","(14,982)"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,226,055","106,621,594","(494,136)","(68,086,311)","731,919","38,535,283","277,232"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","10,000","911,775","(4,200)","(441,000)","5,800","470,775","3,386"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","18,640","2,681,771","(200)","(28,412)","18,440","2,653,359","19,088"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","1,781,768","103,976,588","(161,770)","(9,061,139)","1,619,998","94,915,448","682,844"
"","","","TOTAL","6,544,409","537,473,833","(994,630)","(117,839,809)","5,549,779","419,634,024","3,018,945"
"FOREIGN INDIVIDUAL","S0005","Cement","FUTURE CONTRACT-FEB","7,000","653,750","(2,000)","(188,800)","5,000","464,950","3,344"
"FOREIGN INDIVIDUAL","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","5,000","125,750","0","0","5,000","125,750","904"
