"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","2,350,000","368,827,500","(2,000,000)","(314,000,000)","350,000","54,827,500","394,442"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","498,550","99,173,431","(402,600)","(20,142,529)","95,950","79,030,902","568,567"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","107,000","14,495,663","0","0","107,000","14,495,663","104,285"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","314,300","79,451,925","(125,450)","(30,273,993)","188,850","49,177,932","353,798"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","280,000","14,163,530","(323,200)","(55,599,378)","(43,200)","(41,435,848)","(298,099)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","68,500","6,378,125","0","0","68,500","6,378,125","45,885"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","1,460,695","237,056,165","(76,200)","(10,545,760)","1,384,495","226,510,405","1,629,571"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","234,800","33,567,420","0","0","234,800","33,567,420","241,492"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","2,017,320","52,791,340","(11,510)","(7,565,120)","2,005,810","45,226,220","325,368"
"","","","TOTAL","7,331,165","905,905,098","(2,938,960)","(438,126,780)","4,392,205","467,778,318","3,365,309"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","FUTURE CONTRACT-FEB","500","20,640","0","0","500","20,640","148"
"FOREIGN INDIVIDUAL","S1111","All other Sectors","FUTURE CONTRACT-FEB","1,000","27,945","0","0","1,000","27,945","201"
"FOREIGN INDIVIDUAL","S0005","Cement","REGULAR","4,700","883,050","0","0","4,700","883,050","6,352"
"","","","TOTAL","6,200","931,635","0","0","6,200","931,635","6,701"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-FEB","85,500","6,954,795","(99,500)","(9,186,400)","(14,000)","(2,231,605)","(16,054)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-FEB","11,500","546,130","(11,000)","(665,800)","500","(119,670)","(860)"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-FEB","18,000","611,230","(73,500)","(3,034,605)","(55,500)","(2,423,375)","(17,434)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-FEB","11,000","1,695,250","(6,000)","(1,269,255)","5,000","425,995","3,064"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-FEB","82,500","6,549,305","(60,500)","(8,354,360)","22,000","(1,805,055)","(12,986)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-FEB","1,000","50,370","(7,000)","(45,380)","(6,000)","4,990","35"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-FEB","14,000","1,110,670","(33,000)","(1,441,845)","(19,000)","(331,175)","(2,382)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-FEB","97,500","2,494,395","(52,500)","(1,438,520)","45,000","1,055,875","7,596"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-FEB","753,000","32,625,095","(799,000)","(32,893,420)","(46,000)","(268,325)","(1,930)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","OFF-MARKET","1,000","256,000","0","0","1,000","256,000","1,841"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","604,913","31,368,992","(616,643)","(29,943,908)","(11,730)","1,425,084","10,252"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","45,900","3,929,162","(16,502)","(1,834,675)","29,398","2,094,487","15,068"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","371,685","12,857,152","(266,663)","(12,373,797)","105,022","483,355","3,477"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","40,471","8,168,757","(137,146)","(36,393,025)","(96,675)","(28,224,268)","(203,052)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","218,182","24,428,709","(114,560)","(14,042,789)","103,622","10,385,921","74,718"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","139,500","2,761,215","(295,525)","(10,018,443)","(156,025)","(7,257,228)","(52,210)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","3,415,766","52,797,688","(1,332,567)","(26,495,187)","2,083,199","26,302,501","189,226"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","726,800","11,301,003","(1,355,601)","(11,599,329)","(628,801)","(298,326)","(2,146)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","336,700","18,573,386","(24,505)","(617,602)","312,195","17,955,784","129,178"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","3,487,369","87,104,152","(4,326,362)","(90,636,630)","(838,993)","(3,532,478)","(25,413)"
"","","","TOTAL","10,462,286","306,183,456","(9,628,074)","(292,284,969)","834,212","13,898,487","99,988"
" ","---","---","GRAND-TOTAL","17,799,651","1,213,020,189","(12,567,034)","(730,411,749)","5,232,617","482,608,441","3,472,003"
