"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0005","Cement","FUTURE CONTRACT-AUG","18,000","6,772,250","0","0","18,000","6,772,250","42,063"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","605,800","62,306,374","(30,000)","(701,815)","575,800","61,604,559","382,637"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","44,500","4,215,775","(198,100)","(23,442,099)","(153,600)","(19,226,324)","(119,418)"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","179,500","23,614,502","(769,840)","(266,712,880)","(590,340)","(243,098,378)","(1,509,927)"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","26,200","3,851,676","(11,200)","(733,075)","15,000","3,118,601","19,370"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","43,000","3,005,335","(52,000)","(837,595)","(9,000)","2,167,740","13,464"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","557,200","65,074,158","(78,600)","(5,415,080)","478,600","59,659,078","370,553"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","62,500","5,447,115","(480)","(42,000)","62,020","5,405,115","33,572"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","0","0","(489)","(9,663)","(489)","(9,663)","(60)"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","96,700","7,497,794","(25,817)","(508,535)","70,883","6,989,259","43,411"
"","","","TOTAL","1,633,400","181,784,979","(1,166,526)","(298,402,742)","466,874","(116,617,763)","(724,335)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","10,000","155,000","0","0","10,000","155,000","962"
"FOREIGN INDIVIDUAL","S0019","Oil and Gas Exploration Companies","REGULAR","39,000","15,288,000","0","0","39,000","15,288,000","94,956"
"","","","TOTAL","49,000","15,443,000","0","0","49,000","15,443,000","95,918"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","211,000","10,527,825","(276,500)","(6,877,165)","(65,500)","3,650,660","22,674"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","25,000","1,625,890","(17,500)","(1,546,830)","7,500","79,060","491"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","9,500","86,265","(136,000)","(1,219,640)","(126,500)","(1,133,375)","(7,039)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","3,000","386,375","0","0","3,000","386,375","2,399"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","72,000","3,273,170","(42,000)","(1,283,990)","30,000","1,989,180","12,355"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","FUTURE CONTRACT-AUG","8,500","590,040","(15,000)","(707,400)","(6,500)","(117,360)","(728)"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","43,000","1,698,870","(5,000)","(41,000)","38,000","1,657,870","10,297"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","61,000","729,380","(226,000)","(2,717,045)","(165,000)","(1,987,665)","(12,345)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","3,000","90,060","0","0","3,000","90,060","559"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","178,500","10,007,975","(219,500)","(6,652,140)","(41,000)","3,355,835","20,843"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","209,113","4,570,195","(167,702)","(3,374,612)","41,411","1,195,584","7,425"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","60,519","3,996,728","(11,200)","(1,119,377)","49,319","2,877,351","17,871"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","23,608","228,002","(23,500)","(314,280)","108","(86,278)","(535)"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","31,660","4,249,610","(56,740)","(7,832,023)","(25,080)","(3,582,413)","(22,251)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","52,319","2,548,268","(208,902)","(22,745,049)","(156,583)","(20,196,781)","(125,445)"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","463,005","9,363,990","(46,801)","(1,617,243)","416,204","7,746,747","48,116"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","48,538","1,705,644","(121,132)","(4,209,687)","(72,594)","(2,504,043)","(15,553)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","15,506","219,248","(86,904)","(2,285,085)","(71,398)","(2,065,837)","(12,831)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","64,705","1,521,106","(4,500)","(298,176)","60,205","1,222,930","7,595"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","400,655","8,664,097","(327,733)","(7,277,083)","72,922","1,387,014","8,614"
"","","","TOTAL","1,984,128","66,082,738","(1,992,614)","(72,117,825)","(8,486)","(6,035,087)","(37,488)"
" ","---","---","GRAND-TOTAL","3,666,528","263,310,717","(3,159,140)","(370,520,567)","507,388","(107,209,850)","(665,899)"
