"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"FOREIGN CORPORATES ","S0026","Commercial Banks","OFF-MARKET","6,206,661","772,616,434","(6,206,661)","(772,616,434)","0","0","0"
"FOREIGN CORPORATES ","S0005","Cement","REGULAR","0","0","(70,698)","(24,958,024)","(70,698)","(24,958,024)","(157,962)"
"FOREIGN CORPORATES ","S0007","Fertilizer","REGULAR","248,300","55,079,832","(941,500)","(35,625,005)","(693,200)","19,454,827","123,131"
"FOREIGN CORPORATES ","S0019","Oil and Gas Exploration Companies","REGULAR","698,650","91,613,985","(486,380)","(59,338,801)","212,270","32,275,184","204,273"
"FOREIGN CORPORATES ","S0020","Oil and Gas Marketing Companies","REGULAR","90,000","1,443,110","(401,100)","(6,572,850)","(311,100)","(5,129,740)","(32,466)"
"FOREIGN CORPORATES ","S0023","Power Generation and Distribution","REGULAR","889,500","56,170,710","0","0","889,500","56,170,710","355,510"
"FOREIGN CORPORATES ","S0026","Commercial Banks","REGULAR","722,400","90,330,390","(3,396,164)","(387,792,486)","(2,673,764)","(297,462,096)","(1,882,671)"
"FOREIGN CORPORATES ","S0028","Technology and Communication","REGULAR","0","0","(2,224,452)","(3,828,223)","(2,224,452)","(3,828,223)","(24,229)"
"FOREIGN CORPORATES ","S0029","Textile Composite","REGULAR","206,000","8,322,130","0","0","206,000","8,322,130","52,671"
"FOREIGN CORPORATES ","S1111","All other Sectors","REGULAR","681,230","89,271,178","(781,050)","(8,321,621)","(99,820)","80,949,557","512,338"
"","","","TOTAL","9,742,741","1,164,847,769","(14,508,005)","(1,299,053,443)","(4,765,264)","(134,205,674)","(849,405)"
"FOREIGN INDIVIDUAL","S0007","Fertilizer","REGULAR","10,000","152,500","0","0","10,000","152,500","965"
"","","","TOTAL","10,000","152,500","0","0","10,000","152,500","965"
"OVERSEAS PAKISTANI","S0005","Cement","FUTURE CONTRACT-AUG","1,016,500","46,462,580","(351,500)","(12,420,060)","665,000","34,042,520","215,458"
"OVERSEAS PAKISTANI","S0007","Fertilizer","FUTURE CONTRACT-AUG","12,000","1,547,880","(3,000)","(733,255)","9,000","814,625","5,155"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","FUTURE CONTRACT-AUG","25,000","1,152,500","(5,500)","(49,820)","19,500","1,102,680","6,978"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","FUTURE CONTRACT-AUG","9,000","1,552,455","(10,500)","(1,973,990)","(1,500)","(421,535)","(2,667)"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","FUTURE CONTRACT-AUG","19,000","1,344,150","(11,000)","(1,006,715)","8,000","337,435","2,135"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","FUTURE CONTRACT-AUG","4,000","429,660","0","0","4,000","429,660","2,719"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","FUTURE CONTRACT-AUG","397,500","5,138,830","(138,000)","(1,762,480)","259,500","3,376,350","21,369"
"OVERSEAS PAKISTANI","S0029","Textile Composite","FUTURE CONTRACT-AUG","500","33,125","(21,500)","(635,320)","(21,000)","(602,195)","(3,811)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","FUTURE CONTRACT-AUG","331,500","6,806,580","(228,500)","(9,445,125)","103,000","(2,638,545)","(16,699)"
"OVERSEAS PAKISTANI","S0005","Cement","REGULAR","205,011","5,991,253","(272,079)","(9,892,811)","(67,068)","(3,901,559)","(24,693)"
"OVERSEAS PAKISTANI","S0007","Fertilizer","REGULAR","139,600","9,118,567","(27,007)","(1,713,138)","112,593","7,405,429","46,869"
"OVERSEAS PAKISTANI","S0008","Food and Personal Care Products","REGULAR","30,601","609,828","(20,252)","(475,977)","10,349","133,851","847"
"OVERSEAS PAKISTANI","S0019","Oil and Gas Exploration Companies","REGULAR","92,265","24,012,641","(26,170)","(4,582,966)","66,095","19,429,675","122,972"
"OVERSEAS PAKISTANI","S0020","Oil and Gas Marketing Companies","REGULAR","152,083","8,785,207","(25,531)","(2,124,195)","126,552","6,661,012","42,158"
"OVERSEAS PAKISTANI","S0023","Power Generation and Distribution","REGULAR","73,002","672,760","(29,620)","(627,610)","43,382","45,150","285"
"OVERSEAS PAKISTANI","S0026","Commercial Banks","REGULAR","173,400","3,997,214","(171,361)","(9,914,501)","2,039","(5,917,287)","(37,451)"
"OVERSEAS PAKISTANI","S0028","Technology and Communication","REGULAR","113,101","1,772,727","(428,600)","(3,619,034)","(315,499)","(1,846,307)","(11,685)"
"OVERSEAS PAKISTANI","S0029","Textile Composite","REGULAR","12,901","535,838","(48,100)","(1,998,870)","(35,199)","(1,463,032)","(9,259)"
"OVERSEAS PAKISTANI","S1111","All other Sectors","REGULAR","680,342","14,455,152","(506,350)","(62,459,605)","173,992","(48,004,453)","(303,825)"
"","","","TOTAL","3,487,306","134,418,947","(2,324,570)","(125,435,472)","1,162,736","8,983,476","56,855"
" ","---","---","GRAND-TOTAL","13,240,047","1,299,419,216","(16,832,575)","(1,424,488,915)","(3,592,528)","(125,069,699)","(791,580)"
